Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S2,3,2025-08-11T14:53:26.953839,2025-08-11T14:53:26.953839,0,7,399.90854263305664,168,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:26.989953,2025-08-11T14:53:26.989953,0,20,69.92888450622559,186,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:26.989953,2025-08-11T14:53:27.013487,23,8,399.90854263305664,191,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.013487,2025-08-11T14:53:27.013487,0,21,69.92888450622559,186,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.053657,2025-08-11T14:53:27.053657,0,22,69.92888450622559,186,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:26.783781,2025-08-11T14:53:27.053657,269,2,69.92888450622559,914,0,0,65,remote,527.7934,747.4003,680.6931,910.8066,0.3048,Yes,
P01,S2,3,2025-08-11T14:53:27.083020,2025-08-11T14:53:27.083020,0,23,69.92888450622559,186,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.083020,2025-08-11T14:53:27.115844,32,9,399.90854263305664,224,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.115844,2025-08-11T14:53:27.115844,0,24,69.92888450622559,186,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.115844,2025-08-11T14:53:27.180189,64,10,399.90854263305664,288,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.180189,2025-08-11T14:53:27.180189,0,25,69.92888450622559,186,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.180189,2025-08-11T14:53:27.197426,17,11,399.90854263305664,306,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.197426,2025-08-11T14:53:27.197426,0,26,69.92888450622559,186,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.197426,2025-08-11T14:53:27.214820,17,12,399.90854263305664,323,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.214820,2025-08-11T14:53:27.214820,0,27,69.92888450622559,186,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.214820,2025-08-11T14:53:27.244738,29,13,399.90854263305664,353,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.244738,2025-08-11T14:53:27.244738,0,28,69.92888450622559,186,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.244738,2025-08-11T14:53:27.282187,37,14,399.90854263305664,390,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.282187,2025-08-11T14:53:27.312025,29,15,399.90854263305664,420,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.282187,2025-08-11T14:53:27.312025,29,29,69.92888450622559,216,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.347815,2025-08-11T14:53:27.347815,0,30,69.92888450622559,216,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.347815,2025-08-11T14:53:27.380210,32,16,399.90854263305664,453,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.380210,2025-08-11T14:53:27.380210,0,31,69.92888450622559,216,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.380210,2025-08-11T14:53:27.414310,34,17,399.90854263305664,487,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.414310,2025-08-11T14:53:27.414310,0,32,69.92888450622559,216,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.414310,2025-08-11T14:53:27.461605,47,18,399.90854263305664,534,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:26.953839,2025-08-11T14:53:27.461605,507,4,368.5123920440674,903,0,0,60,dining table,0.4165,507.1945,879.1237,1064.5406,0.2932,Yes,
P01,S2,3,2025-08-11T14:53:27.461605,2025-08-11T14:53:27.482701,21,19,399.90854263305664,555,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.482701,2025-08-11T14:53:27.521842,39,20,399.90854263305664,594,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.482701,2025-08-11T14:53:27.521842,39,33,69.92888450622559,255,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.521842,2025-08-11T14:53:27.542958,21,21,399.90854263305664,615,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.521842,2025-08-11T14:53:27.542958,21,34,69.92888450622559,276,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.521842,2025-08-11T14:53:27.542958,21,5,368.5123920440674,924,0,0,60,dining table,0.4165,507.1945,879.1237,1064.5406,0.2932,Yes,
P01,S2,3,2025-08-11T14:53:27.542958,2025-08-11T14:53:27.581408,38,22,399.90854263305664,654,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.542958,2025-08-11T14:53:27.581408,38,35,69.92888450622559,315,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.581408,2025-08-11T14:53:27.621620,40,23,399.90854263305664,694,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.581408,2025-08-11T14:53:27.621620,40,36,69.92888450622559,355,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.621620,2025-08-11T14:53:27.645340,23,37,69.92888450622559,378,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.645340,2025-08-11T14:53:27.682547,37,38,69.92888450622559,416,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.761718,2025-08-11T14:53:27.785416,23,24,399.90854263305664,718,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.785416,2025-08-11T14:53:27.818086,32,25,399.90854263305664,750,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.818086,2025-08-11T14:53:27.850267,32,26,399.90854263305664,783,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.850267,2025-08-11T14:53:27.850267,0,39,69.92888450622559,416,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.850267,2025-08-11T14:53:27.885581,35,27,399.90854263305664,818,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.885581,2025-08-11T14:53:27.885581,0,40,69.92888450622559,416,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.913852,2025-08-11T14:53:27.947098,33,28,399.90854263305664,851,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.850267,2025-08-11T14:53:27.947098,96,6,368.5123920440674,1021,0,0,60,dining table,0.4165,507.1945,879.1237,1064.5406,0.2932,Yes,
P01,S2,3,2025-08-11T14:53:27.985444,2025-08-11T14:53:27.985444,0,41,69.92888450622559,416,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.985444,2025-08-11T14:53:28.012882,27,29,399.90854263305664,879,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:27.985444,2025-08-11T14:53:28.012882,27,7,368.5123920440674,1049,0,0,60,dining table,0.4165,507.1945,879.1237,1064.5406,0.2932,Yes,
P01,S2,3,2025-08-11T14:53:28.012882,2025-08-11T14:53:28.042675,29,30,399.90854263305664,908,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:28.042675,2025-08-11T14:53:28.085623,42,31,399.90854263305664,951,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:28.012882,2025-08-11T14:53:28.085623,72,42,69.92888450622559,488,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:28.085623,2025-08-11T14:53:28.117789,32,32,399.90854263305664,983,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:28.117789,2025-08-11T14:53:28.117789,0,43,69.92888450622559,488,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:28.117789,2025-08-11T14:53:28.150951,33,33,399.90854263305664,1017,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:28.150951,2025-08-11T14:53:28.150951,0,44,69.92888450622559,488,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:28.181014,2025-08-11T14:53:28.181014,0,45,69.92888450622559,488,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:28.236771,2025-08-11T14:53:28.236771,0,46,69.92888450622559,488,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:28.277616,2025-08-11T14:53:28.277616,0,47,69.92888450622559,488,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:28.281189,2025-08-11T14:53:28.281189,0,48,69.92888450622559,488,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:28.281189,2025-08-11T14:53:28.315692,34,34,399.90854263305664,1051,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:28.315692,2025-08-11T14:53:28.315692,0,49,69.92888450622559,488,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:28.342562,2025-08-11T14:53:28.342562,0,50,69.92888450622559,488,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:28.379160,2025-08-11T14:53:28.379160,0,51,69.92888450622559,488,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:28.379160,2025-08-11T14:53:28.413839,34,35,399.90854263305664,1086,0,0,0,person,546.7126,814.9696,868.5609,1074.3923,0.2759,Yes,
P01,S2,3,2025-08-11T14:53:28.413839,2025-08-11T14:53:28.413839,0,52,69.92888450622559,488,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:28.448448,2025-08-11T14:53:28.448448,0,53,69.92888450622559,488,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:28.484166,2025-08-11T14:53:28.484166,0,54,69.92888450622559,488,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:27.083020,2025-08-11T14:53:28.516003,1432,3,69.92888450622559,2347,0,0,65,remote,527.7934,747.4003,680.6931,910.8066,0.3048,Yes,
P01,S2,3,2025-08-11T14:53:28.545331,2025-08-11T14:53:28.580033,34,55,69.92888450622559,523,0,0,67,cell phone,527.8595,747.1673,683.9945,909.7101,0.6291,Yes,
P01,S2,3,2025-08-11T14:53:28.545331,2025-08-11T14:53:28.626202,80,4,69.92888450622559,2428,0,0,65,remote,527.7934,747.4003,680.6931,910.8066,0.3048,Yes,
P01,S2,3,2025-08-11T14:53:28.815540,2025-08-11T14:53:28.846553,31,1,2832.6501846313477,31,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:28.918306,2025-08-11T14:53:28.918306,0,2,2832.6501846313477,31,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:28.948302,2025-08-11T14:53:28.948302,0,3,2832.6501846313477,31,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:29.022121,2025-08-11T14:53:29.045145,23,4,2832.6501846313477,54,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:29.045145,2025-08-11T14:53:29.085596,40,5,2832.6501846313477,94,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:29.281136,2025-08-11T14:53:29.281136,0,6,2832.6501846313477,94,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:29.385671,2025-08-11T14:53:29.414117,28,7,2832.6501846313477,122,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:29.414117,2025-08-11T14:53:29.450089,35,8,2832.6501846313477,158,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:29.484195,2025-08-11T14:53:29.484195,0,9,2832.6501846313477,158,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:29.513686,2025-08-11T14:53:29.513686,0,10,2832.6501846313477,158,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:29.549107,2025-08-11T14:53:29.549107,0,11,2832.6501846313477,158,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:29.583658,2025-08-11T14:53:29.583658,0,12,2832.6501846313477,158,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:29.619390,2025-08-11T14:53:29.649523,30,13,2832.6501846313477,189,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:29.948401,2025-08-11T14:53:29.982810,34,14,2832.6501846313477,223,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:29.982810,2025-08-11T14:53:30.019598,36,15,2832.6501846313477,260,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:30.019598,2025-08-11T14:53:30.047714,28,16,2832.6501846313477,288,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:30.047714,2025-08-11T14:53:30.085257,37,17,2832.6501846313477,325,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:30.085257,2025-08-11T14:53:30.112941,27,18,2832.6501846313477,353,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:30.112941,2025-08-11T14:53:30.148357,35,19,2832.6501846313477,388,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:28.626202,2025-08-11T14:53:30.148357,1522,8,368.5123920440674,2571,0,0,60,dining table,0.4165,507.1945,879.1237,1064.5406,0.2932,Yes,
P01,S2,3,2025-08-11T14:53:30.148357,2025-08-11T14:53:30.274500,126,20,2832.6501846313477,515,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:30.274500,2025-08-11T14:53:30.274500,0,21,2832.6501846313477,515,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:30.274577,2025-08-11T14:53:30.274585,0,22,2832.6501846313477,515,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:30.274585,2025-08-11T14:53:30.277221,2,23,2832.6501846313477,517,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:30.277221,2025-08-11T14:53:30.312881,35,24,2832.6501846313477,553,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:30.342028,2025-08-11T14:53:30.385692,43,25,2832.6501846313477,597,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:30.385692,2025-08-11T14:53:30.414227,28,26,2832.6501846313477,625,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:30.414227,2025-08-11T14:53:30.445140,30,27,2832.6501846313477,656,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:30.445140,2025-08-11T14:53:30.479659,34,28,2832.6501846313477,691,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:30.593865,2025-08-11T14:53:30.617026,23,29,2832.6501846313477,714,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:30.617026,2025-08-11T14:53:30.653514,36,30,2832.6501846313477,750,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:30.653514,2025-08-11T14:53:30.693849,40,31,2832.6501846313477,791,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:30.693849,2025-08-11T14:53:30.716839,22,32,2832.6501846313477,814,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:30.716839,2025-08-11T14:53:30.745285,28,33,2832.6501846313477,842,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:30.745285,2025-08-11T14:53:30.778854,33,34,2832.6501846313477,876,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:30.778854,2025-08-11T14:53:30.818482,39,35,2832.6501846313477,915,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:31.313136,2025-08-11T14:53:31.355416,42,36,2832.6501846313477,957,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:31.355416,2025-08-11T14:53:31.355416,0,37,2832.6501846313477,957,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:31.381870,2025-08-11T14:53:31.381870,0,38,2832.6501846313477,957,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:31.425859,2025-08-11T14:53:31.425859,0,39,2832.6501846313477,957,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:31.448537,2025-08-11T14:53:31.481187,32,40,2832.6501846313477,990,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:31.481187,2025-08-11T14:53:31.513621,32,41,2832.6501846313477,1023,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
P01,S2,3,2025-08-11T14:53:31.513621,2025-08-11T14:53:31.545256,31,42,2832.6501846313477,1054,0,0,41,cup,207.3285,749.0533,267.2006,809.6281,0.2835,Yes,
