Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P02,S6,3,2025-08-11T16:06:07.250915,2025-08-11T16:06:07.250915,0,11,946.4044570922852,93,0,0,62,tv,255.4271,21.4191,873.263,497.476,0.7131,Yes,
P02,S6,3,2025-08-11T16:06:07.284194,2025-08-11T16:06:07.284194,0,12,946.4044570922852,93,0,0,62,tv,255.4271,21.4191,873.263,497.476,0.7131,Yes,
P02,S6,3,2025-08-11T16:06:07.720292,2025-08-11T16:06:07.774042,53,14,1310.640573501587,783,0,0,60,dining table,41.5339,501.5426,1084.6875,826.4403,0.2676,Yes,
P02,S6,3,2025-08-11T16:06:07.920700,2025-08-11T16:06:08.027332,106,15,1310.640573501587,890,0,0,60,dining table,41.5339,501.5426,1084.6875,826.4403,0.2676,Yes,
P02,S6,3,2025-08-11T16:06:08.288287,2025-08-11T16:06:08.520617,232,16,1310.640573501587,1122,0,0,60,dining table,41.5339,501.5426,1084.6875,826.4403,0.2676,Yes,
P02,S6,3,2025-08-11T16:06:08.597538,2025-08-11T16:06:08.667189,69,17,1310.640573501587,1192,0,0,60,dining table,41.5339,501.5426,1084.6875,826.4403,0.2676,Yes,
P02,S6,3,2025-08-11T16:06:08.764074,2025-08-11T16:06:08.856211,92,18,1310.640573501587,1284,0,0,60,dining table,41.5339,501.5426,1084.6875,826.4403,0.2676,Yes,
P02,S6,3,2025-08-11T16:06:09.125889,2025-08-11T16:06:09.125889,0,13,946.4044570922852,93,0,0,62,tv,255.4271,21.4191,873.263,497.476,0.7131,Yes,
P02,S6,3,2025-08-11T16:06:09.259885,2025-08-11T16:06:09.320194,60,19,1310.640573501587,1344,0,0,60,dining table,41.5339,501.5426,1084.6875,826.4403,0.2676,Yes,
P02,S6,3,2025-08-11T16:06:09.458888,2025-08-11T16:06:09.487890,29,20,1310.640573501587,1373,0,0,60,dining table,41.5339,501.5426,1084.6875,826.4403,0.2676,Yes,
P02,S6,3,2025-08-11T16:06:09.565644,2025-08-11T16:06:09.589899,24,21,1310.640573501587,1397,0,0,60,dining table,41.5339,501.5426,1084.6875,826.4403,0.2676,Yes,
P02,S6,3,2025-08-11T16:06:09.940204,2025-08-11T16:06:09.996848,56,22,1310.640573501587,1454,0,0,60,dining table,41.5339,501.5426,1084.6875,826.4403,0.2676,Yes,
P02,S6,3,2025-08-11T16:06:10.037761,2025-08-11T16:06:10.123697,85,23,1310.640573501587,1540,0,0,60,dining table,41.5339,501.5426,1084.6875,826.4403,0.2676,Yes,
P02,S6,3,2025-08-11T16:06:10.290099,2025-08-11T16:06:10.356307,66,24,1310.640573501587,1606,0,0,60,dining table,41.5339,501.5426,1084.6875,826.4403,0.2676,Yes,
P02,S6,3,2025-08-11T16:06:10.455384,2025-08-11T16:06:11.254996,799,25,1310.640573501587,2406,0,0,60,dining table,41.5339,501.5426,1084.6875,826.4403,0.2676,Yes,
P02,S6,3,2025-08-11T16:06:11.427508,2025-08-11T16:06:11.459492,31,26,1310.640573501587,2438,0,0,60,dining table,41.5339,501.5426,1084.6875,826.4403,0.2676,Yes,
P02,S6,3,2025-08-11T16:06:11.724822,2025-08-11T16:06:11.724822,0,14,946.4044570922852,93,0,0,62,tv,255.4271,21.4191,873.263,497.476,0.7131,Yes,
P02,S6,3,2025-08-11T16:06:11.857702,2025-08-11T16:06:11.857702,0,15,946.4044570922852,93,0,0,62,tv,255.4271,21.4191,873.263,497.476,0.7131,Yes,
P02,S6,3,2025-08-11T16:06:11.824482,2025-08-11T16:06:11.857702,33,27,1310.640573501587,2471,0,0,60,dining table,41.5339,501.5426,1084.6875,826.4403,0.2676,Yes,
P02,S6,3,2025-08-11T16:06:11.891640,2025-08-11T16:06:11.891640,0,16,946.4044570922852,93,0,0,62,tv,255.4271,21.4191,873.263,497.476,0.7131,Yes,
P02,S6,3,2025-08-11T16:06:11.969548,2025-08-11T16:06:11.991205,21,28,1310.640573501587,2492,0,0,60,dining table,41.5339,501.5426,1084.6875,826.4403,0.2676,Yes,
P02,S6,3,2025-08-11T16:06:12.124543,2025-08-11T16:06:12.424417,299,29,1310.640573501587,2792,0,0,60,dining table,41.5339,501.5426,1084.6875,826.4403,0.2676,Yes,
