Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P02,S4,2,2025-08-11T15:56:55.779431,2025-08-11T15:56:55.820477,41,130,58.635711669921875,2573,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:55.820477,2025-08-11T15:56:55.850353,29,131,58.635711669921875,2603,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:55.850353,2025-08-11T15:56:55.850353,0,132,58.635711669921875,2603,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:55.879710,2025-08-11T15:56:55.879710,0,133,58.635711669921875,2603,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:54.532308,2025-08-11T15:56:55.913208,1380,7,58.635711669921875,5707,0,0,60,dining table,8.537,439.3942,1040.2196,800.5443,0.5083,Yes,
P02,S4,2,2025-08-11T15:56:55.913208,2025-08-11T15:56:55.913208,0,5,1058.6309432983398,0,0,0,62,tv,217.4467,0.0,848.3093,347.2125,0.3151,Yes,
P02,S4,2,2025-08-11T15:56:55.993680,2025-08-11T15:56:55.993680,0,134,58.635711669921875,2603,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.033285,2025-08-11T15:56:56.051228,17,135,58.635711669921875,2621,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.051228,2025-08-11T15:56:56.078620,27,136,58.635711669921875,2649,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.078620,2025-08-11T15:56:56.078620,0,137,58.635711669921875,2649,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.116111,2025-08-11T15:56:56.145042,28,138,58.635711669921875,2678,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.145042,2025-08-11T15:56:56.178088,33,139,58.635711669921875,2711,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.178088,2025-08-11T15:56:56.221748,43,140,58.635711669921875,2754,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.221748,2025-08-11T15:56:56.248114,26,141,58.635711669921875,2781,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.248114,2025-08-11T15:56:56.289667,41,142,58.635711669921875,2822,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.289667,2025-08-11T15:56:56.309742,20,143,58.635711669921875,2842,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.309742,2025-08-11T15:56:56.347319,37,144,58.635711669921875,2880,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.347319,2025-08-11T15:56:56.378612,31,145,58.635711669921875,2911,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.378612,2025-08-11T15:56:56.378612,0,146,58.635711669921875,2911,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.425709,2025-08-11T15:56:56.425709,0,147,58.635711669921875,2911,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.452444,2025-08-11T15:56:56.452444,0,148,58.635711669921875,2911,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.477226,2025-08-11T15:56:56.477226,0,149,58.635711669921875,2911,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.513849,2025-08-11T15:56:56.513849,0,150,58.635711669921875,2911,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.549670,2025-08-11T15:56:56.580494,30,151,58.635711669921875,2942,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.580494,2025-08-11T15:56:56.580494,0,152,58.635711669921875,2942,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.611859,2025-08-11T15:56:56.653093,41,153,58.635711669921875,2983,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.653093,2025-08-11T15:56:56.679124,26,154,58.635711669921875,3009,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.679124,2025-08-11T15:56:56.708521,29,155,58.635711669921875,3039,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.708521,2025-08-11T15:56:56.745060,36,156,58.635711669921875,3075,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.745060,2025-08-11T15:56:56.779026,33,157,58.635711669921875,3109,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.779026,2025-08-11T15:56:56.814025,34,158,58.635711669921875,3144,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.814025,2025-08-11T15:56:56.849048,35,159,58.635711669921875,3179,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.849048,2025-08-11T15:56:56.879290,30,160,58.635711669921875,3209,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.879290,2025-08-11T15:56:56.879290,0,161,58.635711669921875,3209,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.911749,2025-08-11T15:56:56.911749,0,162,58.635711669921875,3209,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:56.953943,2025-08-11T15:56:56.953943,0,163,58.635711669921875,3209,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:57.018198,2025-08-11T15:56:57.018198,0,164,58.635711669921875,3209,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:55.993680,2025-08-11T15:56:57.035337,1041,8,58.635711669921875,6749,0,0,60,dining table,8.537,439.3942,1040.2196,800.5443,0.5083,Yes,
P02,S4,2,2025-08-11T15:56:57.093702,2025-08-11T15:56:57.116454,22,165,58.635711669921875,3232,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:57.116454,2025-08-11T15:56:57.149576,33,166,58.635711669921875,3265,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:57.093702,2025-08-11T15:56:57.149576,55,9,58.635711669921875,6805,0,0,60,dining table,8.537,439.3942,1040.2196,800.5443,0.5083,Yes,
P02,S4,2,2025-08-11T15:56:57.149576,2025-08-11T15:56:57.149576,0,6,1058.6309432983398,0,0,0,62,tv,217.4467,0.0,848.3093,347.2125,0.3151,Yes,
P02,S4,2,2025-08-11T15:56:57.593801,2025-08-11T15:56:57.593801,0,7,1058.6309432983398,0,0,0,62,tv,217.4467,0.0,848.3093,347.2125,0.3151,Yes,
P02,S4,2,2025-08-11T15:56:58.056853,2025-08-11T15:56:58.056853,0,8,1058.6309432983398,0,0,0,62,tv,217.4467,0.0,848.3093,347.2125,0.3151,Yes,
P02,S4,2,2025-08-11T15:56:58.101707,2025-08-11T15:56:58.101707,0,9,1058.6309432983398,0,0,0,62,tv,217.4467,0.0,848.3093,347.2125,0.3151,Yes,
P02,S4,2,2025-08-11T15:56:58.112252,2025-08-11T15:56:58.112252,0,10,1058.6309432983398,0,0,0,62,tv,217.4467,0.0,848.3093,347.2125,0.3151,Yes,
P02,S4,2,2025-08-11T15:56:58.185938,2025-08-11T15:56:58.185938,0,11,1058.6309432983398,0,0,0,62,tv,217.4467,0.0,848.3093,347.2125,0.3151,Yes,
P02,S4,2,2025-08-11T15:56:58.229661,2025-08-11T15:56:58.229661,0,12,1058.6309432983398,0,0,0,62,tv,217.4467,0.0,848.3093,347.2125,0.3151,Yes,
P02,S4,2,2025-08-11T15:56:58.247655,2025-08-11T15:56:58.247655,0,13,1058.6309432983398,0,0,0,62,tv,217.4467,0.0,848.3093,347.2125,0.3151,Yes,
P02,S4,2,2025-08-11T15:56:58.280487,2025-08-11T15:56:58.280487,0,14,1058.6309432983398,0,0,0,62,tv,217.4467,0.0,848.3093,347.2125,0.3151,Yes,
P02,S4,2,2025-08-11T15:56:58.309086,2025-08-11T15:56:58.309086,0,15,1058.6309432983398,0,0,0,62,tv,217.4467,0.0,848.3093,347.2125,0.3151,Yes,
P02,S4,2,2025-08-11T15:56:58.386943,2025-08-11T15:56:58.386943,0,16,1058.6309432983398,0,0,0,62,tv,217.4467,0.0,848.3093,347.2125,0.3151,Yes,
P02,S4,2,2025-08-11T15:56:58.413771,2025-08-11T15:56:58.413771,0,17,1058.6309432983398,0,0,0,62,tv,217.4467,0.0,848.3093,347.2125,0.3151,Yes,
P02,S4,2,2025-08-11T15:56:58.444316,2025-08-11T15:56:58.444316,0,18,1058.6309432983398,0,0,0,62,tv,217.4467,0.0,848.3093,347.2125,0.3151,Yes,
P02,S4,2,2025-08-11T15:56:58.703797,2025-08-11T15:56:58.703797,0,19,1058.6309432983398,0,0,0,62,tv,217.4467,0.0,848.3093,347.2125,0.3151,Yes,
P02,S4,2,2025-08-11T15:56:58.720979,2025-08-11T15:56:58.720979,0,20,1058.6309432983398,0,0,0,62,tv,217.4467,0.0,848.3093,347.2125,0.3151,Yes,
P02,S4,2,2025-08-11T15:56:58.748849,2025-08-11T15:56:58.748849,0,21,1058.6309432983398,0,0,0,62,tv,217.4467,0.0,848.3093,347.2125,0.3151,Yes,
P02,S4,2,2025-08-11T15:56:58.817684,2025-08-11T15:56:58.817684,0,22,1058.6309432983398,0,0,0,62,tv,217.4467,0.0,848.3093,347.2125,0.3151,Yes,
P02,S4,2,2025-08-11T15:56:58.921645,2025-08-11T15:56:58.949037,27,167,58.635711669921875,3293,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:59.044866,2025-08-11T15:56:59.150642,105,1,9297.95789718628,105,0,0,67,cell phone,788.5164,612.5176,911.9371,725.2595,0.3667,Yes,
P02,S4,2,2025-08-11T15:56:59.248091,2025-08-11T15:56:59.321655,73,2,9297.95789718628,179,0,0,67,cell phone,788.5164,612.5176,911.9371,725.2595,0.3667,Yes,
P02,S4,2,2025-08-11T15:56:59.367346,2025-08-11T15:56:59.367346,0,168,58.635711669921875,3293,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:59.384551,2025-08-11T15:56:59.417777,33,169,58.635711669921875,3326,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:59.461667,2025-08-11T15:56:59.479126,17,170,58.635711669921875,3343,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:58.921645,2025-08-11T15:56:59.521677,600,10,58.635711669921875,7405,0,0,60,dining table,8.537,439.3942,1040.2196,800.5443,0.5083,Yes,
P02,S4,2,2025-08-11T15:56:59.541162,2025-08-11T15:56:59.541162,0,23,1058.6309432983398,0,0,0,62,tv,217.4467,0.0,848.3093,347.2125,0.3151,Yes,
P02,S4,2,2025-08-11T15:56:59.612603,2025-08-11T15:56:59.640747,28,171,58.635711669921875,3372,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:59.640747,2025-08-11T15:56:59.675951,35,172,58.635711669921875,3407,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:59.675951,2025-08-11T15:56:59.782927,106,173,58.635711669921875,3514,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:59.782927,2025-08-11T15:56:59.800583,17,174,58.635711669921875,3531,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:56:59.612603,2025-08-11T15:56:59.800583,187,11,58.635711669921875,7593,0,0,60,dining table,8.537,439.3942,1040.2196,800.5443,0.5083,Yes,
P02,S4,2,2025-08-11T15:57:00.213641,2025-08-11T15:57:00.253816,40,175,58.635711669921875,3572,0,0,41,cup,521.6771,471.324,605.4326,589.0887,0.6798,Yes,
P02,S4,2,2025-08-11T15:57:00.279985,2025-08-11T15:57:00.279985,0,8,3169.8696613311768,112,0,0,0,person,22.2091,9.4781,481.8452,495.0871,0.3073,Yes,
P02,S4,2,2025-08-11T15:57:00.313458,2025-08-11T15:57:00.313458,0,9,3169.8696613311768,112,0,0,0,person,22.2091,9.4781,481.8452,495.0871,0.3073,Yes,
P02,S4,2,2025-08-11T15:57:14.468076,2025-08-11T15:57:14.468076,0,1,38.378238677978516,0,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:14.501023,2025-08-11T15:57:14.501023,0,2,38.378238677978516,0,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:14.533866,2025-08-11T15:57:14.533866,0,3,38.378238677978516,0,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:14.567620,2025-08-11T15:57:14.567620,0,4,38.378238677978516,0,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:14.601227,2025-08-11T15:57:14.601227,0,5,38.378238677978516,0,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:14.636036,2025-08-11T15:57:14.636036,0,6,38.378238677978516,0,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:14.667567,2025-08-11T15:57:14.667567,0,7,38.378238677978516,0,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:14.701255,2025-08-11T15:57:14.701255,0,8,38.378238677978516,0,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:14.701255,2025-08-11T15:57:14.734885,33,1,271.557092666626,33,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:14.734885,2025-08-11T15:57:14.734885,0,9,38.378238677978516,0,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:14.767604,2025-08-11T15:57:14.767604,0,10,38.378238677978516,0,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:14.813607,2025-08-11T15:57:14.813607,0,11,38.378238677978516,0,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:14.834181,2025-08-11T15:57:14.834181,0,12,38.378238677978516,0,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:14.868147,2025-08-11T15:57:14.868147,0,13,38.378238677978516,0,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:14.902572,2025-08-11T15:57:14.902572,0,14,38.378238677978516,0,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:14.934691,2025-08-11T15:57:14.934691,0,15,38.378238677978516,0,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:14.601227,2025-08-11T15:57:14.934691,333,1,171.52881622314453,333,0,0,67,cell phone,645.9462,641.5492,774.2983,741.7568,0.2608,Yes,
P02,S4,2,2025-08-11T15:57:14.967012,2025-08-11T15:57:14.967012,0,16,38.378238677978516,0,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:14.967012,2025-08-11T15:57:15.000486,33,2,171.52881622314453,366,0,0,67,cell phone,645.9462,641.5492,774.2983,741.7568,0.2608,Yes,
P02,S4,2,2025-08-11T15:57:15.000486,2025-08-11T15:57:15.033224,32,17,38.378238677978516,32,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:14.468076,2025-08-11T15:57:15.278056,809,1,38.378238677978516,809,0,0,60,dining table,3.8766,484.7927,988.4925,843.3325,0.3727,Yes,
P02,S4,2,2025-08-11T15:57:15.295783,2025-08-11T15:57:15.313065,17,2,271.557092666626,50,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:15.313065,2025-08-11T15:57:15.313065,0,3,271.557092666626,50,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:15.343156,2025-08-11T15:57:15.343156,0,4,271.557092666626,50,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:15.375853,2025-08-11T15:57:15.375853,0,5,271.557092666626,50,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:15.375853,2025-08-11T15:57:15.375853,0,18,38.378238677978516,32,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:15.409381,2025-08-11T15:57:15.409381,0,6,271.557092666626,50,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:15.409381,2025-08-11T15:57:15.409381,0,19,38.378238677978516,32,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:15.449890,2025-08-11T15:57:15.449890,0,7,271.557092666626,50,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:15.480621,2025-08-11T15:57:15.480621,0,8,271.557092666626,50,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:15.509298,2025-08-11T15:57:15.542276,32,9,271.557092666626,83,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:15.542276,2025-08-11T15:57:15.575912,33,10,271.557092666626,117,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:15.617690,2025-08-11T15:57:15.617690,0,11,271.557092666626,117,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:15.642117,2025-08-11T15:57:15.642117,0,12,271.557092666626,117,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:15.675759,2025-08-11T15:57:15.708843,33,13,271.557092666626,150,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:15.842573,2025-08-11T15:57:15.842573,0,20,38.378238677978516,32,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:15.842573,2025-08-11T15:57:15.875681,33,14,271.557092666626,183,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:15.875681,2025-08-11T15:57:15.875681,0,21,38.378238677978516,32,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:15.909098,2025-08-11T15:57:15.909098,0,22,38.378238677978516,32,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:15.295783,2025-08-11T15:57:15.975300,679,2,38.378238677978516,1489,0,0,60,dining table,3.8766,484.7927,988.4925,843.3325,0.3727,Yes,
P02,S4,2,2025-08-11T15:57:15.975300,2025-08-11T15:57:16.021795,46,1,1545.602560043335,46,0,0,62,tv,71.3931,0.0,829.1716,422.31,0.2724,Yes,
P02,S4,2,2025-08-11T15:57:16.021795,2025-08-11T15:57:16.042423,20,2,1545.602560043335,67,0,0,62,tv,71.3931,0.0,829.1716,422.31,0.2724,Yes,
P02,S4,2,2025-08-11T15:57:16.042423,2025-08-11T15:57:16.075436,33,15,271.557092666626,216,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:16.075436,2025-08-11T15:57:16.075436,0,16,271.557092666626,216,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:16.075436,2025-08-11T15:57:16.075436,0,23,38.378238677978516,32,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:16.115062,2025-08-11T15:57:16.115062,0,17,271.557092666626,216,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:16.115062,2025-08-11T15:57:16.115062,0,24,38.378238677978516,32,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:16.155270,2025-08-11T15:57:16.155270,0,18,271.557092666626,216,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:16.155270,2025-08-11T15:57:16.155270,0,25,38.378238677978516,32,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:16.201688,2025-08-11T15:57:16.201688,0,26,38.378238677978516,32,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:16.201688,2025-08-11T15:57:16.209473,7,19,271.557092666626,224,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:16.209473,2025-08-11T15:57:16.242913,33,20,271.557092666626,257,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:16.209473,2025-08-11T15:57:16.242913,33,27,38.378238677978516,66,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:16.242913,2025-08-11T15:57:16.282296,39,21,271.557092666626,297,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:16.242913,2025-08-11T15:57:16.282296,39,28,38.378238677978516,105,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:16.282296,2025-08-11T15:57:16.309452,27,22,271.557092666626,324,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:16.309452,2025-08-11T15:57:16.353668,44,23,271.557092666626,368,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:16.353668,2025-08-11T15:57:16.376287,22,24,271.557092666626,391,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:16.376287,2025-08-11T15:57:16.376287,0,25,271.557092666626,391,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:16.410950,2025-08-11T15:57:16.410950,0,26,271.557092666626,391,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:16.445083,2025-08-11T15:57:16.475439,30,27,271.557092666626,421,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:16.475439,2025-08-11T15:57:16.509269,33,28,271.557092666626,455,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:16.509269,2025-08-11T15:57:16.549739,40,29,271.557092666626,495,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:16.549739,2025-08-11T15:57:16.575564,25,30,271.557092666626,521,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:16.042423,2025-08-11T15:57:16.575564,533,3,38.378238677978516,2022,0,0,60,dining table,3.8766,484.7927,988.4925,843.3325,0.3727,Yes,
P02,S4,2,2025-08-11T15:57:16.575564,2025-08-11T15:57:16.575564,0,3,1545.602560043335,67,0,0,62,tv,71.3931,0.0,829.1716,422.31,0.2724,Yes,
P02,S4,2,2025-08-11T15:57:16.575564,2025-08-11T15:57:16.575564,0,29,38.378238677978516,105,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:16.608791,2025-08-11T15:57:16.608791,0,30,38.378238677978516,105,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:16.643662,2025-08-11T15:57:16.643662,0,31,38.378238677978516,105,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:16.685620,2025-08-11T15:57:16.685620,0,32,38.378238677978516,105,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:16.685620,2025-08-11T15:57:16.709056,23,31,271.557092666626,545,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:16.608791,2025-08-11T15:57:16.709056,100,4,38.378238677978516,2122,0,0,60,dining table,3.8766,484.7927,988.4925,843.3325,0.3727,Yes,
P02,S4,2,2025-08-11T15:57:16.709056,2025-08-11T15:57:16.709056,0,33,38.378238677978516,105,0,0,0,person,146.931,638.7751,1073.3204,1075.9194,0.6165,Yes,
P02,S4,2,2025-08-11T15:57:16.775491,2025-08-11T15:57:16.809703,34,32,271.557092666626,579,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
P02,S4,2,2025-08-11T15:57:16.876095,2025-08-11T15:57:16.909409,33,33,271.557092666626,612,0,0,41,cup,641.6651,696.662,699.9587,754.2159,0.3024,Yes,
