Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S1,3,2025-08-11T14:47:30.159839,2025-08-11T14:47:30.193032,33,5,495.1920509338379,225,0,0,0,person,451.2046,502.7576,793.6094,879.6542,0.8778,Yes,
P01,S1,3,2025-08-11T14:47:30.193032,2025-08-11T14:47:30.229116,36,6,495.1920509338379,261,0,0,0,person,451.2046,502.7576,793.6094,879.6542,0.8778,Yes,
P01,S1,3,2025-08-11T14:47:30.229116,2025-08-11T14:47:30.262403,33,7,495.1920509338379,294,0,0,0,person,451.2046,502.7576,793.6094,879.6542,0.8778,Yes,
P01,S1,3,2025-08-11T14:47:30.262403,2025-08-11T14:47:30.305704,43,8,495.1920509338379,337,0,0,0,person,451.2046,502.7576,793.6094,879.6542,0.8778,Yes,
P01,S1,3,2025-08-11T14:47:30.305704,2025-08-11T14:47:30.322223,16,9,495.1920509338379,354,0,0,0,person,451.2046,502.7576,793.6094,879.6542,0.8778,Yes,
P01,S1,3,2025-08-11T14:47:30.322223,2025-08-11T14:47:30.359080,36,10,495.1920509338379,391,0,0,0,person,451.2046,502.7576,793.6094,879.6542,0.8778,Yes,
P01,S1,3,2025-08-11T14:47:30.359080,2025-08-11T14:47:30.405621,46,11,495.1920509338379,437,0,0,0,person,451.2046,502.7576,793.6094,879.6542,0.8778,Yes,
P01,S1,3,2025-08-11T14:47:30.405621,2025-08-11T14:47:30.442081,36,12,495.1920509338379,474,0,0,0,person,451.2046,502.7576,793.6094,879.6542,0.8778,Yes,
P01,S1,3,2025-08-11T14:47:30.442081,2025-08-11T14:47:30.458554,16,13,495.1920509338379,490,0,0,0,person,451.2046,502.7576,793.6094,879.6542,0.8778,Yes,
P01,S1,3,2025-08-11T14:47:30.458554,2025-08-11T14:47:30.496341,37,14,495.1920509338379,528,0,0,0,person,451.2046,502.7576,793.6094,879.6542,0.8778,Yes,
P01,S1,3,2025-08-11T14:47:30.496341,2025-08-11T14:47:30.547447,51,15,495.1920509338379,579,0,0,0,person,451.2046,502.7576,793.6094,879.6542,0.8778,Yes,
P01,S1,3,2025-08-11T14:47:30.685731,2025-08-11T14:47:30.726945,41,1,1349.4009971618652,41,0,0,65,remote,401.5653,870.7765,615.6444,1051.7036,0.5351,Yes,
P01,S1,3,2025-08-11T14:47:30.694520,2025-08-11T14:47:30.726945,32,1,1358.1900596618652,32,0,0,67,cell phone,400.8953,870.0834,618.0262,1046.4978,0.2843,Yes,
P01,S1,3,2025-08-11T14:47:31.992981,2025-08-11T14:47:32.059627,66,1,2656.651258468628,66,0,0,9,traffic light,229.2984,702.7359,339.333,805.6324,0.2647,Yes,
P01,S1,3,2025-08-11T14:47:32.059627,2025-08-11T14:47:32.093499,33,1,2723.296880722046,33,0,0,63,laptop,1.4746,549.6588,1085.0013,1050.3088,0.319,Yes,
P01,S1,3,2025-08-11T14:47:32.126998,2025-08-11T14:47:32.126998,0,1,2790.668249130249,0,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:32.126998,2025-08-11T14:47:32.228179,101,2,2790.668249130249,101,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:32.093499,2025-08-11T14:47:32.246113,152,3,586.8246555328369,230,0,0,60,dining table,2.4087,763.8419,788.0259,1069.9751,0.3564,Yes,
P01,S1,3,2025-08-11T14:47:32.093499,2025-08-11T14:47:32.246113,152,1,2757.169485092163,152,0,0,71,sink,3.3717,551.04,1081.104,1058.5122,0.3423,Yes,
P01,S1,3,2025-08-11T14:47:32.279732,2025-08-11T14:47:32.279732,0,3,2790.668249130249,101,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:32.296461,2025-08-11T14:47:32.296461,0,4,2790.668249130249,101,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:32.327896,2025-08-11T14:47:32.327896,0,5,2790.668249130249,101,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:32.360422,2025-08-11T14:47:32.360422,0,6,2790.668249130249,101,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:32.393494,2025-08-11T14:47:32.393494,0,7,2790.668249130249,101,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:32.427385,2025-08-11T14:47:32.427385,0,8,2790.668249130249,101,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:32.460596,2025-08-11T14:47:32.460596,0,9,2790.668249130249,101,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:32.493455,2025-08-11T14:47:32.533705,40,10,2790.668249130249,141,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:32.533705,2025-08-11T14:47:32.533705,0,11,2790.668249130249,141,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:32.560184,2025-08-11T14:47:32.560184,0,12,2790.668249130249,141,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:32.593352,2025-08-11T14:47:32.593352,0,13,2790.668249130249,141,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:32.693569,2025-08-11T14:47:32.737653,44,14,2790.668249130249,185,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:32.737653,2025-08-11T14:47:32.760160,22,15,2790.668249130249,208,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:32.760160,2025-08-11T14:47:32.794102,33,16,2790.668249130249,241,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:32.794102,2025-08-11T14:47:32.826616,32,17,2790.668249130249,274,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:32.869174,2025-08-11T14:47:32.894265,25,18,2790.668249130249,299,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:33.426906,2025-08-11T14:47:33.426906,0,19,2790.668249130249,299,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:33.461202,2025-08-11T14:47:33.461202,0,20,2790.668249130249,299,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:33.493822,2025-08-11T14:47:33.493822,0,21,2790.668249130249,299,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:33.527316,2025-08-11T14:47:33.527316,0,22,2790.668249130249,299,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:33.560290,2025-08-11T14:47:33.560290,0,23,2790.668249130249,299,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:33.594062,2025-08-11T14:47:33.594062,0,24,2790.668249130249,299,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:33.627868,2025-08-11T14:47:33.627868,0,25,2790.668249130249,299,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:33.660923,2025-08-11T14:47:33.693862,32,26,2790.668249130249,332,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:33.693862,2025-08-11T14:47:33.727661,33,27,2790.668249130249,366,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:33.727661,2025-08-11T14:47:33.760671,33,28,2790.668249130249,399,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:33.760671,2025-08-11T14:47:33.805692,45,29,2790.668249130249,444,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:32.279732,2025-08-11T14:47:33.805692,1525,4,586.8246555328369,1756,0,0,60,dining table,2.4087,763.8419,788.0259,1069.9751,0.3564,Yes,
P01,S1,3,2025-08-11T14:47:33.805692,2025-08-11T14:47:33.827891,22,30,2790.668249130249,466,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:33.827891,2025-08-11T14:47:33.860864,32,31,2790.668249130249,499,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:33.860864,2025-08-11T14:47:33.899060,38,32,2790.668249130249,537,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:33.899060,2025-08-11T14:47:33.928155,29,33,2790.668249130249,566,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:33.970970,2025-08-11T14:47:33.994586,23,34,2790.668249130249,590,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:33.994586,2025-08-11T14:47:34.027919,33,35,2790.668249130249,623,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.027919,2025-08-11T14:47:34.060274,32,36,2790.668249130249,656,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.194814,2025-08-11T14:47:34.227809,32,37,2790.668249130249,689,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.260519,2025-08-11T14:47:34.293762,33,38,2790.668249130249,722,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.293762,2025-08-11T14:47:34.327523,33,39,2790.668249130249,756,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.327523,2025-08-11T14:47:34.369734,42,40,2790.668249130249,798,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.395412,2025-08-11T14:47:34.395412,0,41,2790.668249130249,798,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.427423,2025-08-11T14:47:34.427423,0,42,2790.668249130249,798,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.460452,2025-08-11T14:47:34.460452,0,43,2790.668249130249,798,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.395412,2025-08-11T14:47:34.460452,65,2,2757.169485092163,217,0,0,71,sink,3.3717,551.04,1081.104,1058.5122,0.3423,Yes,
P01,S1,3,2025-08-11T14:47:34.499645,2025-08-11T14:47:34.527686,28,44,2790.668249130249,826,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.527686,2025-08-11T14:47:34.527686,0,45,2790.668249130249,826,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.560337,2025-08-11T14:47:34.593842,33,46,2790.668249130249,859,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.593842,2025-08-11T14:47:34.627023,33,47,2790.668249130249,893,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.627023,2025-08-11T14:47:34.627023,0,48,2790.668249130249,893,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.662584,2025-08-11T14:47:34.694943,32,49,2790.668249130249,925,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.694943,2025-08-11T14:47:34.728144,33,50,2790.668249130249,958,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.728144,2025-08-11T14:47:34.728144,0,51,2790.668249130249,958,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.761238,2025-08-11T14:47:34.805607,44,52,2790.668249130249,1002,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.828267,2025-08-11T14:47:34.828267,0,53,2790.668249130249,1002,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.861405,2025-08-11T14:47:34.861405,0,54,2790.668249130249,1002,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.894162,2025-08-11T14:47:34.894162,0,55,2790.668249130249,1002,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.927625,2025-08-11T14:47:34.927625,0,56,2790.668249130249,1002,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.960596,2025-08-11T14:47:34.960596,0,57,2790.668249130249,1002,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:34.993762,2025-08-11T14:47:34.993762,0,58,2790.668249130249,1002,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.027307,2025-08-11T14:47:35.027307,0,59,2790.668249130249,1002,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.060487,2025-08-11T14:47:35.110574,50,60,2790.668249130249,1053,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.110574,2025-08-11T14:47:35.129204,18,61,2790.668249130249,1071,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.129204,2025-08-11T14:47:35.160690,31,62,2790.668249130249,1103,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.160690,2025-08-11T14:47:35.160690,0,63,2790.668249130249,1103,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.194196,2025-08-11T14:47:35.194196,0,64,2790.668249130249,1103,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.194196,2025-08-11T14:47:35.227450,33,65,2790.668249130249,1136,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.227450,2025-08-11T14:47:35.260983,33,66,2790.668249130249,1169,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.260983,2025-08-11T14:47:35.260983,0,67,2790.668249130249,1169,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.301666,2025-08-11T14:47:35.327527,25,68,2790.668249130249,1195,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:33.805692,2025-08-11T14:47:35.327527,1521,4,586.8246555328369,3278,0,0,60,dining table,2.4087,763.8419,788.0259,1069.9751,0.3564,Yes,
P01,S1,3,2025-08-11T14:47:35.327527,2025-08-11T14:47:35.360901,33,69,2790.668249130249,1229,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.360901,2025-08-11T14:47:35.400508,39,70,2790.668249130249,1268,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.400508,2025-08-11T14:47:35.427431,26,71,2790.668249130249,1295,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.427431,2025-08-11T14:47:35.460432,33,72,2790.668249130249,1328,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.460432,2025-08-11T14:47:35.460432,0,73,2790.668249130249,1328,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.501586,2025-08-11T14:47:35.501586,0,74,2790.668249130249,1328,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.526596,2025-08-11T14:47:35.526596,0,75,2790.668249130249,1328,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.559781,2025-08-11T14:47:35.559781,0,76,2790.668249130249,1328,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.593895,2025-08-11T14:47:35.593895,0,77,2790.668249130249,1328,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.627108,2025-08-11T14:47:35.627108,0,78,2790.668249130249,1328,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.660511,2025-08-11T14:47:35.660511,0,79,2790.668249130249,1328,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.698048,2025-08-11T14:47:35.698048,0,80,2790.668249130249,1328,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.727252,2025-08-11T14:47:35.727252,0,81,2790.668249130249,1328,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.760369,2025-08-11T14:47:35.760369,0,82,2790.668249130249,1328,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.793584,2025-08-11T14:47:35.793584,0,83,2790.668249130249,1328,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.827495,2025-08-11T14:47:35.827495,0,84,2790.668249130249,1328,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.864468,2025-08-11T14:47:35.864468,0,85,2790.668249130249,1328,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.894547,2025-08-11T14:47:35.927480,32,86,2790.668249130249,1361,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.927480,2025-08-11T14:47:35.960737,33,87,2790.668249130249,1394,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.960737,2025-08-11T14:47:35.994693,33,88,2790.668249130249,1428,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.994693,2025-08-11T14:47:36.027165,32,89,2790.668249130249,1461,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.027165,2025-08-11T14:47:36.063052,35,90,2790.668249130249,1497,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.063052,2025-08-11T14:47:36.093622,30,91,2790.668249130249,1527,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.093622,2025-08-11T14:47:36.126942,33,92,2790.668249130249,1561,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.126942,2025-08-11T14:47:36.160303,33,93,2790.668249130249,1594,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.160303,2025-08-11T14:47:36.193623,33,94,2790.668249130249,1627,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.193623,2025-08-11T14:47:36.226803,33,95,2790.668249130249,1660,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.226803,2025-08-11T14:47:36.266262,39,96,2790.668249130249,1700,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.266262,2025-08-11T14:47:36.294223,27,97,2790.668249130249,1728,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.294223,2025-08-11T14:47:36.326779,32,98,2790.668249130249,1760,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.326779,2025-08-11T14:47:36.360238,33,99,2790.668249130249,1794,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.360238,2025-08-11T14:47:36.393759,33,100,2790.668249130249,1827,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.393759,2025-08-11T14:47:36.393759,0,101,2790.668249130249,1827,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.427402,2025-08-11T14:47:36.460545,33,102,2790.668249130249,1861,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.493612,2025-08-11T14:47:36.527079,33,103,2790.668249130249,1894,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.527079,2025-08-11T14:47:36.564279,37,104,2790.668249130249,1931,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.564279,2025-08-11T14:47:36.594662,30,105,2790.668249130249,1962,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.594662,2025-08-11T14:47:36.627291,32,106,2790.668249130249,1994,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.627291,2025-08-11T14:47:36.662419,35,107,2790.668249130249,2029,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.662419,2025-08-11T14:47:36.705648,43,108,2790.668249130249,2073,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.727905,2025-08-11T14:47:36.760003,32,109,2790.668249130249,2105,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.793859,2025-08-11T14:47:36.833753,39,110,2790.668249130249,2145,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:35.327527,2025-08-11T14:47:36.833753,1506,4,586.8246555328369,4784,0,0,60,dining table,2.4087,763.8419,788.0259,1069.9751,0.3564,Yes,
P01,S1,3,2025-08-11T14:47:36.927337,2025-08-11T14:47:36.960344,33,111,2790.668249130249,2178,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:36.960344,2025-08-11T14:47:36.993279,32,112,2790.668249130249,2211,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:37.293826,2025-08-11T14:47:37.367480,73,113,2790.668249130249,2284,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
P01,S1,3,2025-08-11T14:47:37.367480,2025-08-11T14:47:37.390786,23,114,2790.668249130249,2308,0,0,41,cup,373.2757,626.0509,497.1352,730.1134,0.5348,Yes,
