Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S3,3,2025-08-11T14:58:04.267696,2025-08-11T14:58:04.267696,0,44,239.90607261657715,644,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:04.304551,2025-08-11T14:58:04.304551,0,45,239.90607261657715,644,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:04.341572,2025-08-11T14:58:04.369774,28,46,239.90607261657715,672,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:04.369774,2025-08-11T14:58:04.369774,0,47,239.90607261657715,672,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:04.401185,2025-08-11T14:58:04.437048,35,48,239.90607261657715,708,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:04.437048,2025-08-11T14:58:04.437048,0,49,239.90607261657715,708,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:04.469825,2025-08-11T14:58:04.501472,31,50,239.90607261657715,739,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:04.577711,2025-08-11T14:58:04.602128,24,51,239.90607261657715,764,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:04.602128,2025-08-11T14:58:04.602128,0,52,239.90607261657715,764,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:04.635788,2025-08-11T14:58:04.681591,45,53,239.90607261657715,809,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:04.681591,2025-08-11T14:58:04.701105,19,54,239.90607261657715,829,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:04.701105,2025-08-11T14:58:04.736845,35,55,239.90607261657715,865,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:04.736845,2025-08-11T14:58:04.768056,31,56,239.90607261657715,896,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:04.768056,2025-08-11T14:58:04.801484,33,57,239.90607261657715,929,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:04.801484,2025-08-11T14:58:04.801484,0,58,239.90607261657715,929,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:04.839400,2025-08-11T14:58:04.839400,0,59,239.90607261657715,929,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:04.869580,2025-08-11T14:58:04.869580,0,60,239.90607261657715,929,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:03.709766,2025-08-11T14:58:04.924599,1214,1,162.9657745361328,2719,0,0,60,dining table,48.5203,588.3457,1081.0366,1079.6204,0.7739,Yes,
P01,S3,3,2025-08-11T14:58:04.969669,2025-08-11T14:58:05.004288,34,1,2927.7734756469727,34,0,0,62,tv,314.9816,17.0292,952.3735,412.8047,0.3937,Yes,
P01,S3,3,2025-08-11T14:58:05.401225,2025-08-11T14:58:05.447725,46,2,2927.7734756469727,81,0,0,62,tv,314.9816,17.0292,952.3735,412.8047,0.3937,Yes,
P01,S3,3,2025-08-11T14:58:05.470407,2025-08-11T14:58:05.571239,100,3,2927.7734756469727,181,0,0,62,tv,314.9816,17.0292,952.3735,412.8047,0.3937,Yes,
P01,S3,3,2025-08-11T14:58:06.087084,2025-08-11T14:58:06.129727,42,61,239.90607261657715,972,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:06.129727,2025-08-11T14:58:06.135295,5,62,239.90607261657715,978,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:06.267570,2025-08-11T14:58:06.301226,33,1,4225.674390792847,33,0,0,64,mouse,317.7218,627.592,413.3558,760.429,0.4596,Yes,
P01,S3,3,2025-08-11T14:58:06.401113,2025-08-11T14:58:06.434757,33,63,239.90607261657715,1011,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:06.434757,2025-08-11T14:58:06.477696,42,64,239.90607261657715,1054,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:06.477696,2025-08-11T14:58:06.477696,0,65,239.90607261657715,1054,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:06.501368,2025-08-11T14:58:06.501368,0,66,239.90607261657715,1054,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:06.535058,2025-08-11T14:58:06.535058,0,67,239.90607261657715,1054,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:06.568027,2025-08-11T14:58:06.568027,0,68,239.90607261657715,1054,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:06.601014,2025-08-11T14:58:06.601014,0,69,239.90607261657715,1054,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:06.638391,2025-08-11T14:58:06.638391,0,70,239.90607261657715,1054,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:06.668431,2025-08-11T14:58:06.668431,0,71,239.90607261657715,1054,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:06.767805,2025-08-11T14:58:06.801448,33,72,239.90607261657715,1088,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:06.801448,2025-08-11T14:58:06.801448,0,73,239.90607261657715,1088,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:06.836105,2025-08-11T14:58:06.836105,0,74,239.90607261657715,1088,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:06.869302,2025-08-11T14:58:06.869302,0,75,239.90607261657715,1088,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:06.908200,2025-08-11T14:58:06.938120,29,76,239.90607261657715,1118,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:06.967958,2025-08-11T14:58:06.967958,0,77,239.90607261657715,1118,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:07.001774,2025-08-11T14:58:07.001774,0,78,239.90607261657715,1118,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:07.055391,2025-08-11T14:58:07.055391,0,79,239.90607261657715,1118,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:07.072106,2025-08-11T14:58:07.072106,0,80,239.90607261657715,1118,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:07.101715,2025-08-11T14:58:07.101715,0,81,239.90607261657715,1118,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:07.134690,2025-08-11T14:58:07.134690,0,82,239.90607261657715,1118,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:07.172008,2025-08-11T14:58:07.172008,0,83,239.90607261657715,1118,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:07.207627,2025-08-11T14:58:07.207627,0,84,239.90607261657715,1118,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:07.234917,2025-08-11T14:58:07.234917,0,85,239.90607261657715,1118,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:07.301770,2025-08-11T14:58:07.301770,0,86,239.90607261657715,1118,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:07.349528,2025-08-11T14:58:07.349528,0,87,239.90607261657715,1118,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:07.367540,2025-08-11T14:58:07.367540,0,88,239.90607261657715,1118,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:07.413572,2025-08-11T14:58:07.413572,0,89,239.90607261657715,1118,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:07.600991,2025-08-11T14:58:07.600991,0,90,239.90607261657715,1118,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:06.087084,2025-08-11T14:58:07.600991,1513,2,162.9657745361328,4233,0,0,60,dining table,48.5203,588.3457,1081.0366,1079.6204,0.7739,Yes,
P01,S3,3,2025-08-11T14:58:07.635221,2025-08-11T14:58:07.635221,0,91,239.90607261657715,1118,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:07.701639,2025-08-11T14:58:07.734773,33,92,239.90607261657715,1151,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:07.734773,2025-08-11T14:58:07.734773,0,93,239.90607261657715,1151,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:07.835327,2025-08-11T14:58:07.874433,39,94,239.90607261657715,1190,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:07.874433,2025-08-11T14:58:07.939955,65,95,239.90607261657715,1255,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.067700,2025-08-11T14:58:08.103604,35,96,239.90607261657715,1291,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.103604,2025-08-11T14:58:08.134887,31,97,239.90607261657715,1323,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.212862,2025-08-11T14:58:08.212862,0,98,239.90607261657715,1323,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.236271,2025-08-11T14:58:08.236271,0,99,239.90607261657715,1323,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.277595,2025-08-11T14:58:08.277595,0,100,239.90607261657715,1323,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.302121,2025-08-11T14:58:08.334894,32,101,239.90607261657715,1355,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.334894,2025-08-11T14:58:08.334894,0,102,239.90607261657715,1355,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.377665,2025-08-11T14:58:08.403345,25,103,239.90607261657715,1381,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.403345,2025-08-11T14:58:08.434940,31,104,239.90607261657715,1413,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.434940,2025-08-11T14:58:08.434940,0,105,239.90607261657715,1413,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.469791,2025-08-11T14:58:08.469791,0,106,239.90607261657715,1413,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.503324,2025-08-11T14:58:08.503324,0,107,239.90607261657715,1413,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.549523,2025-08-11T14:58:08.549523,0,108,239.90607261657715,1413,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.569096,2025-08-11T14:58:08.569096,0,109,239.90607261657715,1413,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.601581,2025-08-11T14:58:08.635281,33,110,239.90607261657715,1446,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.635281,2025-08-11T14:58:08.669729,34,111,239.90607261657715,1481,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.669729,2025-08-11T14:58:08.669729,0,112,239.90607261657715,1481,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.701036,2025-08-11T14:58:08.701036,0,113,239.90607261657715,1481,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.734560,2025-08-11T14:58:08.734560,0,114,239.90607261657715,1481,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:08.935601,2025-08-11T14:58:08.968232,32,115,239.90607261657715,1513,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:09.009068,2025-08-11T14:58:09.034688,25,116,239.90607261657715,1539,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:07.600991,2025-08-11T14:58:09.109666,1508,2,162.9657745361328,5742,0,0,60,dining table,48.5203,588.3457,1081.0366,1079.6204,0.7739,Yes,
P01,S3,3,2025-08-11T14:58:09.109666,2025-08-11T14:58:09.358626,248,117,239.90607261657715,1788,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:09.358728,2025-08-11T14:58:09.405706,46,118,239.90607261657715,1835,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:09.405706,2025-08-11T14:58:09.405826,0,119,239.90607261657715,1835,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:09.405826,2025-08-11T14:58:09.434865,29,120,239.90607261657715,1864,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:09.469544,2025-08-11T14:58:09.501575,32,121,239.90607261657715,1896,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:09.501575,2025-08-11T14:58:09.545584,44,122,239.90607261657715,1940,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:09.545584,2025-08-11T14:58:09.567813,22,123,239.90607261657715,1962,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:09.567813,2025-08-11T14:58:09.600982,33,124,239.90607261657715,1996,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:09.600982,2025-08-11T14:58:09.634889,33,125,239.90607261657715,2030,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:09.667712,2025-08-11T14:58:09.701139,33,126,239.90607261657715,2063,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:09.801306,2025-08-11T14:58:09.904426,103,127,239.90607261657715,2166,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:09.922307,2025-08-11T14:58:09.965701,43,128,239.90607261657715,2209,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:09.965701,2025-08-11T14:58:09.965701,0,129,239.90607261657715,2209,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:09.965854,2025-08-11T14:58:09.965854,0,130,239.90607261657715,2209,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:09.974386,2025-08-11T14:58:09.974386,0,131,239.90607261657715,2209,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:10.002196,2025-08-11T14:58:10.045711,43,132,239.90607261657715,2253,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:10.468051,2025-08-11T14:58:10.501271,33,133,239.90607261657715,2286,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:09.109666,2025-08-11T14:58:10.635457,1525,2,162.9657745361328,7268,0,0,60,dining table,48.5203,588.3457,1081.0366,1079.6204,0.7739,Yes,
P01,S3,3,2025-08-11T14:58:10.701563,2025-08-11T14:58:10.734980,33,134,239.90607261657715,2320,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:10.734980,2025-08-11T14:58:10.768047,33,135,239.90607261657715,2353,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:10.801299,2025-08-11T14:58:10.834996,33,136,239.90607261657715,2386,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:11.209300,2025-08-11T14:58:11.236256,26,137,239.90607261657715,2413,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:11.568213,2025-08-11T14:58:11.603515,35,138,239.90607261657715,2449,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
P01,S3,3,2025-08-11T14:58:11.902085,2025-08-11T14:58:11.934746,32,139,239.90607261657715,2481,0,0,41,cup,323.383,681.5255,382.46,741.4218,0.4298,Yes,
