Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S3,1,2025-08-11T14:56:45.505635,2025-08-11T14:56:45.505635,0,139,1149.4929790496826,1207,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:45.533584,2025-08-11T14:56:45.533584,0,140,1149.4929790496826,1207,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:45.573757,2025-08-11T14:56:45.573757,0,141,1149.4929790496826,1207,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:45.800744,2025-08-11T14:56:45.833403,32,142,1149.4929790496826,1240,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:45.864993,2025-08-11T14:56:45.905671,40,143,1149.4929790496826,1280,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:44.367589,2025-08-11T14:56:45.905671,1538,4,168.45107078552246,7988,0,0,60,dining table,0.0806,335.354,1043.408,1059.2227,0.3173,Yes,
P01,S3,1,2025-08-11T14:56:45.905671,2025-08-11T14:56:46.030280,124,144,1149.4929790496826,1405,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.038914,2025-08-11T14:56:46.066349,27,145,1149.4929790496826,1432,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.371025,2025-08-11T14:56:46.407307,36,146,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.407307,2025-08-11T14:56:46.407307,0,147,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.439570,2025-08-11T14:56:46.439570,0,148,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.473800,2025-08-11T14:56:46.473800,0,149,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.501934,2025-08-11T14:56:46.501934,0,150,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.532976,2025-08-11T14:56:46.532976,0,151,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.573676,2025-08-11T14:56:46.573676,0,152,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.596651,2025-08-11T14:56:46.596651,0,153,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.643745,2025-08-11T14:56:46.643745,0,154,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.665605,2025-08-11T14:56:46.665605,0,155,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.699725,2025-08-11T14:56:46.699725,0,156,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.732413,2025-08-11T14:56:46.732413,0,157,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.770403,2025-08-11T14:56:46.770403,0,158,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.817632,2025-08-11T14:56:46.817632,0,159,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.828359,2025-08-11T14:56:46.828359,0,160,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.865075,2025-08-11T14:56:46.865075,0,161,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.899059,2025-08-11T14:56:46.899059,0,162,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.933246,2025-08-11T14:56:46.933246,0,163,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:46.965264,2025-08-11T14:56:46.965264,0,164,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:47.001534,2025-08-11T14:56:47.001534,0,165,1149.4929790496826,1469,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:47.031868,2025-08-11T14:56:47.066328,34,166,1149.4929790496826,1503,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:47.066328,2025-08-11T14:56:47.066328,0,167,1149.4929790496826,1503,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:47.196237,2025-08-11T14:56:47.196237,0,168,1149.4929790496826,1503,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:45.905671,2025-08-11T14:56:47.428745,1523,4,168.45107078552246,9511,0,0,60,dining table,0.0806,335.354,1043.408,1059.2227,0.3173,Yes,
P01,S3,1,2025-08-11T14:56:47.937853,2025-08-11T14:56:47.937875,0,169,1149.4929790496826,1503,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:47.937875,2025-08-11T14:56:47.962425,24,170,1149.4929790496826,1528,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:47.962425,2025-08-11T14:56:48.011358,48,171,1149.4929790496826,1577,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:48.011358,2025-08-11T14:56:48.033917,22,172,1149.4929790496826,1599,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:48.033917,2025-08-11T14:56:48.073470,39,173,1149.4929790496826,1639,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:48.073470,2025-08-11T14:56:48.097860,24,174,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:48.497553,2025-08-11T14:56:48.497553,0,175,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:48.530136,2025-08-11T14:56:48.530136,0,176,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:48.564365,2025-08-11T14:56:48.564365,0,177,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:48.596797,2025-08-11T14:56:48.596797,0,178,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:48.637755,2025-08-11T14:56:48.637755,0,179,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:48.681686,2025-08-11T14:56:48.681686,0,180,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:48.698877,2025-08-11T14:56:48.698877,0,181,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:48.735389,2025-08-11T14:56:48.735389,0,182,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:48.767815,2025-08-11T14:56:48.767815,0,183,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:48.798114,2025-08-11T14:56:48.798114,0,184,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:48.831131,2025-08-11T14:56:48.831131,0,185,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:48.877583,2025-08-11T14:56:48.877583,0,186,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:48.908562,2025-08-11T14:56:48.908562,0,187,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:48.931694,2025-08-11T14:56:48.931694,0,188,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:47.428745,2025-08-11T14:56:48.931694,1502,4,168.45107078552246,11014,0,0,60,dining table,0.0806,335.354,1043.408,1059.2227,0.3173,Yes,
P01,S3,1,2025-08-11T14:56:48.963833,2025-08-11T14:56:48.963833,0,189,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.000023,2025-08-11T14:56:49.000023,0,190,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.030320,2025-08-11T14:56:49.030320,0,191,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.068993,2025-08-11T14:56:49.068993,0,192,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.096718,2025-08-11T14:56:49.096718,0,193,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.129843,2025-08-11T14:56:49.129843,0,194,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.164736,2025-08-11T14:56:49.164736,0,195,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.200601,2025-08-11T14:56:49.200601,0,196,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.235005,2025-08-11T14:56:49.235005,0,197,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.267008,2025-08-11T14:56:49.267008,0,198,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.297599,2025-08-11T14:56:49.297599,0,199,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.341570,2025-08-11T14:56:49.341570,0,200,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.368463,2025-08-11T14:56:49.368463,0,201,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.400010,2025-08-11T14:56:49.400010,0,202,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.441742,2025-08-11T14:56:49.441742,0,203,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.464599,2025-08-11T14:56:49.464599,0,204,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.505815,2025-08-11T14:56:49.505815,0,205,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.530360,2025-08-11T14:56:49.530360,0,206,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.574066,2025-08-11T14:56:49.574066,0,207,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.597208,2025-08-11T14:56:49.597208,0,208,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.626850,2025-08-11T14:56:49.626850,0,209,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.669654,2025-08-11T14:56:49.669654,0,210,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.702085,2025-08-11T14:56:49.702085,0,211,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.727683,2025-08-11T14:56:49.727683,0,212,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.762464,2025-08-11T14:56:49.762464,0,213,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.797306,2025-08-11T14:56:49.797306,0,214,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.929145,2025-08-11T14:56:49.929145,0,215,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.973624,2025-08-11T14:56:49.973624,0,216,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.973773,2025-08-11T14:56:49.973773,0,217,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:49.991317,2025-08-11T14:56:49.991317,0,218,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.024596,2025-08-11T14:56:50.024596,0,219,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.065744,2025-08-11T14:56:50.065744,0,220,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.090920,2025-08-11T14:56:50.090920,0,221,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.124964,2025-08-11T14:56:50.124964,0,222,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.157508,2025-08-11T14:56:50.157508,0,223,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.190984,2025-08-11T14:56:50.190984,0,224,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.233589,2025-08-11T14:56:50.233589,0,225,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.257201,2025-08-11T14:56:50.257201,0,226,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.291049,2025-08-11T14:56:50.291049,0,227,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.324253,2025-08-11T14:56:50.324253,0,228,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.357742,2025-08-11T14:56:50.357742,0,229,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.391253,2025-08-11T14:56:50.391253,0,230,1149.4929790496826,1663,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.425338,2025-08-11T14:56:50.458049,32,231,1149.4929790496826,1696,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:48.931694,2025-08-11T14:56:50.458049,1526,4,168.45107078552246,12541,0,0,60,dining table,0.0806,335.354,1043.408,1059.2227,0.3173,Yes,
P01,S3,1,2025-08-11T14:56:50.458049,2025-08-11T14:56:50.501725,43,232,1149.4929790496826,1739,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.501725,2025-08-11T14:56:50.524788,23,233,1149.4929790496826,1762,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.524788,2025-08-11T14:56:50.557737,32,234,1149.4929790496826,1795,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.557737,2025-08-11T14:56:50.591362,33,235,1149.4929790496826,1829,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.591362,2025-08-11T14:56:50.624876,33,236,1149.4929790496826,1863,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.624876,2025-08-11T14:56:50.657802,32,237,1149.4929790496826,1895,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.657802,2025-08-11T14:56:50.691661,33,238,1149.4929790496826,1929,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.691661,2025-08-11T14:56:50.727137,35,239,1149.4929790496826,1965,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.727137,2025-08-11T14:56:50.757708,30,240,1149.4929790496826,1995,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.757708,2025-08-11T14:56:50.792476,34,241,1149.4929790496826,2030,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.792476,2025-08-11T14:56:50.824693,32,242,1149.4929790496826,2062,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.824693,2025-08-11T14:56:50.857759,33,243,1149.4929790496826,2095,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.857759,2025-08-11T14:56:50.891026,33,244,1149.4929790496826,2129,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.891026,2025-08-11T14:56:50.924014,32,245,1149.4929790496826,2162,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.969644,2025-08-11T14:56:50.992242,22,246,1149.4929790496826,2184,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:51.137669,2025-08-11T14:56:51.159324,21,247,1149.4929790496826,2206,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:51.159324,2025-08-11T14:56:51.159324,0,248,1149.4929790496826,2206,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:51.191101,2025-08-11T14:56:51.224503,33,249,1149.4929790496826,2239,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:51.224503,2025-08-11T14:56:51.257656,33,250,1149.4929790496826,2273,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:51.292559,2025-08-11T14:56:51.327771,35,251,1149.4929790496826,2308,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:51.957813,2025-08-11T14:56:51.957813,0,252,1149.4929790496826,2308,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:50.458049,2025-08-11T14:56:51.991249,1533,4,168.45107078552246,14074,0,0,60,dining table,0.0806,335.354,1043.408,1059.2227,0.3173,Yes,
P01,S3,1,2025-08-11T14:56:52.024372,2025-08-11T14:56:52.058160,33,253,1149.4929790496826,2342,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:52.058160,2025-08-11T14:56:52.091013,32,254,1149.4929790496826,2374,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:52.091013,2025-08-11T14:56:52.124804,33,255,1149.4929790496826,2408,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:52.124804,2025-08-11T14:56:52.165618,40,256,1149.4929790496826,2449,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:52.165618,2025-08-11T14:56:52.165618,0,257,1149.4929790496826,2449,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:52.191114,2025-08-11T14:56:52.191114,0,258,1149.4929790496826,2449,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:52.224419,2025-08-11T14:56:52.258734,34,259,1149.4929790496826,2483,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:52.258734,2025-08-11T14:56:52.258734,0,260,1149.4929790496826,2483,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:52.290859,2025-08-11T14:56:52.324469,33,261,1149.4929790496826,2517,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:52.324469,2025-08-11T14:56:52.324469,0,262,1149.4929790496826,2517,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:52.357909,2025-08-11T14:56:52.357909,0,263,1149.4929790496826,2517,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:52.390794,2025-08-11T14:56:52.390794,0,264,1149.4929790496826,2517,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:52.424296,2025-08-11T14:56:52.424296,0,265,1149.4929790496826,2517,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:52.464020,2025-08-11T14:56:52.464020,0,266,1149.4929790496826,2517,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:52.491892,2025-08-11T14:56:52.491892,0,267,1149.4929790496826,2517,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:52.537578,2025-08-11T14:56:52.537578,0,268,1149.4929790496826,2517,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:52.557619,2025-08-11T14:56:52.557619,0,269,1149.4929790496826,2517,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:53.257796,2025-08-11T14:56:53.257796,0,270,1149.4929790496826,2517,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:51.991249,2025-08-11T14:56:53.491339,1500,4,168.45107078552246,15574,0,0,60,dining table,0.0806,335.354,1043.408,1059.2227,0.3173,Yes,
P01,S3,1,2025-08-11T14:56:54.325241,2025-08-11T14:56:54.357853,32,271,1149.4929790496826,2549,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:54.357853,2025-08-11T14:56:54.391226,33,272,1149.4929790496826,2583,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:54.469689,2025-08-11T14:56:54.491637,21,273,1149.4929790496826,2605,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:54.491637,2025-08-11T14:56:54.524536,32,274,1149.4929790496826,2638,0,0,41,cup,291.0808,477.7365,419.9794,603.8808,0.619,Yes,
P01,S3,1,2025-08-11T14:56:54.857617,2025-08-11T14:56:54.893039,35,1,17617.422819137573,35,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:56:53.491339,2025-08-11T14:56:54.991531,1500,4,168.45107078552246,17074,0,0,60,dining table,0.0806,335.354,1043.408,1059.2227,0.3173,Yes,
P01,S3,1,2025-08-11T14:56:54.991531,2025-08-11T14:56:55.024350,32,2,17617.422819137573,68,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
P01,S3,1,2025-08-11T14:56:55.058199,2025-08-11T14:56:55.092247,34,3,17617.422819137573,102,0,0,67,cell phone,884.9946,724.9939,994.9281,900.9534,0.4035,Yes,
