Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S5,4,2025-08-11T15:09:55.540483,2025-08-11T15:09:55.540483,0,30,1121.2642192840576,852,0,0,41,cup,314.6166,581.8976,441.4995,734.4501,0.6395,Yes,
P01,S5,4,2025-08-11T15:09:55.540483,2025-08-11T15:09:55.581897,41,2,2459.4218730926514,76,0,0,0,person,0.1576,532.4644,398.6253,847.6313,0.3361,Yes,
P01,S5,4,2025-08-11T15:09:55.612028,2025-08-11T15:09:55.643883,31,1,3390.320301055908,31,0,0,67,cell phone,288.5518,346.3943,423.7511,519.6429,0.4188,Yes,
P01,S5,4,2025-08-11T15:09:55.612028,2025-08-11T15:09:56.911279,1299,3,2459.4218730926514,1375,0,0,0,person,0.1576,532.4644,398.6253,847.6313,0.3361,Yes,
P01,S5,4,2025-08-11T15:09:56.942220,2025-08-11T15:09:56.942220,0,4,2459.4218730926514,1375,0,0,0,person,0.1576,532.4644,398.6253,847.6313,0.3361,Yes,
P01,S5,4,2025-08-11T15:09:56.974046,2025-08-11T15:09:58.483680,1509,5,2459.4218730926514,2885,0,0,0,person,0.1576,532.4644,398.6253,847.6313,0.3361,Yes,
P01,S5,4,2025-08-11T15:09:58.905037,2025-08-11T15:09:59.008748,103,31,1121.2642192840576,956,0,0,41,cup,314.6166,581.8976,441.4995,734.4501,0.6395,Yes,
P01,S5,4,2025-08-11T15:09:59.181499,2025-08-11T15:09:59.242881,61,32,1121.2642192840576,1017,0,0,41,cup,314.6166,581.8976,441.4995,734.4501,0.6395,Yes,
P01,S5,4,2025-08-11T15:09:59.441090,2025-08-11T15:09:59.475528,34,33,1121.2642192840576,1052,0,0,41,cup,314.6166,581.8976,441.4995,734.4501,0.6395,Yes,
P01,S5,4,2025-08-11T15:09:58.483680,2025-08-11T15:10:00.004819,1521,5,2459.4218730926514,4406,0,0,0,person,0.1576,532.4644,398.6253,847.6313,0.3361,Yes,
P01,S5,4,2025-08-11T15:10:00.004819,2025-08-11T15:10:01.505489,1500,5,2459.4218730926514,5906,0,0,0,person,0.1576,532.4644,398.6253,847.6313,0.3361,Yes,
P01,S5,4,2025-08-11T15:10:01.505489,2025-08-11T15:10:03.018020,1512,5,2459.4218730926514,7419,0,0,0,person,0.1576,532.4644,398.6253,847.6313,0.3361,Yes,
P01,S5,4,2025-08-11T15:10:03.018020,2025-08-11T15:10:04.551819,1533,5,2459.4218730926514,8953,0,0,0,person,0.1576,532.4644,398.6253,847.6313,0.3361,Yes,
P01,S5,4,2025-08-11T15:10:04.551819,2025-08-11T15:10:06.083789,1531,5,2459.4218730926514,10485,0,0,0,person,0.1576,532.4644,398.6253,847.6313,0.3361,Yes,
P01,S5,4,2025-08-11T15:10:06.083789,2025-08-11T15:10:07.585722,1501,5,2459.4218730926514,11987,0,0,0,person,0.1576,532.4644,398.6253,847.6313,0.3361,Yes,
