Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P02,S6,5,2025-08-11T16:06:56.541748,2025-08-11T16:06:56.576036,34,4,319.3783760070801,34,0,0,62,tv,291.2052,32.8816,885.0548,389.4098,0.8313,Yes,
P02,S6,5,2025-08-11T16:06:56.669880,2025-08-11T16:06:56.669880,0,5,319.3783760070801,34,0,0,62,tv,291.2052,32.8816,885.0548,389.4098,0.8313,Yes,
P02,S6,5,2025-08-11T16:06:56.701692,2025-08-11T16:06:56.701692,0,6,319.3783760070801,34,0,0,62,tv,291.2052,32.8816,885.0548,389.4098,0.8313,Yes,
P02,S6,5,2025-08-11T16:06:56.737119,2025-08-11T16:06:56.737119,0,7,319.3783760070801,34,0,0,62,tv,291.2052,32.8816,885.0548,389.4098,0.8313,Yes,
P02,S6,5,2025-08-11T16:06:56.767885,2025-08-11T16:06:56.767885,0,8,319.3783760070801,34,0,0,62,tv,291.2052,32.8816,885.0548,389.4098,0.8313,Yes,
P02,S6,5,2025-08-11T16:06:56.900859,2025-08-11T16:06:57.067502,166,23,83.20331573486328,2772,0,0,60,dining table,63.6769,508.8177,1084.814,841.6008,0.2744,Yes,
P02,S6,5,2025-08-11T16:06:57.213646,2025-08-11T16:06:57.239791,26,24,83.20331573486328,2798,0,0,60,dining table,63.6769,508.8177,1084.814,841.6008,0.2744,Yes,
P02,S6,5,2025-08-11T16:06:57.466937,2025-08-11T16:06:57.499181,32,25,83.20331573486328,2831,0,0,60,dining table,63.6769,508.8177,1084.814,841.6008,0.2744,Yes,
P02,S6,5,2025-08-11T16:06:58.613070,2025-08-11T16:06:58.632772,19,26,83.20331573486328,2850,0,0,60,dining table,63.6769,508.8177,1084.814,841.6008,0.2744,Yes,
P02,S6,5,2025-08-11T16:06:58.436106,2025-08-11T16:06:58.632772,196,2,5571.913480758667,232,0,0,32,sports ball,460.5334,509.1049,517.6091,569.0172,0.2632,Yes,
P02,S6,5,2025-08-11T16:06:58.678673,2025-08-11T16:06:58.934755,256,27,83.20331573486328,3106,0,0,60,dining table,63.6769,508.8177,1084.814,841.6008,0.2744,Yes,
P02,S6,5,2025-08-11T16:06:59.036165,2025-08-11T16:06:59.036165,0,9,319.3783760070801,34,0,0,62,tv,291.2052,32.8816,885.0548,389.4098,0.8313,Yes,
P02,S6,5,2025-08-11T16:06:59.132233,2025-08-11T16:06:59.193713,61,28,83.20331573486328,3168,0,0,60,dining table,63.6769,508.8177,1084.814,841.6008,0.2744,Yes,
P02,S6,5,2025-08-11T16:06:59.202408,2025-08-11T16:06:59.404251,201,29,83.20331573486328,3370,0,0,60,dining table,63.6769,508.8177,1084.814,841.6008,0.2744,Yes,
P02,S6,5,2025-08-11T16:06:59.430386,2025-08-11T16:06:59.469214,38,30,83.20331573486328,3408,0,0,60,dining table,63.6769,508.8177,1084.814,841.6008,0.2744,Yes,
P02,S6,5,2025-08-11T16:06:59.501906,2025-08-11T16:06:59.531752,29,31,83.20331573486328,3438,0,0,60,dining table,63.6769,508.8177,1084.814,841.6008,0.2744,Yes,
P02,S6,5,2025-08-11T16:06:59.603328,2025-08-11T16:06:59.731446,128,32,83.20331573486328,3566,0,0,60,dining table,63.6769,508.8177,1084.814,841.6008,0.2744,Yes,
P02,S6,5,2025-08-11T16:06:59.764654,2025-08-11T16:07:00.037664,273,33,83.20331573486328,3839,0,0,60,dining table,63.6769,508.8177,1084.814,841.6008,0.2744,Yes,
P02,S6,5,2025-08-11T16:07:00.177612,2025-08-11T16:07:00.276390,98,34,83.20331573486328,3938,0,0,60,dining table,63.6769,508.8177,1084.814,841.6008,0.2744,Yes,
P02,S6,5,2025-08-11T16:07:01.434583,2025-08-11T16:07:01.534470,99,1,11673.888683319092,99,0,0,64,mouse,380.633,513.4999,499.2083,624.6852,0.3058,Yes,
P02,S6,5,2025-08-11T16:07:02.941645,2025-08-11T16:07:02.941645,0,10,319.3783760070801,34,0,0,62,tv,291.2052,32.8816,885.0548,389.4098,0.8313,Yes,
P02,S6,5,2025-08-11T16:07:02.963635,2025-08-11T16:07:02.963635,0,11,319.3783760070801,34,0,0,62,tv,291.2052,32.8816,885.0548,389.4098,0.8313,Yes,
P02,S6,5,2025-08-11T16:07:04.035260,2025-08-11T16:07:04.064285,29,35,83.20331573486328,3967,0,0,60,dining table,63.6769,508.8177,1084.814,841.6008,0.2744,Yes,
P02,S6,5,2025-08-11T16:07:04.064285,2025-08-11T16:07:04.133301,69,3,5571.913480758667,301,0,0,32,sports ball,460.5334,509.1049,517.6091,569.0172,0.2632,Yes,
P02,S6,5,2025-08-11T16:07:04.466805,2025-08-11T16:07:04.466805,0,1,14706.11047744751,0,0,0,41,cup,557.7187,556.3116,655.9339,634.5128,0.3727,Yes,
