Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P02,S2,1,2025-08-11T15:44:59.278053,2025-08-11T15:44:59.278053,0,40,72.24845886230469,715,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:44:59.308343,2025-08-11T15:44:59.308343,0,41,72.24845886230469,715,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:44:59.340251,2025-08-11T15:44:59.340251,0,42,72.24845886230469,715,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:44:59.377110,2025-08-11T15:44:59.377110,0,43,72.24845886230469,715,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:44:59.410131,2025-08-11T15:44:59.410131,0,44,72.24845886230469,715,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:44:59.439341,2025-08-11T15:44:59.439341,0,45,72.24845886230469,715,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:44:59.473743,2025-08-11T15:44:59.473743,0,46,72.24845886230469,715,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:44:59.513082,2025-08-11T15:44:59.513082,0,47,72.24845886230469,715,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:44:59.546569,2025-08-11T15:44:59.546569,0,48,72.24845886230469,715,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:44:59.571893,2025-08-11T15:44:59.611268,39,49,72.24845886230469,754,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:44:59.653739,2025-08-11T15:44:59.653739,0,50,72.24845886230469,754,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:44:59.782116,2025-08-11T15:44:59.782116,0,51,72.24845886230469,754,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:44:59.816943,2025-08-11T15:44:59.816943,0,52,72.24845886230469,754,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:44:59.847824,2025-08-11T15:44:59.881855,34,53,72.24845886230469,788,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:44:59.914696,2025-08-11T15:44:59.914696,0,54,72.24845886230469,788,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:44:59.947840,2025-08-11T15:44:59.947840,0,55,72.24845886230469,788,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:44:59.981484,2025-08-11T15:45:00.015562,34,56,72.24845886230469,822,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.047647,2025-08-11T15:45:00.047647,0,57,72.24845886230469,822,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.081090,2025-08-11T15:45:00.081090,0,58,72.24845886230469,822,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.114512,2025-08-11T15:45:00.114512,0,59,72.24845886230469,822,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.154603,2025-08-11T15:45:00.154603,0,60,72.24845886230469,822,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.182224,2025-08-11T15:45:00.182224,0,61,72.24845886230469,822,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.214602,2025-08-11T15:45:00.214602,0,62,72.24845886230469,822,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.248139,2025-08-11T15:45:00.248139,0,63,72.24845886230469,822,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.280745,2025-08-11T15:45:00.280745,0,64,72.24845886230469,822,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.315173,2025-08-11T15:45:00.348410,33,65,72.24845886230469,855,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.348410,2025-08-11T15:45:00.381170,32,66,72.24845886230469,888,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.381170,2025-08-11T15:45:00.381170,0,67,72.24845886230469,888,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.414666,2025-08-11T15:45:00.414666,0,68,72.24845886230469,888,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.447989,2025-08-11T15:45:00.493682,45,69,72.24845886230469,934,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.493682,2025-08-11T15:45:00.554533,60,70,72.24845886230469,995,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:44:59.008311,2025-08-11T15:45:00.554533,1546,3,72.24845886230469,3822,0,0,60,dining table,0.0,443.813,1088.0,1053.7883,0.8464,Yes,
P02,S2,1,2025-08-11T15:45:00.554533,2025-08-11T15:45:00.619491,64,71,72.24845886230469,1060,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.619491,2025-08-11T15:45:00.619491,0,72,72.24845886230469,1060,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.619690,2025-08-11T15:45:00.619886,0,73,72.24845886230469,1060,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.619886,2025-08-11T15:45:00.647885,27,74,72.24845886230469,1088,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.647885,2025-08-11T15:45:00.713256,65,75,72.24845886230469,1153,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.713256,2025-08-11T15:45:00.736835,23,76,72.24845886230469,1177,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.736835,2025-08-11T15:45:00.736835,0,77,72.24845886230469,1177,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.769709,2025-08-11T15:45:00.813806,44,78,72.24845886230469,1221,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.813806,2025-08-11T15:45:00.837424,23,79,72.24845886230469,1244,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.837424,2025-08-11T15:45:00.871457,34,80,72.24845886230469,1278,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.871457,2025-08-11T15:45:00.904667,33,81,72.24845886230469,1312,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.904667,2025-08-11T15:45:00.934954,30,82,72.24845886230469,1342,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.934954,2025-08-11T15:45:00.968783,33,83,72.24845886230469,1376,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.968783,2025-08-11T15:45:01.005114,36,84,72.24845886230469,1412,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:01.068285,2025-08-11T15:45:01.104021,35,85,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:00.554533,2025-08-11T15:45:01.104021,549,3,72.24845886230469,4371,0,0,60,dining table,0.0,443.813,1088.0,1053.7883,0.8464,Yes,
P02,S2,1,2025-08-11T15:45:01.172992,2025-08-11T15:45:01.172992,0,86,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:01.236200,2025-08-11T15:45:01.236200,0,87,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:01.267289,2025-08-11T15:45:01.267289,0,88,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:01.303995,2025-08-11T15:45:01.303995,0,89,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:01.336805,2025-08-11T15:45:01.336805,0,90,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:01.367281,2025-08-11T15:45:01.367281,0,91,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:01.405446,2025-08-11T15:45:01.405446,0,92,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:01.136962,2025-08-11T15:45:01.435663,298,4,72.24845886230469,4670,0,0,60,dining table,0.0,443.813,1088.0,1053.7883,0.8464,Yes,
P02,S2,1,2025-08-11T15:45:01.738066,2025-08-11T15:45:01.909537,171,2,674.1359233856201,205,0,0,62,tv,248.1979,1.1977,923.4988,318.7568,0.6423,Yes,
P02,S2,1,2025-08-11T15:45:02.105602,2025-08-11T15:45:02.237113,131,3,674.1359233856201,336,0,0,62,tv,248.1979,1.1977,923.4988,318.7568,0.6423,Yes,
P02,S2,1,2025-08-11T15:45:02.270144,2025-08-11T15:45:02.348341,78,4,674.1359233856201,415,0,0,62,tv,248.1979,1.1977,923.4988,318.7568,0.6423,Yes,
P02,S2,1,2025-08-11T15:45:02.374018,2025-08-11T15:45:02.400566,26,5,674.1359233856201,441,0,0,62,tv,248.1979,1.1977,923.4988,318.7568,0.6423,Yes,
P02,S2,1,2025-08-11T15:45:02.541446,2025-08-11T15:45:02.541446,0,93,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:02.571192,2025-08-11T15:45:02.571192,0,94,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:02.597341,2025-08-11T15:45:02.597341,0,95,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:02.672131,2025-08-11T15:45:02.672131,0,96,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:02.688437,2025-08-11T15:45:02.688437,0,97,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:02.704441,2025-08-11T15:45:02.704441,0,98,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:02.737335,2025-08-11T15:45:02.737335,0,99,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:02.766420,2025-08-11T15:45:02.766420,0,100,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:02.800226,2025-08-11T15:45:02.800226,0,101,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:02.848105,2025-08-11T15:45:02.848105,0,102,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:02.871718,2025-08-11T15:45:02.871718,0,103,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:02.903976,2025-08-11T15:45:02.903976,0,104,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:02.934572,2025-08-11T15:45:02.934572,0,105,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:02.977754,2025-08-11T15:45:02.977754,0,106,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:03.003548,2025-08-11T15:45:03.003548,0,107,72.24845886230469,1448,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:03.036222,2025-08-11T15:45:03.069765,33,108,72.24845886230469,1481,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:02.485763,2025-08-11T15:45:03.132181,646,5,72.24845886230469,5317,0,0,60,dining table,0.0,443.813,1088.0,1053.7883,0.8464,Yes,
P02,S2,1,2025-08-11T15:45:03.501694,2025-08-11T15:45:03.545755,44,109,72.24845886230469,1525,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:03.968945,2025-08-11T15:45:04.003530,34,110,72.24845886230469,1560,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:04.077817,2025-08-11T15:45:04.104711,26,111,72.24845886230469,1587,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:04.135836,2025-08-11T15:45:04.168245,32,112,72.24845886230469,1619,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:04.168245,2025-08-11T15:45:04.168245,0,113,72.24845886230469,1619,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:04.203175,2025-08-11T15:45:04.236074,32,114,72.24845886230469,1652,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:04.270221,2025-08-11T15:45:04.270221,0,115,72.24845886230469,1652,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:04.313813,2025-08-11T15:45:04.339515,25,116,72.24845886230469,1678,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:03.200908,2025-08-11T15:45:04.339515,1138,6,72.24845886230469,6455,0,0,60,dining table,0.0,443.813,1088.0,1053.7883,0.8464,Yes,
P02,S2,1,2025-08-11T15:45:04.399296,2025-08-11T15:45:04.443560,44,117,72.24845886230469,1722,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:04.443560,2025-08-11T15:45:04.443560,0,118,72.24845886230469,1722,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:04.464943,2025-08-11T15:45:04.497687,32,119,72.24845886230469,1755,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:04.497687,2025-08-11T15:45:04.531920,34,120,72.24845886230469,1789,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:04.531920,2025-08-11T15:45:04.577507,45,121,72.24845886230469,1835,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:04.577507,2025-08-11T15:45:04.600593,23,122,72.24845886230469,1858,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:04.600593,2025-08-11T15:45:04.643368,42,123,72.24845886230469,1901,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:04.643368,2025-08-11T15:45:04.685603,42,124,72.24845886230469,1943,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:04.399296,2025-08-11T15:45:04.685603,286,7,72.24845886230469,6741,0,0,60,dining table,0.0,443.813,1088.0,1053.7883,0.8464,Yes,
P02,S2,1,2025-08-11T15:45:04.737123,2025-08-11T15:45:04.775039,37,8,72.24845886230469,6779,0,0,60,dining table,0.0,443.813,1088.0,1053.7883,0.8464,Yes,
P02,S2,1,2025-08-11T15:45:05.268820,2025-08-11T15:45:05.346630,77,125,72.24845886230469,2021,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:05.346630,2025-08-11T15:45:05.346630,0,126,72.24845886230469,2021,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:05.389756,2025-08-11T15:45:05.389756,0,127,72.24845886230469,2021,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:05.389880,2025-08-11T15:45:05.389880,0,128,72.24845886230469,2021,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
P02,S2,1,2025-08-11T15:45:04.937685,2025-08-11T15:45:05.433791,496,9,72.24845886230469,7276,0,0,60,dining table,0.0,443.813,1088.0,1053.7883,0.8464,Yes,
P02,S2,1,2025-08-11T15:45:05.473324,2025-08-11T15:45:05.473324,0,129,72.24845886230469,2021,0,0,41,cup,381.3205,495.2646,498.2591,639.2396,0.9077,Yes,
