Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S1,2,2025-08-11T14:47:02.169359,2025-08-11T14:47:02.198980,29,20,726.9794940948486,338,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:02.198980,2025-08-11T14:47:02.239432,40,21,726.9794940948486,378,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:02.281622,2025-08-11T14:47:02.281622,0,22,726.9794940948486,378,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:02.298674,2025-08-11T14:47:02.334587,35,23,726.9794940948486,414,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:02.334587,2025-08-11T14:47:02.334587,0,24,726.9794940948486,414,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:02.409619,2025-08-11T14:47:02.409619,0,25,726.9794940948486,414,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:02.438655,2025-08-11T14:47:02.438655,0,26,726.9794940948486,414,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:02.466210,2025-08-11T14:47:02.466210,0,27,726.9794940948486,414,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:02.438655,2025-08-11T14:47:02.466210,27,1,1945.5256462097168,27,0,0,75,vase,445.1996,648.1988,530.4742,758.3312,0.2601,Yes,
P01,S1,2,2025-08-11T14:47:02.505209,2025-08-11T14:47:02.505209,0,28,726.9794940948486,414,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:02.602247,2025-08-11T14:47:02.602247,0,29,726.9794940948486,414,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:02.568283,2025-08-11T14:47:02.602247,33,2,1945.5256462097168,61,0,0,75,vase,445.1996,648.1988,530.4742,758.3312,0.2601,Yes,
P01,S1,2,2025-08-11T14:47:02.637515,2025-08-11T14:47:02.637515,0,30,726.9794940948486,414,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:02.669824,2025-08-11T14:47:02.669824,0,31,726.9794940948486,414,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:02.700972,2025-08-11T14:47:02.700972,0,32,726.9794940948486,414,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:02.732427,2025-08-11T14:47:02.732427,0,33,726.9794940948486,414,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:02.774104,2025-08-11T14:47:02.821724,47,34,726.9794940948486,462,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:02.840260,2025-08-11T14:47:02.871611,31,35,726.9794940948486,493,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:02.871611,2025-08-11T14:47:02.899653,28,36,726.9794940948486,521,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:02.899653,2025-08-11T14:47:02.933484,33,37,726.9794940948486,555,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:02.933484,2025-08-11T14:47:03.000389,66,38,726.9794940948486,622,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.000389,2025-08-11T14:47:03.017086,16,39,726.9794940948486,639,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.017086,2025-08-11T14:47:03.039279,22,40,726.9794940948486,661,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.071868,2025-08-11T14:47:03.097374,25,41,726.9794940948486,686,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.097374,2025-08-11T14:47:03.097374,0,42,726.9794940948486,686,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.134760,2025-08-11T14:47:03.170201,35,43,726.9794940948486,722,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.170201,2025-08-11T14:47:03.200739,30,44,726.9794940948486,752,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.200739,2025-08-11T14:47:03.200739,0,45,726.9794940948486,752,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.236698,2025-08-11T14:47:03.236698,0,46,726.9794940948486,752,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.279916,2025-08-11T14:47:03.279916,0,47,726.9794940948486,752,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.305442,2025-08-11T14:47:03.330429,24,48,726.9794940948486,777,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.374382,2025-08-11T14:47:03.400033,25,49,726.9794940948486,803,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.400033,2025-08-11T14:47:03.400033,0,50,726.9794940948486,803,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.441729,2025-08-11T14:47:03.441729,0,51,726.9794940948486,803,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.472761,2025-08-11T14:47:03.472761,0,52,726.9794940948486,803,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.500540,2025-08-11T14:47:03.500540,0,53,726.9794940948486,803,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.500540,2025-08-11T14:47:03.500540,0,54,726.9794940948486,803,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.533401,2025-08-11T14:47:03.533401,0,55,726.9794940948486,803,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.570049,2025-08-11T14:47:03.570049,0,56,726.9794940948486,803,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.617665,2025-08-11T14:47:03.617665,0,57,726.9794940948486,803,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.636992,2025-08-11T14:47:03.636992,0,58,726.9794940948486,803,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.668554,2025-08-11T14:47:03.668554,0,59,726.9794940948486,803,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.705845,2025-08-11T14:47:03.733871,28,60,726.9794940948486,831,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.733871,2025-08-11T14:47:03.767412,33,61,726.9794940948486,865,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.767412,2025-08-11T14:47:03.802676,35,62,726.9794940948486,900,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.802676,2025-08-11T14:47:03.837252,34,63,726.9794940948486,935,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.837252,2025-08-11T14:47:03.837252,0,64,726.9794940948486,935,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.873555,2025-08-11T14:47:03.907195,33,65,726.9794940948486,968,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.907195,2025-08-11T14:47:03.907195,0,66,726.9794940948486,968,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.935835,2025-08-11T14:47:03.935835,0,67,726.9794940948486,968,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:03.969327,2025-08-11T14:47:03.969327,0,68,726.9794940948486,968,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.013618,2025-08-11T14:47:04.033724,20,69,726.9794940948486,988,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:02.637515,2025-08-11T14:47:04.131098,1493,3,458.88733863830566,2514,0,0,60,dining table,1.0615,694.9121,789.9091,1068.9146,0.3446,Yes,
P01,S1,2,2025-08-11T14:47:04.202156,2025-08-11T14:47:04.202156,0,70,726.9794940948486,988,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.230880,2025-08-11T14:47:04.230880,0,71,726.9794940948486,988,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.168134,2025-08-11T14:47:04.274287,106,4,458.88733863830566,2620,0,0,60,dining table,1.0615,694.9121,789.9091,1068.9146,0.3446,Yes,
P01,S1,2,2025-08-11T14:47:04.274287,2025-08-11T14:47:04.317648,43,72,726.9794940948486,1032,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.317648,2025-08-11T14:47:04.317648,0,73,726.9794940948486,1032,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.336947,2025-08-11T14:47:04.336947,0,74,726.9794940948486,1032,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.033724,2025-08-11T14:47:04.336947,303,3,763.4553909301758,397,0,0,71,sink,2.046,620.2277,1058.5447,1070.7832,0.4745,Yes,
P01,S1,2,2025-08-11T14:47:04.400060,2025-08-11T14:47:04.400060,0,75,726.9794940948486,1032,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.441648,2025-08-11T14:47:04.441648,0,76,726.9794940948486,1032,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.468252,2025-08-11T14:47:04.468252,0,77,726.9794940948486,1032,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.501506,2025-08-11T14:47:04.501506,0,78,726.9794940948486,1032,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.533111,2025-08-11T14:47:04.572630,39,79,726.9794940948486,1071,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.572630,2025-08-11T14:47:04.607599,34,80,726.9794940948486,1106,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.607599,2025-08-11T14:47:04.607599,0,81,726.9794940948486,1106,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.634337,2025-08-11T14:47:04.666875,32,82,726.9794940948486,1139,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.666875,2025-08-11T14:47:04.701094,34,83,726.9794940948486,1173,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.701094,2025-08-11T14:47:04.701094,0,84,726.9794940948486,1173,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.731577,2025-08-11T14:47:04.767501,35,85,726.9794940948486,1209,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.767501,2025-08-11T14:47:04.800855,33,86,726.9794940948486,1242,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.800855,2025-08-11T14:47:04.800855,0,87,726.9794940948486,1242,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.832642,2025-08-11T14:47:04.832642,0,88,726.9794940948486,1242,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.867724,2025-08-11T14:47:04.867724,0,89,726.9794940948486,1242,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.909359,2025-08-11T14:47:04.909359,0,90,726.9794940948486,1242,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.229575,2025-08-11T14:47:05.246800,17,91,726.9794940948486,1259,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.246800,2025-08-11T14:47:05.267812,21,92,726.9794940948486,1280,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.267812,2025-08-11T14:47:05.300281,32,93,726.9794940948486,1313,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.300281,2025-08-11T14:47:05.332543,32,94,726.9794940948486,1345,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.332543,2025-08-11T14:47:05.370614,38,95,726.9794940948486,1383,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.370614,2025-08-11T14:47:05.401961,31,96,726.9794940948486,1415,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.401961,2025-08-11T14:47:05.445571,43,97,726.9794940948486,1458,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.445571,2025-08-11T14:47:05.464361,18,98,726.9794940948486,1477,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.464361,2025-08-11T14:47:05.500920,36,99,726.9794940948486,1513,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.500920,2025-08-11T14:47:05.541752,40,100,726.9794940948486,1554,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.541752,2025-08-11T14:47:05.565170,23,101,726.9794940948486,1578,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.565170,2025-08-11T14:47:05.596515,31,102,726.9794940948486,1609,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.596515,2025-08-11T14:47:05.632934,36,103,726.9794940948486,1646,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.632934,2025-08-11T14:47:05.677405,44,104,726.9794940948486,1690,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.677405,2025-08-11T14:47:05.701661,24,105,726.9794940948486,1714,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.701661,2025-08-11T14:47:05.731155,29,106,726.9794940948486,1744,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.731155,2025-08-11T14:47:05.764710,33,107,726.9794940948486,1777,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.764710,2025-08-11T14:47:05.800263,35,108,726.9794940948486,1813,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.800263,2025-08-11T14:47:05.833751,33,109,726.9794940948486,1846,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:04.317648,2025-08-11T14:47:05.833751,1516,5,458.88733863830566,4136,0,0,60,dining table,1.0615,694.9121,789.9091,1068.9146,0.3446,Yes,
P01,S1,2,2025-08-11T14:47:05.833751,2025-08-11T14:47:05.871035,37,110,726.9794940948486,1884,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.871035,2025-08-11T14:47:05.913649,42,111,726.9794940948486,1926,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.913649,2025-08-11T14:47:05.933856,20,112,726.9794940948486,1946,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.933856,2025-08-11T14:47:05.968971,35,113,726.9794940948486,1982,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:05.968971,2025-08-11T14:47:06.000762,31,114,726.9794940948486,2013,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.000762,2025-08-11T14:47:06.031533,30,115,726.9794940948486,2044,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.031533,2025-08-11T14:47:06.065499,33,116,726.9794940948486,2078,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.065499,2025-08-11T14:47:06.101779,36,117,726.9794940948486,2114,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.101779,2025-08-11T14:47:06.132078,30,118,726.9794940948486,2145,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.132078,2025-08-11T14:47:06.168202,36,119,726.9794940948486,2181,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.168202,2025-08-11T14:47:06.201027,32,120,726.9794940948486,2214,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.201027,2025-08-11T14:47:06.233233,32,121,726.9794940948486,2246,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.233233,2025-08-11T14:47:06.267829,34,122,726.9794940948486,2280,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.267829,2025-08-11T14:47:06.267829,0,123,726.9794940948486,2280,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.313548,2025-08-11T14:47:06.313548,0,124,726.9794940948486,2280,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.328171,2025-08-11T14:47:06.328171,0,125,726.9794940948486,2280,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.367718,2025-08-11T14:47:06.367718,0,126,726.9794940948486,2280,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.400042,2025-08-11T14:47:06.429960,29,127,726.9794940948486,2310,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.429960,2025-08-11T14:47:06.469025,39,128,726.9794940948486,2349,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.469025,2025-08-11T14:47:06.500409,31,129,726.9794940948486,2381,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.500409,2025-08-11T14:47:06.535456,35,130,726.9794940948486,2416,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.535456,2025-08-11T14:47:06.565883,30,131,726.9794940948486,2446,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.565883,2025-08-11T14:47:06.603633,37,132,726.9794940948486,2484,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.603633,2025-08-11T14:47:06.632414,28,133,726.9794940948486,2513,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.632414,2025-08-11T14:47:06.662493,30,134,726.9794940948486,2543,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.662493,2025-08-11T14:47:06.697821,35,135,726.9794940948486,2578,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
P01,S1,2,2025-08-11T14:47:06.697821,2025-08-11T14:47:06.731986,34,136,726.9794940948486,2612,0,0,41,cup,247.5735,701.9771,361.491,827.4596,0.4882,Yes,
