Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P02,S3,5,2025-08-11T15:50:44.265429,2025-08-11T15:50:44.265429,0,6,2977.832078933716,128,0,0,62,tv,258.8817,0.8348,950.201,281.7358,0.5225,Yes,
P02,S3,5,2025-08-11T15:50:44.297423,2025-08-11T15:50:44.334309,36,7,2977.832078933716,165,0,0,62,tv,258.8817,0.8348,950.201,281.7358,0.5225,Yes,
P02,S3,5,2025-08-11T15:50:44.334309,2025-08-11T15:50:44.360356,26,8,2977.832078933716,191,0,0,62,tv,258.8817,0.8348,950.201,281.7358,0.5225,Yes,
P02,S3,5,2025-08-11T15:50:44.396618,2025-08-11T15:50:44.558490,161,9,2977.832078933716,353,0,0,62,tv,258.8817,0.8348,950.201,281.7358,0.5225,Yes,
P02,S3,5,2025-08-11T15:50:44.600045,2025-08-11T15:50:44.729549,129,10,2977.832078933716,482,0,0,62,tv,258.8817,0.8348,950.201,281.7358,0.5225,Yes,
P02,S3,5,2025-08-11T15:50:45.635167,2025-08-11T15:50:45.677668,42,11,2977.832078933716,525,0,0,62,tv,258.8817,0.8348,950.201,281.7358,0.5225,Yes,
P02,S3,5,2025-08-11T15:50:45.691198,2025-08-11T15:50:45.733956,42,8,73.95601272583008,8296,0,0,60,dining table,0.0,405.9696,1085.7131,1056.6772,0.8389,Yes,
P02,S3,5,2025-08-11T15:50:45.792882,2025-08-11T15:50:45.792882,0,133,73.95601272583008,2651,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:45.824938,2025-08-11T15:50:45.824938,0,134,73.95601272583008,2651,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:45.865455,2025-08-11T15:50:45.865455,0,135,73.95601272583008,2651,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:45.902668,2025-08-11T15:50:45.902668,0,136,73.95601272583008,2651,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:45.924652,2025-08-11T15:50:45.965295,40,137,73.95601272583008,2692,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:46.005625,2025-08-11T15:50:46.005625,0,138,73.95601272583008,2692,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:46.027530,2025-08-11T15:50:46.027530,0,139,73.95601272583008,2692,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:46.069492,2025-08-11T15:50:46.069492,0,140,73.95601272583008,2692,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:46.095831,2025-08-11T15:50:46.095831,0,141,73.95601272583008,2692,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:46.129688,2025-08-11T15:50:46.129688,0,142,73.95601272583008,2692,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:46.159352,2025-08-11T15:50:46.159352,0,143,73.95601272583008,2692,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:46.201139,2025-08-11T15:50:46.201139,0,144,73.95601272583008,2692,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:46.224690,2025-08-11T15:50:46.224690,0,145,73.95601272583008,2692,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:46.264163,2025-08-11T15:50:46.291800,27,146,73.95601272583008,2719,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:46.291800,2025-08-11T15:50:46.328370,36,147,73.95601272583008,2756,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:46.361498,2025-08-11T15:50:46.397391,35,148,73.95601272583008,2792,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:46.562973,2025-08-11T15:50:46.597196,34,1,13563.69924545288,34,0,0,56,chair,651.3053,439.9855,922.4738,541.3605,0.2609,Yes,
P02,S3,5,2025-08-11T15:50:46.627335,2025-08-11T15:50:46.666125,38,2,13563.69924545288,73,0,0,56,chair,651.3053,439.9855,922.4738,541.3605,0.2609,Yes,
P02,S3,5,2025-08-11T15:50:45.792882,2025-08-11T15:50:46.709685,916,9,73.95601272583008,9213,0,0,60,dining table,0.0,405.9696,1085.7131,1056.6772,0.8389,Yes,
P02,S3,5,2025-08-11T15:50:46.726506,2025-08-11T15:50:46.928901,202,12,2977.832078933716,727,0,0,62,tv,258.8817,0.8348,950.201,281.7358,0.5225,Yes,
P02,S3,5,2025-08-11T15:50:47.036094,2025-08-11T15:50:47.637264,601,13,2977.832078933716,1328,0,0,62,tv,258.8817,0.8348,950.201,281.7358,0.5225,Yes,
P02,S3,5,2025-08-11T15:50:47.794527,2025-08-11T15:50:47.828528,34,14,2977.832078933716,1362,0,0,62,tv,258.8817,0.8348,950.201,281.7358,0.5225,Yes,
P02,S3,5,2025-08-11T15:50:47.918431,2025-08-11T15:50:47.918431,0,15,2977.832078933716,1362,0,0,62,tv,258.8817,0.8348,950.201,281.7358,0.5225,Yes,
P02,S3,5,2025-08-11T15:50:48.664254,2025-08-11T15:50:48.701274,37,149,73.95601272583008,2829,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:48.724752,2025-08-11T15:50:48.724752,0,150,73.95601272583008,2829,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:48.793714,2025-08-11T15:50:48.793714,0,151,73.95601272583008,2829,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:48.625658,2025-08-11T15:50:48.811150,185,10,73.95601272583008,9398,0,0,60,dining table,0.0,405.9696,1085.7131,1056.6772,0.8389,Yes,
P02,S3,5,2025-08-11T15:50:48.895565,2025-08-11T15:50:48.927035,31,152,73.95601272583008,2860,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:48.875367,2025-08-11T15:50:48.927035,51,11,73.95601272583008,9450,0,0,60,dining table,0.0,405.9696,1085.7131,1056.6772,0.8389,Yes,
P02,S3,5,2025-08-11T15:50:49.025101,2025-08-11T15:50:49.025101,0,153,73.95601272583008,2860,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:49.041389,2025-08-11T15:50:49.057381,15,154,73.95601272583008,2876,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:49.090972,2025-08-11T15:50:49.090972,0,155,73.95601272583008,2876,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:49.125951,2025-08-11T15:50:49.125951,0,156,73.95601272583008,2876,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:49.155465,2025-08-11T15:50:49.155465,0,157,73.95601272583008,2876,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:49.193231,2025-08-11T15:50:49.193231,0,158,73.95601272583008,2876,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:48.959388,2025-08-11T15:50:49.223976,264,12,73.95601272583008,9715,0,0,60,dining table,0.0,405.9696,1085.7131,1056.6772,0.8389,Yes,
P02,S3,5,2025-08-11T15:50:49.461091,2025-08-11T15:50:49.497632,36,13,73.95601272583008,9751,0,0,60,dining table,0.0,405.9696,1085.7131,1056.6772,0.8389,Yes,
P02,S3,5,2025-08-11T15:50:49.597462,2025-08-11T15:50:49.659842,62,14,73.95601272583008,9814,0,0,60,dining table,0.0,405.9696,1085.7131,1056.6772,0.8389,Yes,
P02,S3,5,2025-08-11T15:50:49.694248,2025-08-11T15:50:49.828711,134,15,73.95601272583008,9948,0,0,60,dining table,0.0,405.9696,1085.7131,1056.6772,0.8389,Yes,
P02,S3,5,2025-08-11T15:50:49.659842,2025-08-11T15:50:49.858511,198,3,13563.69924545288,271,0,0,56,chair,651.3053,439.9855,922.4738,541.3605,0.2609,Yes,
P02,S3,5,2025-08-11T15:50:50.001649,2025-08-11T15:50:50.027813,26,4,13563.69924545288,297,0,0,56,chair,651.3053,439.9855,922.4738,541.3605,0.2609,Yes,
P02,S3,5,2025-08-11T15:50:50.127472,2025-08-11T15:50:50.161251,33,5,13563.69924545288,331,0,0,56,chair,651.3053,439.9855,922.4738,541.3605,0.2609,Yes,
P02,S3,5,2025-08-11T15:50:50.237735,2025-08-11T15:50:50.329443,91,6,13563.69924545288,423,0,0,56,chair,651.3053,439.9855,922.4738,541.3605,0.2609,Yes,
P02,S3,5,2025-08-11T15:50:50.161251,2025-08-11T15:50:50.426392,265,16,73.95601272583008,10213,0,0,60,dining table,0.0,405.9696,1085.7131,1056.6772,0.8389,Yes,
P02,S3,5,2025-08-11T15:50:50.397622,2025-08-11T15:50:50.426392,28,7,13563.69924545288,452,0,0,56,chair,651.3053,439.9855,922.4738,541.3605,0.2609,Yes,
P02,S3,5,2025-08-11T15:50:50.529543,2025-08-11T15:50:50.562971,33,16,2977.832078933716,1396,0,0,62,tv,258.8817,0.8348,950.201,281.7358,0.5225,Yes,
P02,S3,5,2025-08-11T15:50:50.824565,2025-08-11T15:50:50.824565,0,159,73.95601272583008,2876,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:51.296124,2025-08-11T15:50:51.326072,29,160,73.95601272583008,2906,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:50.824565,2025-08-11T15:50:51.326072,501,17,73.95601272583008,10715,0,0,60,dining table,0.0,405.9696,1085.7131,1056.6772,0.8389,Yes,
P02,S3,5,2025-08-11T15:50:51.394305,2025-08-11T15:50:51.422369,28,17,2977.832078933716,1424,0,0,62,tv,258.8817,0.8348,950.201,281.7358,0.5225,Yes,
P02,S3,5,2025-08-11T15:50:51.422369,2025-08-11T15:50:51.492867,70,18,73.95601272583008,10785,0,0,60,dining table,0.0,405.9696,1085.7131,1056.6772,0.8389,Yes,
P02,S3,5,2025-08-11T15:50:51.595204,2025-08-11T15:50:51.669619,74,1,18595.929861068726,74,0,0,0,person,0.2184,350.8496,742.7119,1054.173,0.7951,Yes,
P02,S3,5,2025-08-11T15:50:51.669619,2025-08-11T15:50:51.703737,34,1,18670.345067977905,34,0,0,15,cat,0.1257,9.7545,977.4327,1025.9835,0.3407,Yes,
P02,S3,5,2025-08-11T15:50:51.726947,2025-08-11T15:50:52.490574,763,2,18595.929861068726,838,0,0,0,person,0.2184,350.8496,742.7119,1054.173,0.7951,Yes,
P02,S3,5,2025-08-11T15:50:52.458595,2025-08-11T15:50:52.490574,31,18,2977.832078933716,1456,0,0,62,tv,258.8817,0.8348,950.201,281.7358,0.5225,Yes,
P02,S3,5,2025-08-11T15:50:53.087977,2025-08-11T15:50:53.127118,39,1,20088.703632354736,39,0,0,9,traffic light,661.8536,457.7043,723.3962,528.7138,0.289,Yes,
P02,S3,5,2025-08-11T15:50:53.854623,2025-08-11T15:50:53.933583,78,3,18595.929861068726,917,0,0,0,person,0.2184,350.8496,742.7119,1054.173,0.7951,Yes,
P02,S3,5,2025-08-11T15:50:54.091870,2025-08-11T15:50:54.288645,196,4,18595.929861068726,1113,0,0,0,person,0.2184,350.8496,742.7119,1054.173,0.7951,Yes,
P02,S3,5,2025-08-11T15:50:54.258980,2025-08-11T15:50:54.388583,129,2,20088.703632354736,168,0,0,9,traffic light,661.8536,457.7043,723.3962,528.7138,0.289,Yes,
P02,S3,5,2025-08-11T15:50:54.473494,2025-08-11T15:50:54.494296,20,5,18595.929861068726,1134,0,0,0,person,0.2184,350.8496,742.7119,1054.173,0.7951,Yes,
P02,S3,5,2025-08-11T15:50:54.569616,2025-08-11T15:50:54.635184,65,3,20088.703632354736,234,0,0,9,traffic light,661.8536,457.7043,723.3962,528.7138,0.289,Yes,
P02,S3,5,2025-08-11T15:50:54.689268,2025-08-11T15:50:54.760264,70,6,18595.929861068726,1205,0,0,0,person,0.2184,350.8496,742.7119,1054.173,0.7951,Yes,
P02,S3,5,2025-08-11T15:50:54.927094,2025-08-11T15:50:55.128702,201,7,18595.929861068726,1407,0,0,0,person,0.2184,350.8496,742.7119,1054.173,0.7951,Yes,
P02,S3,5,2025-08-11T15:50:55.159942,2025-08-11T15:50:55.277140,117,8,18595.929861068726,1524,0,0,0,person,0.2184,350.8496,742.7119,1054.173,0.7951,Yes,
P02,S3,5,2025-08-11T15:50:55.621577,2025-08-11T15:50:55.656286,34,1,22622.30348587036,34,0,0,65,remote,648.0803,664.1479,838.0146,826.4756,0.283,Yes,
P02,S3,5,2025-08-11T15:50:55.791306,2025-08-11T15:50:55.849494,58,2,22622.30348587036,92,0,0,65,remote,648.0803,664.1479,838.0146,826.4756,0.283,Yes,
P02,S3,5,2025-08-11T15:50:56.388458,2025-08-11T15:50:56.388458,0,161,73.95601272583008,2906,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:56.422292,2025-08-11T15:50:56.455401,33,162,73.95601272583008,2939,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:56.794635,2025-08-11T15:50:56.794635,0,163,73.95601272583008,2939,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:56.837775,2025-08-11T15:50:56.837775,0,164,73.95601272583008,2939,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:56.857213,2025-08-11T15:50:56.857213,0,165,73.95601272583008,2939,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:56.888417,2025-08-11T15:50:56.888417,0,166,73.95601272583008,2939,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:56.960802,2025-08-11T15:50:56.960802,0,167,73.95601272583008,2939,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:55.489168,2025-08-11T15:50:56.990234,1501,19,73.95601272583008,12286,0,0,60,dining table,0.0,405.9696,1085.7131,1056.6772,0.8389,Yes,
P02,S3,5,2025-08-11T15:50:57.033760,2025-08-11T15:50:57.060315,26,1,24034.486055374146,26,0,0,76,scissors,499.8281,804.3972,559.5779,864.4521,0.2766,Yes,
P02,S3,5,2025-08-11T15:50:57.090114,2025-08-11T15:50:57.090114,0,168,73.95601272583008,2939,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:57.090114,2025-08-11T15:50:57.125063,34,169,73.95601272583008,2974,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:57.158484,2025-08-11T15:50:57.158484,0,170,73.95601272583008,2974,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:57.188270,2025-08-11T15:50:57.188270,0,171,73.95601272583008,2974,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:57.265815,2025-08-11T15:50:57.265815,0,172,73.95601272583008,2974,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:57.354687,2025-08-11T15:50:57.354687,0,173,73.95601272583008,2974,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:57.388674,2025-08-11T15:50:57.388674,0,174,73.95601272583008,2974,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:57.424210,2025-08-11T15:50:57.424210,0,175,73.95601272583008,2974,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:57.456926,2025-08-11T15:50:57.456926,0,176,73.95601272583008,2974,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:57.493650,2025-08-11T15:50:57.493650,0,177,73.95601272583008,2974,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:57.524458,2025-08-11T15:50:57.524458,0,178,73.95601272583008,2974,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:57.557827,2025-08-11T15:50:57.557827,0,179,73.95601272583008,2974,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:57.601597,2025-08-11T15:50:57.601597,0,180,73.95601272583008,2974,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:57.620827,2025-08-11T15:50:57.620827,0,181,73.95601272583008,2974,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:57.658227,2025-08-11T15:50:57.658227,0,182,73.95601272583008,2974,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:57.689698,2025-08-11T15:50:57.689698,0,183,73.95601272583008,2974,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:57.923814,2025-08-11T15:50:57.961035,37,184,73.95601272583008,3012,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:57.961035,2025-08-11T15:50:57.987463,26,185,73.95601272583008,3038,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:57.987463,2025-08-11T15:50:58.026765,39,186,73.95601272583008,3077,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.056867,2025-08-11T15:50:58.056867,0,187,73.95601272583008,3077,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.087833,2025-08-11T15:50:58.087833,0,188,73.95601272583008,3077,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.122157,2025-08-11T15:50:58.122157,0,189,73.95601272583008,3077,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.161979,2025-08-11T15:50:58.161979,0,190,73.95601272583008,3077,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.193341,2025-08-11T15:50:58.193341,0,191,73.95601272583008,3077,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.266459,2025-08-11T15:50:58.266459,0,192,73.95601272583008,3077,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.283725,2025-08-11T15:50:58.283725,0,193,73.95601272583008,3077,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.299774,2025-08-11T15:50:58.299774,0,194,73.95601272583008,3077,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.322662,2025-08-11T15:50:58.322662,0,195,73.95601272583008,3077,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.358849,2025-08-11T15:50:58.358849,0,196,73.95601272583008,3077,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.390499,2025-08-11T15:50:58.427595,37,197,73.95601272583008,3114,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.427595,2025-08-11T15:50:58.459435,31,198,73.95601272583008,3146,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.459435,2025-08-11T15:50:58.490330,30,199,73.95601272583008,3177,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:56.990234,2025-08-11T15:50:58.490330,1500,19,73.95601272583008,13786,0,0,60,dining table,0.0,405.9696,1085.7131,1056.6772,0.8389,Yes,
P02,S3,5,2025-08-11T15:50:58.490330,2025-08-11T15:50:58.523385,33,200,73.95601272583008,3210,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.523385,2025-08-11T15:50:58.558531,35,201,73.95601272583008,3245,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.558531,2025-08-11T15:50:58.558531,0,202,73.95601272583008,3245,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.590458,2025-08-11T15:50:58.621119,30,203,73.95601272583008,3276,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.621119,2025-08-11T15:50:58.655079,33,204,73.95601272583008,3310,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.689767,2025-08-11T15:50:58.733777,44,205,73.95601272583008,3354,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.733777,2025-08-11T15:50:58.756411,22,206,73.95601272583008,3377,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.821479,2025-08-11T15:50:58.821479,0,207,73.95601272583008,3377,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.856773,2025-08-11T15:50:58.856773,0,208,73.95601272583008,3377,0,0,41,cup,329.2552,457.57,463.0571,624.8721,0.8075,Yes,
P02,S3,5,2025-08-11T15:50:58.954525,2025-08-11T15:50:58.995082,40,2,24034.486055374146,67,0,0,76,scissors,499.8281,804.3972,559.5779,864.4521,0.2766,Yes,
P02,S3,5,2025-08-11T15:50:59.753008,2025-08-11T15:50:59.797600,44,3,22622.30348587036,137,0,0,65,remote,648.0803,664.1479,838.0146,826.4756,0.283,Yes,
P02,S3,5,2025-08-11T15:50:59.901681,2025-08-11T15:50:59.925086,23,1,26902.40716934204,23,0,0,59,bed,2.7603,426.152,1080.244,1067.5756,0.2619,Yes,
P02,S3,5,2025-08-11T15:50:59.901681,2025-08-11T15:50:59.925086,23,1,26902.40716934204,23,0,0,67,cell phone,693.5822,680.2133,899.356,829.7283,0.2557,Yes,
P02,S3,5,2025-08-11T15:50:58.490330,2025-08-11T15:51:00.001780,1511,19,73.95601272583008,15298,0,0,60,dining table,0.0,405.9696,1085.7131,1056.6772,0.8389,Yes,
P02,S3,5,2025-08-11T15:50:59.327718,2025-08-11T15:51:00.001780,674,9,18595.929861068726,2198,0,0,0,person,0.2184,350.8496,742.7119,1054.173,0.7951,Yes,
P02,S3,5,2025-08-11T15:51:00.025103,2025-08-11T15:51:00.025103,0,10,18595.929861068726,2198,0,0,0,person,0.2184,350.8496,742.7119,1054.173,0.7951,Yes,
P02,S3,5,2025-08-11T15:51:00.025103,2025-08-11T15:51:00.057668,32,3,24034.486055374146,99,0,0,76,scissors,499.8281,804.3972,559.5779,864.4521,0.2766,Yes,
P02,S3,5,2025-08-11T15:51:00.057668,2025-08-11T15:51:00.099711,42,11,18595.929861068726,2240,0,0,0,person,0.2184,350.8496,742.7119,1054.173,0.7951,Yes,
P02,S3,5,2025-08-11T15:51:00.099711,2025-08-11T15:51:00.127591,27,12,18595.929861068726,2268,0,0,0,person,0.2184,350.8496,742.7119,1054.173,0.7951,Yes,
P02,S3,5,2025-08-11T15:51:00.127591,2025-08-11T15:51:00.157859,30,2,26902.40716934204,53,0,0,59,bed,2.7603,426.152,1080.244,1067.5756,0.2619,Yes,
P02,S3,5,2025-08-11T15:51:00.001780,2025-08-11T15:51:00.258352,256,19,73.95601272583008,15554,0,0,60,dining table,0.0,405.9696,1085.7131,1056.6772,0.8389,Yes,
P02,S3,5,2025-08-11T15:51:00.229007,2025-08-11T15:51:00.258352,29,3,26902.40716934204,83,0,0,59,bed,2.7603,426.152,1080.244,1067.5756,0.2619,Yes,
P02,S3,5,2025-08-11T15:51:00.099711,2025-08-11T15:51:00.426942,327,2,26902.40716934204,350,0,0,67,cell phone,693.5822,680.2133,899.356,829.7283,0.2557,Yes,
P02,S3,5,2025-08-11T15:51:00.288750,2025-08-11T15:51:00.722080,433,20,73.95601272583008,15988,0,0,60,dining table,0.0,405.9696,1085.7131,1056.6772,0.8389,Yes,
P02,S3,5,2025-08-11T15:51:00.722080,2025-08-11T15:51:00.850992,128,3,26902.40716934204,479,0,0,67,cell phone,693.5822,680.2133,899.356,829.7283,0.2557,Yes,
P02,S3,5,2025-08-11T15:51:01.226933,2025-08-11T15:51:01.256952,30,4,24034.486055374146,129,0,0,76,scissors,499.8281,804.3972,559.5779,864.4521,0.2766,Yes,
P02,S3,5,2025-08-11T15:51:01.295656,2025-08-11T15:51:01.328646,32,4,26902.40716934204,116,0,0,59,bed,2.7603,426.152,1080.244,1067.5756,0.2619,Yes,
P02,S3,5,2025-08-11T15:51:01.360147,2025-08-11T15:51:01.461802,101,5,26902.40716934204,217,0,0,59,bed,2.7603,426.152,1080.244,1067.5756,0.2619,Yes,
