Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S1,6,2025-08-11T14:50:40.921935,2025-08-11T14:50:40.955128,33,34,3524.846076965332,744,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:40.955128,2025-08-11T14:50:40.989550,34,35,3524.846076965332,778,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:41.229634,2025-08-11T14:50:41.254945,25,36,3524.846076965332,803,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:41.254945,2025-08-11T14:50:41.289379,34,37,3524.846076965332,838,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:41.289379,2025-08-11T14:50:41.321725,32,38,3524.846076965332,870,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:41.321725,2025-08-11T14:50:41.355154,33,39,3524.846076965332,903,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:41.355154,2025-08-11T14:50:41.388323,33,40,3524.846076965332,937,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:41.388323,2025-08-11T14:50:41.421831,33,41,3524.846076965332,970,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:41.421831,2025-08-11T14:50:41.455117,33,42,3524.846076965332,1003,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:41.488253,2025-08-11T14:50:41.529753,41,43,3524.846076965332,1045,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:41.529753,2025-08-11T14:50:41.557883,28,44,3524.846076965332,1073,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:40.052537,2025-08-11T14:50:41.557883,1505,2,3191.1001205444336,3161,0,0,60,dining table,0.0,655.8318,750.4108,1065.5969,0.3384,Yes,
P01,S1,6,2025-08-11T14:50:41.557883,2025-08-11T14:50:41.600377,42,45,3524.846076965332,1116,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:41.600377,2025-08-11T14:50:41.622754,22,46,3524.846076965332,1138,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:41.688439,2025-08-11T14:50:41.722144,33,47,3524.846076965332,1172,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:41.765784,2025-08-11T14:50:41.788627,22,48,3524.846076965332,1194,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:41.788627,2025-08-11T14:50:41.821761,33,49,3524.846076965332,1228,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:42.155240,2025-08-11T14:50:42.188346,33,50,3524.846076965332,1261,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:42.188346,2025-08-11T14:50:42.221741,33,51,3524.846076965332,1294,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:42.221741,2025-08-11T14:50:42.254835,33,52,3524.846076965332,1327,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:42.254835,2025-08-11T14:50:42.288157,33,53,3524.846076965332,1361,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:42.288157,2025-08-11T14:50:42.321951,33,54,3524.846076965332,1394,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:42.321951,2025-08-11T14:50:42.355377,33,55,3524.846076965332,1428,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:42.355377,2025-08-11T14:50:42.388425,33,56,3524.846076965332,1461,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:42.621651,2025-08-11T14:50:42.654588,32,57,3524.846076965332,1494,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
P01,S1,6,2025-08-11T14:50:42.654588,2025-08-11T14:50:42.687937,33,58,3524.846076965332,1527,0,0,41,cup,357.9677,725.7271,435.2284,864.495,0.4711,Yes,
