Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S3,2,2025-08-11T14:57:19.960108,2025-08-11T14:57:19.960108,0,10,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:19.991223,2025-08-11T14:57:19.991223,0,11,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.257637,2025-08-11T14:57:20.257637,0,12,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.290611,2025-08-11T14:57:20.290611,0,13,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.324445,2025-08-11T14:57:20.324445,0,14,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.358449,2025-08-11T14:57:20.358449,0,15,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.401636,2025-08-11T14:57:20.401636,0,16,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.431304,2025-08-11T14:57:20.431304,0,17,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.458427,2025-08-11T14:57:20.458427,0,18,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.491709,2025-08-11T14:57:20.491709,0,19,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.525167,2025-08-11T14:57:20.525167,0,20,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.557825,2025-08-11T14:57:20.557825,0,21,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.594094,2025-08-11T14:57:20.594094,0,22,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.625165,2025-08-11T14:57:20.625165,0,23,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.665534,2025-08-11T14:57:20.665534,0,24,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.691092,2025-08-11T14:57:20.691092,0,25,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.724880,2025-08-11T14:57:20.724880,0,26,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.758607,2025-08-11T14:57:20.758607,0,27,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.792784,2025-08-11T14:57:20.792784,0,28,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.825025,2025-08-11T14:57:20.825025,0,29,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.858599,2025-08-11T14:57:20.858599,0,30,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.891628,2025-08-11T14:57:20.891628,0,31,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:19.391484,2025-08-11T14:57:20.891628,1500,2,51.8033504486084,1831,0,0,60,dining table,0.0,347.281,1083.3756,1068.6309,0.4556,Yes,
P01,S3,2,2025-08-11T14:57:20.925206,2025-08-11T14:57:20.925206,0,32,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.958331,2025-08-11T14:57:20.958331,0,33,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.992228,2025-08-11T14:57:20.992228,0,34,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.027009,2025-08-11T14:57:21.027009,0,35,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.059104,2025-08-11T14:57:21.059104,0,36,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.091870,2025-08-11T14:57:21.091870,0,37,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.124885,2025-08-11T14:57:21.124885,0,38,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.159147,2025-08-11T14:57:21.159147,0,39,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.191496,2025-08-11T14:57:21.191496,0,40,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.225002,2025-08-11T14:57:21.225002,0,41,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.258137,2025-08-11T14:57:21.258137,0,42,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.291387,2025-08-11T14:57:21.291387,0,43,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.333737,2025-08-11T14:57:21.333737,0,44,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.358483,2025-08-11T14:57:21.358483,0,45,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.391481,2025-08-11T14:57:21.391481,0,46,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.433521,2025-08-11T14:57:21.433521,0,47,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.458122,2025-08-11T14:57:21.458122,0,48,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.491446,2025-08-11T14:57:21.491446,0,49,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.524972,2025-08-11T14:57:21.524972,0,50,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.558259,2025-08-11T14:57:21.558259,0,51,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.591188,2025-08-11T14:57:21.591188,0,52,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.627054,2025-08-11T14:57:21.627054,0,53,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.657671,2025-08-11T14:57:21.657671,0,54,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.692640,2025-08-11T14:57:21.692640,0,55,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.724707,2025-08-11T14:57:21.724707,0,56,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.757820,2025-08-11T14:57:21.757820,0,57,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.791183,2025-08-11T14:57:21.791183,0,58,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.825008,2025-08-11T14:57:21.825008,0,59,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.858494,2025-08-11T14:57:21.858494,0,60,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.891747,2025-08-11T14:57:21.891747,0,61,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.937618,2025-08-11T14:57:21.937618,0,62,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.959343,2025-08-11T14:57:21.959343,0,63,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:21.991168,2025-08-11T14:57:21.991168,0,64,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.024585,2025-08-11T14:57:22.024585,0,65,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.058557,2025-08-11T14:57:22.058557,0,66,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.091980,2025-08-11T14:57:22.091980,0,67,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.124592,2025-08-11T14:57:22.124592,0,68,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.158077,2025-08-11T14:57:22.158077,0,69,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.191270,2025-08-11T14:57:22.191270,0,70,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.225143,2025-08-11T14:57:22.225143,0,71,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.258684,2025-08-11T14:57:22.258684,0,72,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.291495,2025-08-11T14:57:22.291495,0,73,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.325096,2025-08-11T14:57:22.325096,0,74,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.358290,2025-08-11T14:57:22.358290,0,75,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.391319,2025-08-11T14:57:22.391319,0,76,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.424876,2025-08-11T14:57:22.424876,0,77,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:20.891628,2025-08-11T14:57:22.424876,1533,2,51.8033504486084,3365,0,0,60,dining table,0.0,347.281,1083.3756,1068.6309,0.4556,Yes,
P01,S3,2,2025-08-11T14:57:22.458823,2025-08-11T14:57:22.458823,0,78,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.491947,2025-08-11T14:57:22.491947,0,79,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.533630,2025-08-11T14:57:22.533630,0,80,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.557630,2025-08-11T14:57:22.557630,0,81,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.601658,2025-08-11T14:57:22.601658,0,82,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.624802,2025-08-11T14:57:22.624802,0,83,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.658850,2025-08-11T14:57:22.658850,0,84,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.691392,2025-08-11T14:57:22.691392,0,85,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.724526,2025-08-11T14:57:22.724526,0,86,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.758592,2025-08-11T14:57:22.758592,0,87,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.791365,2025-08-11T14:57:22.791365,0,88,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.826662,2025-08-11T14:57:22.826662,0,89,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.869729,2025-08-11T14:57:22.869729,0,90,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.891096,2025-08-11T14:57:22.891096,0,91,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.924180,2025-08-11T14:57:22.924180,0,92,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.958673,2025-08-11T14:57:22.958673,0,93,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.991911,2025-08-11T14:57:22.991911,0,94,591.1009311676025,59,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.024789,2025-08-11T14:57:23.058231,33,95,591.1009311676025,92,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.058231,2025-08-11T14:57:23.098682,40,96,591.1009311676025,133,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.098682,2025-08-11T14:57:23.124942,26,97,591.1009311676025,159,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.124942,2025-08-11T14:57:23.158005,33,98,591.1009311676025,192,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.158005,2025-08-11T14:57:23.191374,33,99,591.1009311676025,225,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.224881,2025-08-11T14:57:23.224881,0,100,591.1009311676025,225,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.258064,2025-08-11T14:57:23.258064,0,101,591.1009311676025,225,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.291723,2025-08-11T14:57:23.291723,0,102,591.1009311676025,225,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.324482,2025-08-11T14:57:23.324482,0,103,591.1009311676025,225,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.357993,2025-08-11T14:57:23.357993,0,104,591.1009311676025,225,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.393800,2025-08-11T14:57:23.393800,0,105,591.1009311676025,225,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.425344,2025-08-11T14:57:23.425344,0,106,591.1009311676025,225,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.458119,2025-08-11T14:57:23.458119,0,107,591.1009311676025,225,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.492027,2025-08-11T14:57:23.525029,33,108,591.1009311676025,258,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.557891,2025-08-11T14:57:23.557891,0,109,591.1009311676025,258,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.591874,2025-08-11T14:57:23.591874,0,110,591.1009311676025,258,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.630749,2025-08-11T14:57:23.662534,31,111,591.1009311676025,290,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.662534,2025-08-11T14:57:23.691609,29,112,591.1009311676025,319,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.691609,2025-08-11T14:57:23.724456,32,113,591.1009311676025,352,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.724456,2025-08-11T14:57:23.765606,41,114,591.1009311676025,393,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.765606,2025-08-11T14:57:23.791538,25,115,591.1009311676025,419,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.824982,2025-08-11T14:57:23.858517,33,116,591.1009311676025,453,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.891768,2025-08-11T14:57:23.891768,0,117,591.1009311676025,453,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:22.424876,2025-08-11T14:57:23.925091,1500,2,51.8033504486084,4865,0,0,60,dining table,0.0,347.281,1083.3756,1068.6309,0.4556,Yes,
P01,S3,2,2025-08-11T14:57:23.925091,2025-08-11T14:57:23.959008,33,118,591.1009311676025,486,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:23.959008,2025-08-11T14:57:24.001623,42,119,591.1009311676025,529,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:24.001623,2025-08-11T14:57:24.025098,23,120,591.1009311676025,553,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:24.058646,2025-08-11T14:57:24.101635,42,121,591.1009311676025,596,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:24.101635,2025-08-11T14:57:24.126103,24,122,591.1009311676025,620,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:24.126103,2025-08-11T14:57:24.158288,32,123,591.1009311676025,652,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:24.158288,2025-08-11T14:57:24.191307,33,124,591.1009311676025,685,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:24.225956,2025-08-11T14:57:24.225956,0,125,591.1009311676025,685,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:24.258559,2025-08-11T14:57:24.258559,0,126,591.1009311676025,685,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:24.291783,2025-08-11T14:57:24.291783,0,127,591.1009311676025,685,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:24.325457,2025-08-11T14:57:24.325457,0,128,591.1009311676025,685,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:24.357804,2025-08-11T14:57:24.357804,0,129,591.1009311676025,685,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:24.391979,2025-08-11T14:57:24.391979,0,130,591.1009311676025,685,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:24.425552,2025-08-11T14:57:24.425552,0,131,591.1009311676025,685,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:24.458486,2025-08-11T14:57:24.458486,0,132,591.1009311676025,685,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:24.491781,2025-08-11T14:57:24.491781,0,133,591.1009311676025,685,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
P01,S3,2,2025-08-11T14:57:24.524678,2025-08-11T14:57:24.524678,0,134,591.1009311676025,685,0,0,41,cup,214.6426,518.8046,273.4438,580.5897,0.2567,Yes,
