Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P02,S2,3,2025-08-11T15:46:22.489602,2025-08-11T15:46:22.505572,15,1,3988.492488861084,15,0,0,56,chair,564.449,483.0077,732.6418,630.8852,0.4215,Yes,
P02,S2,3,2025-08-11T15:46:22.541351,2025-08-11T15:46:22.575166,33,1,4040.241479873657,33,0,0,63,laptop,658.4169,483.7634,1085.1564,819.2241,0.4567,Yes,
P02,S2,3,2025-08-11T15:46:22.541351,2025-08-11T15:46:22.575166,33,1,4040.241479873657,33,0,0,0,person,659.2793,437.1315,1088.0,824.7262,0.3545,Yes,
P02,S2,3,2025-08-11T15:46:22.575166,2025-08-11T15:46:22.608364,33,2,4040.241479873657,67,0,0,63,laptop,658.4169,483.7634,1085.1564,819.2241,0.4567,Yes,
P02,S2,3,2025-08-11T15:46:22.942273,2025-08-11T15:46:22.974944,32,3,4040.241479873657,99,0,0,63,laptop,658.4169,483.7634,1085.1564,819.2241,0.4567,Yes,
P02,S2,3,2025-08-11T15:46:24.445138,2025-08-11T15:46:24.445138,0,2,3988.492488861084,15,0,0,56,chair,564.449,483.0077,732.6418,630.8852,0.4215,Yes,
P02,S2,3,2025-08-11T15:46:22.974944,2025-08-11T15:46:24.475447,1500,2,74.42188262939453,1566,0,0,60,dining table,1.5408,373.3097,1088.0,1044.5782,0.8468,Yes,
P02,S2,3,2025-08-11T15:46:24.609024,2025-08-11T15:46:24.715234,106,11,506.2830448150635,941,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:24.827170,2025-08-11T15:46:24.886018,58,3,3988.492488861084,74,0,0,56,chair,564.449,483.0077,732.6418,630.8852,0.4215,Yes,
P02,S2,3,2025-08-11T15:46:24.981652,2025-08-11T15:46:25.008357,26,1,6480.541706085205,26,0,0,9,traffic light,97.4985,1.2394,827.7489,605.5625,0.2832,Yes,
P02,S2,3,2025-08-11T15:46:25.008357,2025-08-11T15:46:25.185630,177,12,506.2830448150635,1118,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:25.207940,2025-08-11T15:46:25.325525,117,13,506.2830448150635,1236,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:25.374360,2025-08-11T15:46:25.441279,66,14,506.2830448150635,1303,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:25.517677,2025-08-11T15:46:25.541519,23,15,506.2830448150635,1327,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:25.681107,2025-08-11T15:46:25.841569,160,2,4040.241479873657,194,0,0,0,person,659.2793,437.1315,1088.0,824.7262,0.3545,Yes,
P02,S2,3,2025-08-11T15:46:25.841569,2025-08-11T15:46:25.874641,33,3,4040.241479873657,227,0,0,0,person,659.2793,437.1315,1088.0,824.7262,0.3545,Yes,
P02,S2,3,2025-08-11T15:46:25.907982,2025-08-11T15:46:25.941458,33,4,4040.241479873657,260,0,0,0,person,659.2793,437.1315,1088.0,824.7262,0.3545,Yes,
P02,S2,3,2025-08-11T15:46:25.975597,2025-08-11T15:46:25.975597,0,5,4040.241479873657,260,0,0,0,person,659.2793,437.1315,1088.0,824.7262,0.3545,Yes,
P02,S2,3,2025-08-11T15:46:26.008082,2025-08-11T15:46:26.008082,0,6,4040.241479873657,260,0,0,0,person,659.2793,437.1315,1088.0,824.7262,0.3545,Yes,
P02,S2,3,2025-08-11T15:46:26.041290,2025-08-11T15:46:26.074740,33,7,4040.241479873657,294,0,0,0,person,659.2793,437.1315,1088.0,824.7262,0.3545,Yes,
P02,S2,3,2025-08-11T15:46:26.108597,2025-08-11T15:46:26.108597,0,8,4040.241479873657,294,0,0,0,person,659.2793,437.1315,1088.0,824.7262,0.3545,Yes,
P02,S2,3,2025-08-11T15:46:26.141270,2025-08-11T15:46:26.141270,0,9,4040.241479873657,294,0,0,0,person,659.2793,437.1315,1088.0,824.7262,0.3545,Yes,
P02,S2,3,2025-08-11T15:46:26.174390,2025-08-11T15:46:26.208158,33,10,4040.241479873657,328,0,0,0,person,659.2793,437.1315,1088.0,824.7262,0.3545,Yes,
P02,S2,3,2025-08-11T15:46:26.208158,2025-08-11T15:46:26.241139,32,2,6480.541706085205,59,0,0,9,traffic light,97.4985,1.2394,827.7489,605.5625,0.2832,Yes,
P02,S2,3,2025-08-11T15:46:26.441468,2025-08-11T15:46:26.474720,33,16,506.2830448150635,1360,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:27.008627,2025-08-11T15:46:27.075089,66,17,506.2830448150635,1426,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:27.108264,2025-08-11T15:46:27.141211,32,18,506.2830448150635,1459,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:27.207849,2025-08-11T15:46:27.240952,33,3,74.42188262939453,33,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:27.240952,2025-08-11T15:46:27.274723,33,4,74.42188262939453,66,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:27.274723,2025-08-11T15:46:27.274723,0,5,74.42188262939453,66,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:27.308119,2025-08-11T15:46:27.308119,0,6,74.42188262939453,66,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:27.349578,2025-08-11T15:46:27.349578,0,7,74.42188262939453,66,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:27.374181,2025-08-11T15:46:27.374181,0,8,74.42188262939453,66,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:27.407878,2025-08-11T15:46:27.407878,0,9,74.42188262939453,66,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:27.440727,2025-08-11T15:46:27.476207,35,10,74.42188262939453,102,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:27.507786,2025-08-11T15:46:27.507786,0,11,74.42188262939453,102,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:27.552631,2025-08-11T15:46:27.552631,0,12,74.42188262939453,102,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:27.708720,2025-08-11T15:46:27.742253,33,13,74.42188262939453,135,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:27.974273,2025-08-11T15:46:28.021745,47,14,74.42188262939453,183,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:28.043194,2025-08-11T15:46:28.075214,32,15,74.42188262939453,215,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:28.075214,2025-08-11T15:46:28.108630,33,16,74.42188262939453,248,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:27.207849,2025-08-11T15:46:28.249751,1041,3,74.42188262939453,2608,0,0,60,dining table,1.5408,373.3097,1088.0,1044.5782,0.8468,Yes,
P02,S2,3,2025-08-11T15:46:28.342816,2025-08-11T15:46:28.385768,42,4,3988.492488861084,117,0,0,56,chair,564.449,483.0077,732.6418,630.8852,0.4215,Yes,
P02,S2,3,2025-08-11T15:46:28.474458,2025-08-11T15:46:28.474458,0,5,3988.492488861084,117,0,0,56,chair,564.449,483.0077,732.6418,630.8852,0.4215,Yes,
P02,S2,3,2025-08-11T15:46:28.508216,2025-08-11T15:46:28.508216,0,6,3988.492488861084,117,0,0,56,chair,564.449,483.0077,732.6418,630.8852,0.4215,Yes,
P02,S2,3,2025-08-11T15:46:28.508216,2025-08-11T15:46:28.541386,33,4,74.42188262939453,2641,0,0,60,dining table,1.5408,373.3097,1088.0,1044.5782,0.8468,Yes,
P02,S2,3,2025-08-11T15:46:28.541386,2025-08-11T15:46:28.541386,0,7,3988.492488861084,117,0,0,56,chair,564.449,483.0077,732.6418,630.8852,0.4215,Yes,
P02,S2,3,2025-08-11T15:46:28.574834,2025-08-11T15:46:28.574834,0,8,3988.492488861084,117,0,0,56,chair,564.449,483.0077,732.6418,630.8852,0.4215,Yes,
P02,S2,3,2025-08-11T15:46:28.742406,2025-08-11T15:46:28.908171,165,9,3988.492488861084,283,0,0,56,chair,564.449,483.0077,732.6418,630.8852,0.4215,Yes,
P02,S2,3,2025-08-11T15:46:28.941260,2025-08-11T15:46:28.981693,40,10,3988.492488861084,323,0,0,56,chair,564.449,483.0077,732.6418,630.8852,0.4215,Yes,
P02,S2,3,2025-08-11T15:46:29.008789,2025-08-11T15:46:29.175560,166,11,3988.492488861084,490,0,0,56,chair,564.449,483.0077,732.6418,630.8852,0.4215,Yes,
P02,S2,3,2025-08-11T15:46:29.210386,2025-08-11T15:46:29.241789,31,12,3988.492488861084,522,0,0,56,chair,564.449,483.0077,732.6418,630.8852,0.4215,Yes,
P02,S2,3,2025-08-11T15:46:29.349735,2025-08-11T15:46:29.375442,25,13,3988.492488861084,547,0,0,56,chair,564.449,483.0077,732.6418,630.8852,0.4215,Yes,
P02,S2,3,2025-08-11T15:46:28.841823,2025-08-11T15:46:29.409031,567,5,74.42188262939453,3208,0,0,60,dining table,1.5408,373.3097,1088.0,1044.5782,0.8468,Yes,
P02,S2,3,2025-08-11T15:46:29.475494,2025-08-11T15:46:29.608513,133,6,74.42188262939453,3341,0,0,60,dining table,1.5408,373.3097,1088.0,1044.5782,0.8468,Yes,
P02,S2,3,2025-08-11T15:46:29.449745,2025-08-11T15:46:29.642243,192,14,3988.492488861084,740,0,0,56,chair,564.449,483.0077,732.6418,630.8852,0.4215,Yes,
P02,S2,3,2025-08-11T15:46:29.675397,2025-08-11T15:46:29.709076,33,15,3988.492488861084,774,0,0,56,chair,564.449,483.0077,732.6418,630.8852,0.4215,Yes,
P02,S2,3,2025-08-11T15:46:29.942076,2025-08-11T15:46:29.942076,0,4,4040.241479873657,99,0,0,63,laptop,658.4169,483.7634,1085.1564,819.2241,0.4567,Yes,
P02,S2,3,2025-08-11T15:46:29.942076,2025-08-11T15:46:29.942076,0,11,4040.241479873657,328,0,0,0,person,659.2793,437.1315,1088.0,824.7262,0.3545,Yes,
P02,S2,3,2025-08-11T15:46:29.985765,2025-08-11T15:46:29.985765,0,12,4040.241479873657,328,0,0,0,person,659.2793,437.1315,1088.0,824.7262,0.3545,Yes,
P02,S2,3,2025-08-11T15:46:30.008747,2025-08-11T15:46:30.100164,91,3,6480.541706085205,151,0,0,9,traffic light,97.4985,1.2394,827.7489,605.5625,0.2832,Yes,
P02,S2,3,2025-08-11T15:46:30.898778,2025-08-11T15:46:31.137812,239,7,74.42188262939453,3580,0,0,60,dining table,1.5408,373.3097,1088.0,1044.5782,0.8468,Yes,
P02,S2,3,2025-08-11T15:46:31.137812,2025-08-11T15:46:31.165905,28,4,6480.541706085205,179,0,0,9,traffic light,97.4985,1.2394,827.7489,605.5625,0.2832,Yes,
P02,S2,3,2025-08-11T15:46:31.233383,2025-08-11T15:46:31.266318,32,5,6480.541706085205,212,0,0,9,traffic light,97.4985,1.2394,827.7489,605.5625,0.2832,Yes,
P02,S2,3,2025-08-11T15:46:31.399744,2025-08-11T15:46:31.597932,198,8,74.42188262939453,3778,0,0,60,dining table,1.5408,373.3097,1088.0,1044.5782,0.8468,Yes,
P02,S2,3,2025-08-11T15:46:31.631008,2025-08-11T15:46:31.631008,0,17,74.42188262939453,248,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:31.597932,2025-08-11T15:46:31.631008,33,1,13096.822261810303,33,0,0,71,sink,0.9395,579.3524,1065.939,1069.9365,0.2717,Yes,
P02,S2,3,2025-08-11T15:46:31.660845,2025-08-11T15:46:31.707800,46,2,13096.822261810303,80,0,0,71,sink,0.9395,579.3524,1065.939,1069.9365,0.2717,Yes,
P02,S2,3,2025-08-11T15:46:31.631008,2025-08-11T15:46:31.730265,99,9,74.42188262939453,3878,0,0,60,dining table,1.5408,373.3097,1088.0,1044.5782,0.8468,Yes,
P02,S2,3,2025-08-11T15:46:31.978416,2025-08-11T15:46:32.002705,24,19,506.2830448150635,1484,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:32.297529,2025-08-11T15:46:32.335063,37,20,506.2830448150635,1521,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:32.763448,2025-08-11T15:46:32.796048,32,21,506.2830448150635,1554,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:32.833736,2025-08-11T15:46:32.833736,0,22,506.2830448150635,1554,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:32.862645,2025-08-11T15:46:32.969379,106,23,506.2830448150635,1661,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:33.033167,2025-08-11T15:46:33.033167,0,18,74.42188262939453,248,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:33.077662,2025-08-11T15:46:33.077662,0,19,74.42188262939453,248,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:33.096692,2025-08-11T15:46:33.096692,0,20,74.42188262939453,248,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:33.138552,2025-08-11T15:46:33.138552,0,21,74.42188262939453,248,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:33.197282,2025-08-11T15:46:33.228928,31,22,74.42188262939453,280,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:33.228928,2025-08-11T15:46:33.228928,0,23,74.42188262939453,280,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:33.266128,2025-08-11T15:46:33.296249,30,24,74.42188262939453,310,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:33.332690,2025-08-11T15:46:33.365909,33,25,74.42188262939453,343,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:32.998644,2025-08-11T15:46:33.393335,394,10,74.42188262939453,4272,0,0,60,dining table,1.5408,373.3097,1088.0,1044.5782,0.8468,Yes,
P02,S2,3,2025-08-11T15:46:33.469631,2025-08-11T15:46:33.534656,65,11,74.42188262939453,4337,0,0,60,dining table,1.5408,373.3097,1088.0,1044.5782,0.8468,Yes,
P02,S2,3,2025-08-11T15:46:33.767212,2025-08-11T15:46:33.793758,26,24,506.2830448150635,1687,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:33.826501,2025-08-11T15:46:33.865426,38,25,506.2830448150635,1726,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:33.901160,2025-08-11T15:46:33.965786,64,26,506.2830448150635,1791,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:34.077414,2025-08-11T15:46:34.195659,118,27,506.2830448150635,1909,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:34.231270,2025-08-11T15:46:34.329672,98,28,506.2830448150635,2007,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:34.333725,2025-08-11T15:46:34.333725,0,29,506.2830448150635,2007,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:34.361095,2025-08-11T15:46:34.398223,37,30,506.2830448150635,2044,0,0,62,tv,251.8636,0.0,929.7759,384.5242,0.2881,Yes,
P02,S2,3,2025-08-11T15:46:34.466311,2025-08-11T15:46:34.466311,0,26,74.42188262939453,343,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:34.541630,2025-08-11T15:46:34.541630,0,27,74.42188262939453,343,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:34.566039,2025-08-11T15:46:34.594057,28,28,74.42188262939453,371,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:34.669153,2025-08-11T15:46:34.696272,27,16,3988.492488861084,801,0,0,56,chair,564.449,483.0077,732.6418,630.8852,0.4215,Yes,
P02,S2,3,2025-08-11T15:46:34.398223,2025-08-11T15:46:34.897265,499,12,74.42188262939453,4836,0,0,60,dining table,1.5408,373.3097,1088.0,1044.5782,0.8468,Yes,
P02,S2,3,2025-08-11T15:46:35.028124,2025-08-11T15:46:35.061064,32,29,74.42188262939453,404,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:35.061064,2025-08-11T15:46:35.096861,35,30,74.42188262939453,440,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:35.096861,2025-08-11T15:46:35.137699,40,31,74.42188262939453,481,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:35.137699,2025-08-11T15:46:35.137699,0,32,74.42188262939453,481,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:35.168124,2025-08-11T15:46:35.168124,0,33,74.42188262939453,481,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:35.193291,2025-08-11T15:46:35.193291,0,34,74.42188262939453,481,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:35.229584,2025-08-11T15:46:35.229584,0,35,74.42188262939453,481,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:35.264585,2025-08-11T15:46:35.264585,0,36,74.42188262939453,481,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:35.295667,2025-08-11T15:46:35.295667,0,37,74.42188262939453,481,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:35.332854,2025-08-11T15:46:35.332854,0,38,74.42188262939453,481,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:35.373727,2025-08-11T15:46:35.373727,0,39,74.42188262939453,481,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:35.899949,2025-08-11T15:46:35.931363,31,40,74.42188262939453,512,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:35.970883,2025-08-11T15:46:35.996859,25,41,74.42188262939453,538,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:36.028902,2025-08-11T15:46:36.028902,0,42,74.42188262939453,538,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:36.065263,2025-08-11T15:46:36.065263,0,43,74.42188262939453,538,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:36.100345,2025-08-11T15:46:36.100345,0,44,74.42188262939453,538,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:36.124873,2025-08-11T15:46:36.124873,0,45,74.42188262939453,538,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:36.166980,2025-08-11T15:46:36.166980,0,46,74.42188262939453,538,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:36.213554,2025-08-11T15:46:36.213554,0,47,74.42188262939453,538,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:36.228479,2025-08-11T15:46:36.228479,0,48,74.42188262939453,538,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:36.267202,2025-08-11T15:46:36.267202,0,49,74.42188262939453,538,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:35.028124,2025-08-11T15:46:36.297300,1269,13,74.42188262939453,6106,0,0,60,dining table,1.5408,373.3097,1088.0,1044.5782,0.8468,Yes,
P02,S2,3,2025-08-11T15:46:36.326202,2025-08-11T15:46:36.428682,102,14,74.42188262939453,6208,0,0,60,dining table,1.5408,373.3097,1088.0,1044.5782,0.8468,Yes,
P02,S2,3,2025-08-11T15:46:36.765158,2025-08-11T15:46:36.765158,0,50,74.42188262939453,538,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:36.799612,2025-08-11T15:46:36.827984,28,51,74.42188262939453,567,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:36.827984,2025-08-11T15:46:36.863068,35,52,74.42188262939453,602,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:36.863068,2025-08-11T15:46:36.900851,37,53,74.42188262939453,640,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:36.900851,2025-08-11T15:46:36.931322,30,54,74.42188262939453,670,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:36.931322,2025-08-11T15:46:36.964605,33,55,74.42188262939453,703,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:36.964605,2025-08-11T15:46:36.999884,35,56,74.42188262939453,739,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:37.031885,2025-08-11T15:46:37.031885,0,57,74.42188262939453,739,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:37.065193,2025-08-11T15:46:37.102429,37,58,74.42188262939453,776,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:37.102429,2025-08-11T15:46:37.149711,47,59,74.42188262939453,823,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:37.149711,2025-08-11T15:46:37.149711,0,60,74.42188262939453,823,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:37.169510,2025-08-11T15:46:37.200940,31,61,74.42188262939453,854,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:37.200940,2025-08-11T15:46:37.231445,30,62,74.42188262939453,885,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
P02,S2,3,2025-08-11T15:46:37.231445,2025-08-11T15:46:37.265427,33,63,74.42188262939453,919,0,0,41,cup,379.7469,429.5362,505.8756,585.1517,0.8241,Yes,
