Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S1,7,2025-08-11T14:51:18.765224,2025-08-11T14:51:18.765224,0,118,1897.3522186279297,714,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:18.802893,2025-08-11T14:51:18.802893,0,119,1897.3522186279297,714,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:18.837263,2025-08-11T14:51:18.837263,0,120,1897.3522186279297,714,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:17.341706,2025-08-11T14:51:18.864011,1522,5,431.870698928833,6346,0,0,60,dining table,4.4324,750.355,815.2767,1068.4211,0.313,Yes,
P01,S1,7,2025-08-11T14:51:18.864011,2025-08-11T14:51:19.207760,343,121,1897.3522186279297,1057,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:19.208244,2025-08-11T14:51:19.208244,0,122,1897.3522186279297,1057,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:19.232496,2025-08-11T14:51:19.232496,0,123,1897.3522186279297,1057,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:19.268935,2025-08-11T14:51:19.268935,0,124,1897.3522186279297,1057,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:19.309669,2025-08-11T14:51:19.309669,0,125,1897.3522186279297,1057,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:19.395215,2025-08-11T14:51:19.395215,0,126,1897.3522186279297,1057,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:19.464606,2025-08-11T14:51:19.496373,31,127,1897.3522186279297,1089,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:19.603889,2025-08-11T14:51:19.645643,41,128,1897.3522186279297,1131,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:19.664021,2025-08-11T14:51:19.700839,36,129,1897.3522186279297,1168,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:19.860566,2025-08-11T14:51:19.860566,0,130,1897.3522186279297,1168,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:19.898700,2025-08-11T14:51:19.898700,0,131,1897.3522186279297,1168,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:19.938995,2025-08-11T14:51:19.938995,0,132,1897.3522186279297,1168,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:19.960641,2025-08-11T14:51:19.960641,0,133,1897.3522186279297,1168,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.000865,2025-08-11T14:51:20.000865,0,134,1897.3522186279297,1168,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.029269,2025-08-11T14:51:20.029269,0,135,1897.3522186279297,1168,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.060897,2025-08-11T14:51:20.060897,0,136,1897.3522186279297,1168,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.097274,2025-08-11T14:51:20.097274,0,137,1897.3522186279297,1168,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.097274,2025-08-11T14:51:20.129005,31,138,1897.3522186279297,1199,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.129005,2025-08-11T14:51:20.164078,35,139,1897.3522186279297,1235,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.164078,2025-08-11T14:51:20.164078,0,140,1897.3522186279297,1235,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.202653,2025-08-11T14:51:20.202653,0,141,1897.3522186279297,1235,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.233020,2025-08-11T14:51:20.233020,0,142,1897.3522186279297,1235,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.263133,2025-08-11T14:51:20.263133,0,143,1897.3522186279297,1235,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.299177,2025-08-11T14:51:20.299177,0,144,1897.3522186279297,1235,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.332660,2025-08-11T14:51:20.332660,0,145,1897.3522186279297,1235,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.362680,2025-08-11T14:51:20.362680,0,146,1897.3522186279297,1235,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:18.864011,2025-08-11T14:51:20.403709,1539,5,431.870698928833,7886,0,0,60,dining table,4.4324,750.355,815.2767,1068.4211,0.313,Yes,
P01,S1,7,2025-08-11T14:51:20.403709,2025-08-11T14:51:20.403709,0,147,1897.3522186279297,1235,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.403709,2025-08-11T14:51:20.432179,28,148,1897.3522186279297,1263,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.461909,2025-08-11T14:51:20.461909,0,149,1897.3522186279297,1263,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.495139,2025-08-11T14:51:20.495139,0,150,1897.3522186279297,1263,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.537791,2025-08-11T14:51:20.560909,23,151,1897.3522186279297,1286,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.599463,2025-08-11T14:51:20.599463,0,152,1897.3522186279297,1286,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.630124,2025-08-11T14:51:20.630124,0,153,1897.3522186279297,1286,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.664957,2025-08-11T14:51:20.664957,0,154,1897.3522186279297,1286,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.696319,2025-08-11T14:51:20.696319,0,155,1897.3522186279297,1286,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.733073,2025-08-11T14:51:20.733073,0,156,1897.3522186279297,1286,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.763829,2025-08-11T14:51:20.763829,0,157,1897.3522186279297,1286,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.296143,2025-08-11T14:51:21.333955,37,158,1897.3522186279297,1324,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.333955,2025-08-11T14:51:21.333955,0,159,1897.3522186279297,1324,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.366075,2025-08-11T14:51:21.366075,0,160,1897.3522186279297,1324,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.413613,2025-08-11T14:51:21.413613,0,161,1897.3522186279297,1324,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.433254,2025-08-11T14:51:21.433254,0,162,1897.3522186279297,1324,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.464199,2025-08-11T14:51:21.464199,0,163,1897.3522186279297,1324,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.493451,2025-08-11T14:51:21.493451,0,164,1897.3522186279297,1324,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.535969,2025-08-11T14:51:21.535969,0,165,1897.3522186279297,1324,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.564685,2025-08-11T14:51:21.564685,0,166,1897.3522186279297,1324,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.598079,2025-08-11T14:51:21.598079,0,167,1897.3522186279297,1324,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.637973,2025-08-11T14:51:21.664017,26,168,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.693413,2025-08-11T14:51:21.693413,0,169,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.730623,2025-08-11T14:51:21.730623,0,170,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.773803,2025-08-11T14:51:21.773803,0,171,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.798280,2025-08-11T14:51:21.798280,0,172,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.836029,2025-08-11T14:51:21.836029,0,173,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.864324,2025-08-11T14:51:21.864324,0,174,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.898787,2025-08-11T14:51:21.898787,0,175,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.933482,2025-08-11T14:51:21.933482,0,176,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:20.403709,2025-08-11T14:51:21.933482,1529,5,431.870698928833,9415,0,0,60,dining table,4.4324,750.355,815.2767,1068.4211,0.313,Yes,
P01,S1,7,2025-08-11T14:51:22.181484,2025-08-11T14:51:22.181484,0,177,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.181581,2025-08-11T14:51:22.181581,0,178,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.181610,2025-08-11T14:51:22.181610,0,179,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.181639,2025-08-11T14:51:22.181639,0,180,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.181663,2025-08-11T14:51:22.181663,0,181,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.181828,2025-08-11T14:51:22.181828,0,182,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.221667,2025-08-11T14:51:22.221667,0,183,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.238297,2025-08-11T14:51:22.238297,0,184,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.262277,2025-08-11T14:51:22.262277,0,185,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.291728,2025-08-11T14:51:22.291728,0,186,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.327977,2025-08-11T14:51:22.327977,0,187,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.359789,2025-08-11T14:51:22.359789,0,188,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.397560,2025-08-11T14:51:22.397560,0,189,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.427632,2025-08-11T14:51:22.427632,0,190,1897.3522186279297,1350,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.427632,2025-08-11T14:51:22.462163,34,191,1897.3522186279297,1384,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.462163,2025-08-11T14:51:22.462163,0,192,1897.3522186279297,1384,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.498036,2025-08-11T14:51:22.535765,37,193,1897.3522186279297,1422,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.535765,2025-08-11T14:51:22.577742,41,194,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.577742,2025-08-11T14:51:22.577742,0,195,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.601922,2025-08-11T14:51:22.601922,0,196,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.640622,2025-08-11T14:51:22.640622,0,197,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.665155,2025-08-11T14:51:22.665155,0,198,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.702241,2025-08-11T14:51:22.702241,0,199,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.734040,2025-08-11T14:51:22.734040,0,200,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.764894,2025-08-11T14:51:22.764894,0,201,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.795565,2025-08-11T14:51:22.795565,0,202,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.841651,2025-08-11T14:51:22.841651,0,203,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.864184,2025-08-11T14:51:22.864184,0,204,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.896937,2025-08-11T14:51:22.896937,0,205,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.937708,2025-08-11T14:51:22.937708,0,206,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.965885,2025-08-11T14:51:22.965885,0,207,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:22.993471,2025-08-11T14:51:22.993471,0,208,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.028954,2025-08-11T14:51:23.028954,0,209,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.061647,2025-08-11T14:51:23.061647,0,210,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.094769,2025-08-11T14:51:23.094769,0,211,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.132966,2025-08-11T14:51:23.132966,0,212,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.163244,2025-08-11T14:51:23.163244,0,213,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.195034,2025-08-11T14:51:23.195034,0,214,1897.3522186279297,1464,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.235481,2025-08-11T14:51:23.260749,25,215,1897.3522186279297,1489,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.260749,2025-08-11T14:51:23.260749,0,216,1897.3522186279297,1489,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.294467,2025-08-11T14:51:23.294467,0,217,1897.3522186279297,1489,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.331650,2025-08-11T14:51:23.331650,0,218,1897.3522186279297,1489,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.389864,2025-08-11T14:51:23.389864,0,219,1897.3522186279297,1489,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.405698,2025-08-11T14:51:23.405698,0,220,1897.3522186279297,1489,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.432036,2025-08-11T14:51:23.432036,0,221,1897.3522186279297,1489,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:21.933482,2025-08-11T14:51:23.461517,1528,5,431.870698928833,10943,0,0,60,dining table,4.4324,750.355,815.2767,1068.4211,0.313,Yes,
P01,S1,7,2025-08-11T14:51:23.461517,2025-08-11T14:51:23.461517,0,222,1897.3522186279297,1489,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.497791,2025-08-11T14:51:23.497791,0,223,1897.3522186279297,1489,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.528764,2025-08-11T14:51:23.528764,0,224,1897.3522186279297,1489,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.565120,2025-08-11T14:51:23.565120,0,225,1897.3522186279297,1489,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.595217,2025-08-11T14:51:23.595217,0,226,1897.3522186279297,1489,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.638364,2025-08-11T14:51:23.638364,0,227,1897.3522186279297,1489,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.662044,2025-08-11T14:51:23.662044,0,228,1897.3522186279297,1489,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.699537,2025-08-11T14:51:23.744450,44,229,1897.3522186279297,1534,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.744450,2025-08-11T14:51:23.771754,27,230,1897.3522186279297,1562,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.771754,2025-08-11T14:51:23.796572,24,231,1897.3522186279297,1586,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.796572,2025-08-11T14:51:23.829463,32,232,1897.3522186279297,1619,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.829463,2025-08-11T14:51:23.862048,32,233,1897.3522186279297,1652,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.862048,2025-08-11T14:51:23.895254,33,234,1897.3522186279297,1685,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.895254,2025-08-11T14:51:23.929632,34,235,1897.3522186279297,1720,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.929632,2025-08-11T14:51:23.962891,33,236,1897.3522186279297,1753,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.962891,2025-08-11T14:51:23.995924,33,237,1897.3522186279297,1786,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:23.995924,2025-08-11T14:51:24.034721,38,238,1897.3522186279297,1825,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:24.034721,2025-08-11T14:51:24.060215,25,239,1897.3522186279297,1850,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:24.060215,2025-08-11T14:51:24.094854,34,240,1897.3522186279297,1885,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:24.094854,2025-08-11T14:51:24.126986,32,241,1897.3522186279297,1917,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:24.126986,2025-08-11T14:51:24.165162,38,242,1897.3522186279297,1955,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:24.165162,2025-08-11T14:51:24.196047,30,243,1897.3522186279297,1986,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:24.196047,2025-08-11T14:51:24.235808,39,244,1897.3522186279297,2026,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:24.235808,2025-08-11T14:51:24.268374,32,245,1897.3522186279297,2058,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:24.268374,2025-08-11T14:51:24.268374,0,246,1897.3522186279297,2058,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
P01,S1,7,2025-08-11T14:51:24.298641,2025-08-11T14:51:24.333990,35,247,1897.3522186279297,2094,0,0,41,cup,249.7607,650.6628,366.553,774.6734,0.6588,Yes,
