Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S2,6,2025-08-11T14:55:08.908657,2025-08-11T14:55:08.908657,0,35,325.9248733520508,235,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:08.939510,2025-08-11T14:55:08.939510,0,36,325.9248733520508,235,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.005655,2025-08-11T14:55:09.053528,47,37,325.9248733520508,283,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.080824,2025-08-11T14:55:09.113667,32,38,325.9248733520508,316,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.113667,2025-08-11T14:55:09.140269,26,39,325.9248733520508,342,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.140269,2025-08-11T14:55:09.171566,31,40,325.9248733520508,374,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.171566,2025-08-11T14:55:09.211168,39,41,325.9248733520508,413,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.211168,2025-08-11T14:55:09.238920,27,42,325.9248733520508,441,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.276056,2025-08-11T14:55:09.307594,31,43,325.9248733520508,472,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.307594,2025-08-11T14:55:09.337447,29,44,325.9248733520508,502,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.413710,2025-08-11T14:55:09.441941,28,45,325.9248733520508,531,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.441941,2025-08-11T14:55:09.478720,36,46,325.9248733520508,567,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.478720,2025-08-11T14:55:09.503870,25,47,325.9248733520508,592,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.503870,2025-08-11T14:55:09.539309,35,48,325.9248733520508,628,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:08.643117,2025-08-11T14:55:09.539309,896,1,95.21317481994629,2430,0,0,60,dining table,1.0764,484.5068,1070.9221,1048.7351,0.3749,Yes,
P01,S2,6,2025-08-11T14:55:09.539309,2025-08-11T14:55:09.573801,34,49,325.9248733520508,662,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.573801,2025-08-11T14:55:09.610665,36,50,325.9248733520508,699,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.610665,2025-08-11T14:55:09.653677,43,51,325.9248733520508,742,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.573801,2025-08-11T14:55:09.653677,79,2,95.21317481994629,2510,0,0,60,dining table,1.0764,484.5068,1070.9221,1048.7351,0.3749,Yes,
P01,S2,6,2025-08-11T14:55:09.653677,2025-08-11T14:55:09.674155,20,52,325.9248733520508,763,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.674155,2025-08-11T14:55:09.706862,32,53,325.9248733520508,795,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.706862,2025-08-11T14:55:09.740804,33,54,325.9248733520508,829,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.740804,2025-08-11T14:55:09.785222,44,55,325.9248733520508,874,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.785222,2025-08-11T14:55:09.814681,29,56,325.9248733520508,903,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.843490,2025-08-11T14:55:09.876873,33,57,325.9248733520508,937,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:10.172895,2025-08-11T14:55:10.204791,31,58,325.9248733520508,969,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:10.204791,2025-08-11T14:55:10.239652,34,59,325.9248733520508,1003,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:10.309858,2025-08-11T14:55:10.339818,29,60,325.9248733520508,1033,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:10.339818,2025-08-11T14:55:10.367592,27,61,325.9248733520508,1061,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:10.367592,2025-08-11T14:55:10.407849,40,62,325.9248733520508,1101,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:10.407849,2025-08-11T14:55:10.440355,32,63,325.9248733520508,1134,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:09.674155,2025-08-11T14:55:11.211176,1537,3,95.21317481994629,4047,0,0,60,dining table,1.0764,484.5068,1070.9221,1048.7351,0.3749,Yes,
P01,S2,6,2025-08-11T14:55:11.211176,2025-08-11T14:55:12.742341,1531,3,95.21317481994629,5578,0,0,60,dining table,1.0764,484.5068,1070.9221,1048.7351,0.3749,Yes,
P01,S2,6,2025-08-11T14:55:13.270383,2025-08-11T14:55:13.314415,44,64,325.9248733520508,1178,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:13.337778,2025-08-11T14:55:13.371359,33,65,325.9248733520508,1212,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:13.371359,2025-08-11T14:55:13.400429,29,66,325.9248733520508,1241,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:13.400429,2025-08-11T14:55:13.440225,39,67,325.9248733520508,1280,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:13.440225,2025-08-11T14:55:13.469316,29,68,325.9248733520508,1309,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:13.469316,2025-08-11T14:55:13.502389,33,69,325.9248733520508,1343,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:13.502389,2025-08-11T14:55:13.538075,35,70,325.9248733520508,1378,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:13.538075,2025-08-11T14:55:13.538075,0,71,325.9248733520508,1378,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:13.581700,2025-08-11T14:55:13.581700,0,72,325.9248733520508,1378,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:13.601969,2025-08-11T14:55:13.601969,0,73,325.9248733520508,1378,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:13.639135,2025-08-11T14:55:13.639135,0,74,325.9248733520508,1378,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:13.681641,2025-08-11T14:55:13.681641,0,75,325.9248733520508,1378,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:13.711200,2025-08-11T14:55:13.711200,0,76,325.9248733520508,1378,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:13.741941,2025-08-11T14:55:13.741941,0,77,325.9248733520508,1378,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:13.769795,2025-08-11T14:55:13.769795,0,78,325.9248733520508,1378,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:13.805559,2025-08-11T14:55:13.805559,0,79,325.9248733520508,1378,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:13.838666,2025-08-11T14:55:13.838666,0,80,325.9248733520508,1378,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:13.874511,2025-08-11T14:55:13.874511,0,81,325.9248733520508,1378,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:13.917668,2025-08-11T14:55:13.917668,0,82,325.9248733520508,1378,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:14.136319,2025-08-11T14:55:14.136319,0,83,325.9248733520508,1378,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:14.172822,2025-08-11T14:55:14.201707,28,84,325.9248733520508,1407,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:12.742341,2025-08-11T14:55:14.268374,1526,3,95.21317481994629,7104,0,0,60,dining table,1.0764,484.5068,1070.9221,1048.7351,0.3749,Yes,
P01,S2,6,2025-08-11T14:55:14.268374,2025-08-11T14:55:15.770427,1502,3,95.21317481994629,8606,0,0,60,dining table,1.0764,484.5068,1070.9221,1048.7351,0.3749,Yes,
P01,S2,6,2025-08-11T14:55:15.899162,2025-08-11T14:55:15.938647,39,85,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:15.967715,2025-08-11T14:55:15.967715,0,86,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.000756,2025-08-11T14:55:16.000756,0,87,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.038087,2025-08-11T14:55:16.038087,0,88,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.067151,2025-08-11T14:55:16.067151,0,89,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.099689,2025-08-11T14:55:16.099689,0,90,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.144176,2025-08-11T14:55:16.144176,0,91,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.185595,2025-08-11T14:55:16.185595,0,92,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.200826,2025-08-11T14:55:16.200826,0,93,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.232774,2025-08-11T14:55:16.232774,0,94,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.270469,2025-08-11T14:55:16.270469,0,95,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.301545,2025-08-11T14:55:16.301545,0,96,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.340461,2025-08-11T14:55:16.340461,0,97,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.366505,2025-08-11T14:55:16.366505,0,98,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.409648,2025-08-11T14:55:16.409648,0,99,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.439265,2025-08-11T14:55:16.439265,0,100,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.468890,2025-08-11T14:55:16.468890,0,101,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.503273,2025-08-11T14:55:16.503273,0,102,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.533094,2025-08-11T14:55:16.533094,0,103,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.573351,2025-08-11T14:55:16.573351,0,104,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.605158,2025-08-11T14:55:16.605158,0,105,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.636324,2025-08-11T14:55:16.636324,0,106,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.669906,2025-08-11T14:55:16.669906,0,107,325.9248733520508,1447,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.713689,2025-08-11T14:55:16.731839,18,108,325.9248733520508,1465,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.731839,2025-08-11T14:55:16.731839,0,109,325.9248733520508,1465,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.775003,2025-08-11T14:55:16.802575,27,110,325.9248733520508,1492,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.836770,2025-08-11T14:55:16.836770,0,111,325.9248733520508,1492,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.872742,2025-08-11T14:55:16.872742,0,112,325.9248733520508,1492,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.901513,2025-08-11T14:55:16.901513,0,113,325.9248733520508,1492,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.932047,2025-08-11T14:55:16.932047,0,114,325.9248733520508,1492,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:16.966916,2025-08-11T14:55:16.966916,0,115,325.9248733520508,1492,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:17.002611,2025-08-11T14:55:17.045675,43,116,325.9248733520508,1535,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:17.045675,2025-08-11T14:55:17.070773,25,117,325.9248733520508,1560,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:17.070773,2025-08-11T14:55:17.104323,33,118,325.9248733520508,1594,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:17.134737,2025-08-11T14:55:17.171709,36,119,325.9248733520508,1631,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:15.770427,2025-08-11T14:55:17.235600,1465,3,95.21317481994629,10071,0,0,60,dining table,1.0764,484.5068,1070.9221,1048.7351,0.3749,Yes,
P01,S2,6,2025-08-11T14:55:17.268402,2025-08-11T14:55:17.309604,41,120,325.9248733520508,1672,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:17.309604,2025-08-11T14:55:17.332696,23,121,325.9248733520508,1695,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:17.332696,2025-08-11T14:55:17.375872,43,122,325.9248733520508,1738,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:17.469107,2025-08-11T14:55:17.500131,31,4,95.21317481994629,10102,0,0,60,dining table,1.0764,484.5068,1070.9221,1048.7351,0.3749,Yes,
P01,S2,6,2025-08-11T14:55:17.666543,2025-08-11T14:55:17.771591,105,5,95.21317481994629,10207,0,0,60,dining table,1.0764,484.5068,1070.9221,1048.7351,0.3749,Yes,
P01,S2,6,2025-08-11T14:55:17.932700,2025-08-11T14:55:17.977810,45,123,325.9248733520508,1784,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:17.977810,2025-08-11T14:55:17.977810,0,124,325.9248733520508,1784,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:18.002546,2025-08-11T14:55:18.002546,0,125,325.9248733520508,1784,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:18.033215,2025-08-11T14:55:18.033215,0,126,325.9248733520508,1784,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:18.072462,2025-08-11T14:55:18.100208,27,127,325.9248733520508,1811,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:18.100208,2025-08-11T14:55:18.100208,0,128,325.9248733520508,1811,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:18.134153,2025-08-11T14:55:18.134153,0,129,325.9248733520508,1811,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:18.176993,2025-08-11T14:55:18.210097,33,130,325.9248733520508,1844,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:18.210097,2025-08-11T14:55:18.232551,22,131,325.9248733520508,1867,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:18.232551,2025-08-11T14:55:18.232551,0,132,325.9248733520508,1867,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:18.269931,2025-08-11T14:55:18.269931,0,133,325.9248733520508,1867,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:18.302470,2025-08-11T14:55:18.302470,0,134,325.9248733520508,1867,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:18.341786,2025-08-11T14:55:18.341786,0,135,325.9248733520508,1867,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
P01,S2,6,2025-08-11T14:55:18.369820,2025-08-11T14:55:18.413782,43,136,325.9248733520508,1911,0,0,41,cup,350.2193,542.7629,476.5262,660.6859,0.879,Yes,
