Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S2,5,2025-08-11T14:54:28.498826,2025-08-11T14:54:28.535046,36,18,37.80055046081543,188,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:28.535046,2025-08-11T14:54:28.577830,42,19,37.80055046081543,230,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:28.577830,2025-08-11T14:54:28.598835,21,20,37.80055046081543,251,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:28.598835,2025-08-11T14:54:28.632327,33,21,37.80055046081543,285,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:28.632327,2025-08-11T14:54:28.632327,0,22,37.80055046081543,285,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:28.665107,2025-08-11T14:54:28.665107,0,23,37.80055046081543,285,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:28.732743,2025-08-11T14:54:28.873565,140,1,971.5635776519775,140,0,0,0,person,155.0724,799.7543,1086.7877,1072.9745,0.4889,Yes,
P01,S2,5,2025-08-11T14:54:28.931808,2025-08-11T14:54:28.965296,33,24,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:28.965296,2025-08-11T14:54:28.965296,0,25,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:28.998715,2025-08-11T14:54:28.998715,0,26,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.034402,2025-08-11T14:54:29.034402,0,27,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.065457,2025-08-11T14:54:29.065457,0,28,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.098890,2025-08-11T14:54:29.098890,0,29,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.131936,2025-08-11T14:54:29.131936,0,30,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.165777,2025-08-11T14:54:29.165777,0,31,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.199090,2025-08-11T14:54:29.199090,0,32,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.232576,2025-08-11T14:54:29.232576,0,33,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.273664,2025-08-11T14:54:29.273664,0,34,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.298926,2025-08-11T14:54:29.298926,0,35,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.333885,2025-08-11T14:54:29.333885,0,36,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:27.798980,2025-08-11T14:54:29.333885,1534,1,37.80055046081543,1534,0,0,60,dining table,1.5166,540.5872,1079.9395,1056.3711,0.7952,Yes,
P01,S2,5,2025-08-11T14:54:29.366473,2025-08-11T14:54:29.366473,0,37,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.399290,2025-08-11T14:54:29.399290,0,38,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.432283,2025-08-11T14:54:29.432283,0,39,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.465439,2025-08-11T14:54:29.465439,0,40,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.498895,2025-08-11T14:54:29.498895,0,41,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.532425,2025-08-11T14:54:29.532425,0,42,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.565881,2025-08-11T14:54:29.565881,0,43,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.599157,2025-08-11T14:54:29.599157,0,44,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.631936,2025-08-11T14:54:29.631936,0,45,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.677654,2025-08-11T14:54:29.677654,0,46,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.700841,2025-08-11T14:54:29.700841,0,47,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.732397,2025-08-11T14:54:29.732397,0,48,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.765393,2025-08-11T14:54:29.765393,0,49,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.798963,2025-08-11T14:54:29.798963,0,50,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.832513,2025-08-11T14:54:29.832513,0,51,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.865585,2025-08-11T14:54:29.865585,0,52,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.898323,2025-08-11T14:54:29.898323,0,53,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.932137,2025-08-11T14:54:29.932137,0,54,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.965338,2025-08-11T14:54:29.965338,0,55,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.999688,2025-08-11T14:54:29.999688,0,56,37.80055046081543,318,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.999688,2025-08-11T14:54:30.032559,32,57,37.80055046081543,351,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.032559,2025-08-11T14:54:30.065366,32,58,37.80055046081543,384,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.098762,2025-08-11T14:54:30.098762,0,59,37.80055046081543,384,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.131896,2025-08-11T14:54:30.131896,0,60,37.80055046081543,384,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.165459,2025-08-11T14:54:30.165459,0,61,37.80055046081543,384,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.198581,2025-08-11T14:54:30.198581,0,62,37.80055046081543,384,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.198581,2025-08-11T14:54:30.231822,33,63,37.80055046081543,417,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.231822,2025-08-11T14:54:30.272431,40,64,37.80055046081543,458,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.272431,2025-08-11T14:54:30.299073,26,65,37.80055046081543,485,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.299073,2025-08-11T14:54:30.345655,46,66,37.80055046081543,531,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.345655,2025-08-11T14:54:30.365384,19,67,37.80055046081543,551,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.365384,2025-08-11T14:54:30.398485,33,68,37.80055046081543,584,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.398485,2025-08-11T14:54:30.431717,33,69,37.80055046081543,617,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.431717,2025-08-11T14:54:30.465399,33,70,37.80055046081543,651,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.465399,2025-08-11T14:54:30.498946,33,71,37.80055046081543,684,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.498946,2025-08-11T14:54:30.532223,33,72,37.80055046081543,718,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.532223,2025-08-11T14:54:30.567333,35,73,37.80055046081543,753,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.567333,2025-08-11T14:54:30.598613,31,74,37.80055046081543,784,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.598613,2025-08-11T14:54:30.632025,33,75,37.80055046081543,818,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.632025,2025-08-11T14:54:30.665145,33,76,37.80055046081543,851,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.665145,2025-08-11T14:54:30.698942,33,77,37.80055046081543,884,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.698942,2025-08-11T14:54:30.732333,33,78,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.732333,2025-08-11T14:54:30.732333,0,79,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.765259,2025-08-11T14:54:30.765259,0,80,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.798588,2025-08-11T14:54:30.798588,0,81,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.831732,2025-08-11T14:54:30.831732,0,82,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.865860,2025-08-11T14:54:30.865860,0,83,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:29.333885,2025-08-11T14:54:30.865860,1531,1,37.80055046081543,3066,0,0,60,dining table,1.5166,540.5872,1079.9395,1056.3711,0.7952,Yes,
P01,S2,5,2025-08-11T14:54:30.899038,2025-08-11T14:54:30.899038,0,84,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.931853,2025-08-11T14:54:30.931853,0,85,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.965960,2025-08-11T14:54:30.965960,0,86,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.999178,2025-08-11T14:54:30.999178,0,87,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.033477,2025-08-11T14:54:31.033477,0,88,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.065441,2025-08-11T14:54:31.065441,0,89,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.098636,2025-08-11T14:54:31.098636,0,90,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.131985,2025-08-11T14:54:31.131985,0,91,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.170258,2025-08-11T14:54:31.170258,0,92,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.198974,2025-08-11T14:54:31.198974,0,93,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.232360,2025-08-11T14:54:31.232360,0,94,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.265198,2025-08-11T14:54:31.265198,0,95,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.299121,2025-08-11T14:54:31.299121,0,96,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.341644,2025-08-11T14:54:31.341644,0,97,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.365836,2025-08-11T14:54:31.365836,0,98,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.402075,2025-08-11T14:54:31.402075,0,99,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.439353,2025-08-11T14:54:31.439353,0,100,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.466199,2025-08-11T14:54:31.466199,0,101,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.499289,2025-08-11T14:54:31.499289,0,102,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.531744,2025-08-11T14:54:31.531744,0,103,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.565089,2025-08-11T14:54:31.565089,0,104,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.598594,2025-08-11T14:54:31.598594,0,105,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.632222,2025-08-11T14:54:31.632222,0,106,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.665800,2025-08-11T14:54:31.665800,0,107,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.698749,2025-08-11T14:54:31.698749,0,108,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.739983,2025-08-11T14:54:31.739983,0,109,37.80055046081543,918,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.765506,2025-08-11T14:54:31.799105,33,110,37.80055046081543,951,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.799105,2025-08-11T14:54:31.799105,0,111,37.80055046081543,951,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.832106,2025-08-11T14:54:31.865269,33,112,37.80055046081543,985,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.865269,2025-08-11T14:54:31.898598,33,113,37.80055046081543,1018,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:31.898598,2025-08-11T14:54:31.898598,0,114,37.80055046081543,1018,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.098898,2025-08-11T14:54:32.131749,32,115,37.80055046081543,1051,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.131749,2025-08-11T14:54:32.165206,33,116,37.80055046081543,1084,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.165206,2025-08-11T14:54:32.198486,33,117,37.80055046081543,1118,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.232563,2025-08-11T14:54:32.265066,32,118,37.80055046081543,1150,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.265066,2025-08-11T14:54:32.299020,33,119,37.80055046081543,1184,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.299020,2025-08-11T14:54:32.299020,0,120,37.80055046081543,1184,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.341630,2025-08-11T14:54:32.367845,26,121,37.80055046081543,1210,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:30.865860,2025-08-11T14:54:32.367845,1501,1,37.80055046081543,4568,0,0,60,dining table,1.5166,540.5872,1079.9395,1056.3711,0.7952,Yes,
P01,S2,5,2025-08-11T14:54:32.367845,2025-08-11T14:54:32.367845,0,122,37.80055046081543,1210,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.409651,2025-08-11T14:54:32.409651,0,123,37.80055046081543,1210,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.431814,2025-08-11T14:54:32.465415,33,124,37.80055046081543,1244,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.465415,2025-08-11T14:54:32.465415,0,125,37.80055046081543,1244,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.498661,2025-08-11T14:54:32.498661,0,126,37.80055046081543,1244,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.531934,2025-08-11T14:54:32.531934,0,127,37.80055046081543,1244,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.565449,2025-08-11T14:54:32.565449,0,128,37.80055046081543,1244,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.609549,2025-08-11T14:54:32.609549,0,129,37.80055046081543,1244,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.631615,2025-08-11T14:54:32.631615,0,130,37.80055046081543,1244,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.673638,2025-08-11T14:54:32.673638,0,131,37.80055046081543,1244,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.699466,2025-08-11T14:54:32.699466,0,132,37.80055046081543,1244,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.732809,2025-08-11T14:54:32.732809,0,133,37.80055046081543,1244,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.765143,2025-08-11T14:54:32.805662,40,134,37.80055046081543,1284,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.805662,2025-08-11T14:54:32.831946,26,135,37.80055046081543,1311,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.831946,2025-08-11T14:54:32.865165,33,136,37.80055046081543,1344,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.865165,2025-08-11T14:54:32.898890,33,137,37.80055046081543,1378,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.898890,2025-08-11T14:54:32.931657,32,138,37.80055046081543,1410,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.931657,2025-08-11T14:54:32.965375,33,139,37.80055046081543,1444,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.965375,2025-08-11T14:54:32.999192,33,140,37.80055046081543,1478,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:32.999192,2025-08-11T14:54:33.032644,33,141,37.80055046081543,1511,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
P01,S2,5,2025-08-11T14:54:33.032644,2025-08-11T14:54:33.073548,40,142,37.80055046081543,1552,0,0,41,cup,330.4311,615.4552,464.4213,730.9937,0.7605,Yes,
