Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P02,S1,4,2025-08-11T15:41:55.993546,2025-08-11T15:41:56.012580,19,135,53.88212203979492,2781,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:55.285498,2025-08-11T15:41:56.012580,727,9,53.88212203979492,8252,0,0,60,dining table,3.8297,485.8298,1079.7982,1060.1609,0.808,Yes,
P02,S1,4,2025-08-11T15:41:56.343554,2025-08-11T15:41:56.388399,44,136,53.88212203979492,2826,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:56.388399,2025-08-11T15:41:56.388399,0,137,53.88212203979492,2826,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:56.456946,2025-08-11T15:41:56.456946,0,138,53.88212203979492,2826,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:56.497581,2025-08-11T15:41:56.497581,0,139,53.88212203979492,2826,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:56.512960,2025-08-11T15:41:56.512960,0,140,53.88212203979492,2826,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:56.546733,2025-08-11T15:41:56.546733,0,141,53.88212203979492,2826,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:56.580892,2025-08-11T15:41:56.580892,0,142,53.88212203979492,2826,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:56.611332,2025-08-11T15:41:56.611332,0,143,53.88212203979492,2826,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:56.644000,2025-08-11T15:41:56.644000,0,144,53.88212203979492,2826,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:56.682559,2025-08-11T15:41:56.682559,0,145,53.88212203979492,2826,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:56.712913,2025-08-11T15:41:56.712913,0,146,53.88212203979492,2826,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:56.740159,2025-08-11T15:41:56.740159,0,147,53.88212203979492,2826,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:56.782859,2025-08-11T15:41:56.782859,0,148,53.88212203979492,2826,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:56.814371,2025-08-11T15:41:56.814371,0,149,53.88212203979492,2826,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:56.846256,2025-08-11T15:41:56.846256,0,150,53.88212203979492,2826,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:56.884679,2025-08-11T15:41:56.884679,0,151,53.88212203979492,2826,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:56.912269,2025-08-11T15:41:56.943961,31,152,53.88212203979492,2857,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:56.943961,2025-08-11T15:41:56.984465,40,153,53.88212203979492,2898,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:56.984465,2025-08-11T15:41:57.010480,26,154,53.88212203979492,2924,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:57.010480,2025-08-11T15:41:57.010480,0,155,53.88212203979492,2924,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:57.047050,2025-08-11T15:41:57.047050,0,156,53.88212203979492,2924,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:57.085662,2025-08-11T15:41:57.085662,0,157,53.88212203979492,2924,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:57.114038,2025-08-11T15:41:57.114038,0,158,53.88212203979492,2924,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:57.159167,2025-08-11T15:41:57.159167,0,159,53.88212203979492,2924,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:57.184140,2025-08-11T15:41:57.210983,26,160,53.88212203979492,2951,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:56.080443,2025-08-11T15:41:57.210983,1130,10,53.88212203979492,9382,0,0,60,dining table,3.8297,485.8298,1079.7982,1060.1609,0.808,Yes,
P02,S1,4,2025-08-11T15:41:57.380509,2025-08-11T15:41:57.416280,35,1,10593.902349472046,35,0,0,62,tv,459.0253,0.0,1085.8986,346.1758,0.3387,Yes,
P02,S1,4,2025-08-11T15:41:58.180398,2025-08-11T15:41:58.216061,35,161,53.88212203979492,2986,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.216061,2025-08-11T15:41:58.216061,0,162,53.88212203979492,2986,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.247683,2025-08-11T15:41:58.247683,0,163,53.88212203979492,2986,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.278863,2025-08-11T15:41:58.278863,0,164,53.88212203979492,2986,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.326451,2025-08-11T15:41:58.345909,19,165,53.88212203979492,3006,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.345909,2025-08-11T15:41:58.345909,0,166,53.88212203979492,3006,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.377648,2025-08-11T15:41:58.377648,0,167,53.88212203979492,3006,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.410200,2025-08-11T15:41:58.410200,0,168,53.88212203979492,3006,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.443017,2025-08-11T15:41:58.443017,0,169,53.88212203979492,3006,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.480066,2025-08-11T15:41:58.480066,0,170,53.88212203979492,3006,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.509066,2025-08-11T15:41:58.509066,0,171,53.88212203979492,3006,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.547892,2025-08-11T15:41:58.547892,0,172,53.88212203979492,3006,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.580705,2025-08-11T15:41:58.580705,0,173,53.88212203979492,3006,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.616762,2025-08-11T15:41:58.616762,0,174,53.88212203979492,3006,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.648019,2025-08-11T15:41:58.648019,0,175,53.88212203979492,3006,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.688677,2025-08-11T15:41:58.688677,0,176,53.88212203979492,3006,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.715151,2025-08-11T15:41:58.715151,0,177,53.88212203979492,3006,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.746644,2025-08-11T15:41:58.746644,0,178,53.88212203979492,3006,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.782910,2025-08-11T15:41:58.782910,0,179,53.88212203979492,3006,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.813760,2025-08-11T15:41:58.813760,0,180,53.88212203979492,3006,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.849178,2025-08-11T15:41:58.849178,0,181,53.88212203979492,3006,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.874765,2025-08-11T15:41:58.874765,0,182,53.88212203979492,3006,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.910326,2025-08-11T15:41:58.910326,0,183,53.88212203979492,3006,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.950295,2025-08-11T15:41:58.976188,25,184,53.88212203979492,3032,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.976188,2025-08-11T15:41:59.009468,33,185,53.88212203979492,3065,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:59.009468,2025-08-11T15:41:59.042579,33,186,53.88212203979492,3098,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:59.042579,2025-08-11T15:41:59.042579,0,187,53.88212203979492,3098,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:58.180398,2025-08-11T15:41:59.377970,1197,11,53.88212203979492,10580,0,0,60,dining table,3.8297,485.8298,1079.7982,1060.1609,0.808,Yes,
P02,S1,4,2025-08-11T15:41:59.414119,2025-08-11T15:41:59.447208,33,188,53.88212203979492,3131,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:59.447208,2025-08-11T15:41:59.475901,28,189,53.88212203979492,3160,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:59.414119,2025-08-11T15:41:59.475901,61,12,53.88212203979492,10642,0,0,60,dining table,3.8297,485.8298,1079.7982,1060.1609,0.808,Yes,
P02,S1,4,2025-08-11T15:41:59.519011,2025-08-11T15:41:59.519011,0,190,53.88212203979492,3160,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:59.546955,2025-08-11T15:41:59.546955,0,191,53.88212203979492,3160,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:59.575539,2025-08-11T15:41:59.617271,41,192,53.88212203979492,3202,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:59.617271,2025-08-11T15:41:59.617271,0,193,53.88212203979492,3202,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:59.643780,2025-08-11T15:41:59.643780,0,194,53.88212203979492,3202,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:59.675074,2025-08-11T15:41:59.675074,0,195,53.88212203979492,3202,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:59.709104,2025-08-11T15:41:59.709104,0,196,53.88212203979492,3202,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:59.752964,2025-08-11T15:41:59.774662,21,197,53.88212203979492,3223,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:59.774662,2025-08-11T15:41:59.811222,36,198,53.88212203979492,3260,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:59.811222,2025-08-11T15:41:59.847493,36,199,53.88212203979492,3296,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:59.847493,2025-08-11T15:41:59.879974,32,200,53.88212203979492,3329,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:59.879974,2025-08-11T15:41:59.916958,36,201,53.88212203979492,3366,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:59.916958,2025-08-11T15:41:59.944933,27,202,53.88212203979492,3394,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:59.944933,2025-08-11T15:41:59.979064,34,203,53.88212203979492,3428,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:59.979064,2025-08-11T15:42:00.022655,43,204,53.88212203979492,3471,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.022655,2025-08-11T15:42:00.091008,68,205,53.88212203979492,3540,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.091008,2025-08-11T15:42:00.107492,16,206,53.88212203979492,3556,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.149629,2025-08-11T15:42:00.155925,6,207,53.88212203979492,3563,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.155925,2025-08-11T15:42:00.190881,34,208,53.88212203979492,3598,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.190881,2025-08-11T15:42:00.222957,32,209,53.88212203979492,3630,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.222957,2025-08-11T15:42:00.256484,33,210,53.88212203979492,3663,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.256484,2025-08-11T15:42:00.289988,33,211,53.88212203979492,3697,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.289988,2025-08-11T15:42:00.289988,0,212,53.88212203979492,3697,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.323368,2025-08-11T15:42:00.323368,0,213,53.88212203979492,3697,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.356305,2025-08-11T15:42:00.389163,32,214,53.88212203979492,3729,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.389163,2025-08-11T15:42:00.389163,0,215,53.88212203979492,3729,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.422687,2025-08-11T15:42:00.463011,40,216,53.88212203979492,3770,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.463011,2025-08-11T15:42:00.463011,0,217,53.88212203979492,3770,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.489643,2025-08-11T15:42:00.489643,0,218,53.88212203979492,3770,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.522961,2025-08-11T15:42:00.522961,0,219,53.88212203979492,3770,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.556297,2025-08-11T15:42:00.556297,0,220,53.88212203979492,3770,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.591710,2025-08-11T15:42:00.591710,0,221,53.88212203979492,3770,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.622891,2025-08-11T15:42:00.622891,0,222,53.88212203979492,3770,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.687528,2025-08-11T15:42:00.687528,0,223,53.88212203979492,3770,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.756623,2025-08-11T15:42:00.777592,20,224,53.88212203979492,3791,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.777592,2025-08-11T15:42:00.812996,35,225,53.88212203979492,3826,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.871582,2025-08-11T15:42:00.912448,40,226,53.88212203979492,3867,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.912448,2025-08-11T15:42:00.944586,32,227,53.88212203979492,3899,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:00.990172,2025-08-11T15:42:00.990172,0,228,53.88212203979492,3899,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.013107,2025-08-11T15:42:01.013107,0,229,53.88212203979492,3899,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.043036,2025-08-11T15:42:01.043036,0,230,53.88212203979492,3899,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:41:59.519011,2025-08-11T15:42:01.043036,1524,13,53.88212203979492,12166,0,0,60,dining table,3.8297,485.8298,1079.7982,1060.1609,0.808,Yes,
P02,S1,4,2025-08-11T15:42:01.076992,2025-08-11T15:42:01.076992,0,231,53.88212203979492,3899,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.113731,2025-08-11T15:42:01.113731,0,232,53.88212203979492,3899,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.179424,2025-08-11T15:42:01.213380,33,233,53.88212203979492,3933,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.043036,2025-08-11T15:42:01.213380,170,13,53.88212203979492,12336,0,0,60,dining table,3.8297,485.8298,1079.7982,1060.1609,0.808,Yes,
P02,S1,4,2025-08-11T15:42:01.213380,2025-08-11T15:42:01.249296,35,2,10593.902349472046,71,0,0,62,tv,459.0253,0.0,1085.8986,346.1758,0.3387,Yes,
P02,S1,4,2025-08-11T15:42:01.249296,2025-08-11T15:42:01.278302,29,234,53.88212203979492,3962,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.278302,2025-08-11T15:42:01.278302,0,235,53.88212203979492,3962,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.315358,2025-08-11T15:42:01.315358,0,236,53.88212203979492,3962,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.356401,2025-08-11T15:42:01.356401,0,237,53.88212203979492,3962,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.376169,2025-08-11T15:42:01.376169,0,238,53.88212203979492,3962,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.410298,2025-08-11T15:42:01.410298,0,239,53.88212203979492,3962,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.442457,2025-08-11T15:42:01.442457,0,240,53.88212203979492,3962,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.473346,2025-08-11T15:42:01.473346,0,241,53.88212203979492,3962,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.509434,2025-08-11T15:42:01.509434,0,242,53.88212203979492,3962,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.543757,2025-08-11T15:42:01.543757,0,243,53.88212203979492,3962,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.580785,2025-08-11T15:42:01.580785,0,244,53.88212203979492,3962,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.615250,2025-08-11T15:42:01.615250,0,245,53.88212203979492,3962,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.646376,2025-08-11T15:42:01.646376,0,246,53.88212203979492,3962,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.679381,2025-08-11T15:42:01.679381,0,247,53.88212203979492,3962,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.712786,2025-08-11T15:42:01.712786,0,248,53.88212203979492,3962,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.779919,2025-08-11T15:42:02.078583,298,3,6660.823106765747,725,0,0,0,person,0.0669,603.8165,94.8863,723.0111,0.3437,Yes,
P02,S1,4,2025-08-11T15:42:01.975982,2025-08-11T15:42:02.078583,102,1,15189.375162124634,102,0,0,36,skateboard,227.2865,456.7625,293.0199,521.3828,0.3181,Yes,
P02,S1,4,2025-08-11T15:42:02.183130,2025-08-11T15:42:02.212923,29,249,53.88212203979492,3992,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.212923,2025-08-11T15:42:02.245489,32,250,53.88212203979492,4024,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.276046,2025-08-11T15:42:02.319565,43,251,53.88212203979492,4068,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.319565,2025-08-11T15:42:02.345238,25,252,53.88212203979492,4094,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.345238,2025-08-11T15:42:02.377208,31,253,53.88212203979492,4126,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.377208,2025-08-11T15:42:02.410488,33,254,53.88212203979492,4159,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.410488,2025-08-11T15:42:02.447112,36,255,53.88212203979492,4196,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.447112,2025-08-11T15:42:02.478793,31,256,53.88212203979492,4227,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.478793,2025-08-11T15:42:02.511787,32,257,53.88212203979492,4260,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.511787,2025-08-11T15:42:02.548568,36,258,53.88212203979492,4297,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.548568,2025-08-11T15:42:02.576398,27,259,53.88212203979492,4325,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.576398,2025-08-11T15:42:02.610076,33,260,53.88212203979492,4359,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.610076,2025-08-11T15:42:02.643487,33,261,53.88212203979492,4392,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.643487,2025-08-11T15:42:02.676020,32,262,53.88212203979492,4424,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.676020,2025-08-11T15:42:02.676020,0,263,53.88212203979492,4424,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.717718,2025-08-11T15:42:02.717718,0,264,53.88212203979492,4424,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.749151,2025-08-11T15:42:02.749151,0,265,53.88212203979492,4424,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:01.249296,2025-08-11T15:42:02.780106,1530,14,53.88212203979492,13867,0,0,60,dining table,3.8297,485.8298,1079.7982,1060.1609,0.808,Yes,
P02,S1,4,2025-08-11T15:42:02.780106,2025-08-11T15:42:02.780106,0,266,53.88212203979492,4424,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.810074,2025-08-11T15:42:02.810074,0,267,53.88212203979492,4424,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.850777,2025-08-11T15:42:02.850777,0,268,53.88212203979492,4424,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.882683,2025-08-11T15:42:02.882683,0,269,53.88212203979492,4424,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.910860,2025-08-11T15:42:02.910860,0,270,53.88212203979492,4424,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
P02,S1,4,2025-08-11T15:42:02.951138,2025-08-11T15:42:02.976610,25,271,53.88212203979492,4450,0,0,41,cup,408.7209,546.802,547.7653,672.3386,0.7971,Yes,
