Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P02,S5,4,2025-08-11T16:02:10.030915,2025-08-11T16:02:10.030915,0,22,71.1669921875,61,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.062417,2025-08-11T16:02:10.062417,0,23,71.1669921875,61,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.088776,2025-08-11T16:02:10.088776,0,24,71.1669921875,61,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.116019,2025-08-11T16:02:10.116019,0,25,71.1669921875,61,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.155968,2025-08-11T16:02:10.185987,30,26,71.1669921875,91,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.185987,2025-08-11T16:02:10.185987,0,27,71.1669921875,91,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.385761,2025-08-11T16:02:10.385761,0,28,71.1669921875,91,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.185987,2025-08-11T16:02:10.385761,199,1,1279.5062065124512,199,0,0,0,person,0.0,468.5876,238.7847,1071.9912,0.414,Yes,
P02,S5,4,2025-08-11T16:02:10.492435,2025-08-11T16:02:10.516918,24,29,71.1669921875,115,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.516918,2025-08-11T16:02:10.554980,38,30,71.1669921875,153,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.516918,2025-08-11T16:02:10.554980,38,2,1279.5062065124512,237,0,0,0,person,0.0,468.5876,238.7847,1071.9912,0.414,Yes,
P02,S5,4,2025-08-11T16:02:10.554980,2025-08-11T16:02:10.584820,29,31,71.1669921875,183,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.584820,2025-08-11T16:02:10.628905,44,32,71.1669921875,227,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.628905,2025-08-11T16:02:10.659023,30,33,71.1669921875,258,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.659023,2025-08-11T16:02:10.659023,0,3,1279.5062065124512,237,0,0,0,person,0.0,468.5876,238.7847,1071.9912,0.414,Yes,
P02,S5,4,2025-08-11T16:02:10.659023,2025-08-11T16:02:10.688809,29,34,71.1669921875,287,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.688809,2025-08-11T16:02:10.688809,0,4,1279.5062065124512,237,0,0,0,person,0.0,468.5876,238.7847,1071.9912,0.414,Yes,
P02,S5,4,2025-08-11T16:02:10.688809,2025-08-11T16:02:10.719023,30,35,71.1669921875,318,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.719023,2025-08-11T16:02:10.757347,38,36,71.1669921875,356,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.757347,2025-08-11T16:02:10.792140,34,37,71.1669921875,391,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.792140,2025-08-11T16:02:10.829477,37,38,71.1669921875,428,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.829477,2025-08-11T16:02:10.852195,22,39,71.1669921875,451,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:09.349027,2025-08-11T16:02:10.852195,1503,2,71.1669921875,1858,0,0,60,dining table,2.2784,541.0021,1069.0543,884.8162,0.3379,Yes,
P02,S5,4,2025-08-11T16:02:10.852195,2025-08-11T16:02:10.897722,45,40,71.1669921875,496,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.852195,2025-08-11T16:02:10.897722,45,5,1279.5062065124512,283,0,0,0,person,0.0,468.5876,238.7847,1071.9912,0.414,Yes,
P02,S5,4,2025-08-11T16:02:10.918083,2025-08-11T16:02:10.953270,35,41,71.1669921875,531,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.918083,2025-08-11T16:02:10.953270,35,6,1279.5062065124512,318,0,0,0,person,0.0,468.5876,238.7847,1071.9912,0.414,Yes,
P02,S5,4,2025-08-11T16:02:10.953270,2025-08-11T16:02:10.988169,34,42,71.1669921875,566,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.988169,2025-08-11T16:02:11.020729,32,43,71.1669921875,599,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.020729,2025-08-11T16:02:11.053199,32,44,71.1669921875,631,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.053199,2025-08-11T16:02:11.053199,0,45,71.1669921875,631,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.086404,2025-08-11T16:02:11.117647,31,46,71.1669921875,663,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.117647,2025-08-11T16:02:11.117647,0,47,71.1669921875,663,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.153045,2025-08-11T16:02:11.192577,39,48,71.1669921875,702,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.192577,2025-08-11T16:02:11.192577,0,49,71.1669921875,702,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.192577,2025-08-11T16:02:11.219880,27,50,71.1669921875,729,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.219880,2025-08-11T16:02:11.219880,0,51,71.1669921875,729,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.261712,2025-08-11T16:02:11.261712,0,52,71.1669921875,729,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.289661,2025-08-11T16:02:11.289661,0,53,71.1669921875,729,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.317623,2025-08-11T16:02:11.317623,0,54,71.1669921875,729,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.351919,2025-08-11T16:02:11.351919,0,55,71.1669921875,729,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.387379,2025-08-11T16:02:11.387379,0,56,71.1669921875,729,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.417145,2025-08-11T16:02:11.417145,0,57,71.1669921875,729,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.457971,2025-08-11T16:02:11.457971,0,58,71.1669921875,729,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.501554,2025-08-11T16:02:11.519253,17,59,71.1669921875,747,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.519253,2025-08-11T16:02:11.519253,0,60,71.1669921875,747,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:10.852195,2025-08-11T16:02:11.519253,667,2,71.1669921875,2525,0,0,60,dining table,2.2784,541.0021,1069.0543,884.8162,0.3379,Yes,
P02,S5,4,2025-08-11T16:02:11.551788,2025-08-11T16:02:11.551788,0,61,71.1669921875,747,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.581228,2025-08-11T16:02:11.619262,38,62,71.1669921875,785,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.619262,2025-08-11T16:02:11.661790,42,63,71.1669921875,828,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.661790,2025-08-11T16:02:11.661790,0,64,71.1669921875,828,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.681708,2025-08-11T16:02:11.681708,0,65,71.1669921875,828,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.681708,2025-08-11T16:02:11.681708,0,66,71.1669921875,828,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.551788,2025-08-11T16:02:11.681708,129,3,71.1669921875,2655,0,0,60,dining table,2.2784,541.0021,1069.0543,884.8162,0.3379,Yes,
P02,S5,4,2025-08-11T16:02:11.720546,2025-08-11T16:02:11.720546,0,67,71.1669921875,828,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.720546,2025-08-11T16:02:11.749074,28,68,71.1669921875,856,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.720546,2025-08-11T16:02:11.749074,28,4,71.1669921875,2683,0,0,60,dining table,2.2784,541.0021,1069.0543,884.8162,0.3379,Yes,
P02,S5,4,2025-08-11T16:02:11.749074,2025-08-11T16:02:11.789151,40,69,71.1669921875,896,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.789151,2025-08-11T16:02:11.789151,0,70,71.1669921875,896,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.833860,2025-08-11T16:02:11.833860,0,71,71.1669921875,896,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.833860,2025-08-11T16:02:11.833860,0,72,71.1669921875,896,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.853513,2025-08-11T16:02:11.853513,0,73,71.1669921875,896,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.853513,2025-08-11T16:02:11.853513,0,74,71.1669921875,896,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.853513,2025-08-11T16:02:11.884167,30,5,71.1669921875,2714,0,0,60,dining table,2.2784,541.0021,1069.0543,884.8162,0.3379,Yes,
P02,S5,4,2025-08-11T16:02:11.914313,2025-08-11T16:02:11.914313,0,75,71.1669921875,896,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.914313,2025-08-11T16:02:11.961640,47,76,71.1669921875,944,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.961640,2025-08-11T16:02:11.961640,0,77,71.1669921875,944,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.833860,2025-08-11T16:02:11.961640,127,7,1279.5062065124512,446,0,0,0,person,0.0,468.5876,238.7847,1071.9912,0.414,Yes,
P02,S5,4,2025-08-11T16:02:11.961640,2025-08-11T16:02:11.991615,29,78,71.1669921875,974,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:11.991615,2025-08-11T16:02:11.991615,0,8,1279.5062065124512,446,0,0,0,person,0.0,468.5876,238.7847,1071.9912,0.414,Yes,
P02,S5,4,2025-08-11T16:02:12.020608,2025-08-11T16:02:12.020608,0,9,1279.5062065124512,446,0,0,0,person,0.0,468.5876,238.7847,1071.9912,0.414,Yes,
P02,S5,4,2025-08-11T16:02:12.020608,2025-08-11T16:02:12.048553,27,79,71.1669921875,1002,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:12.048553,2025-08-11T16:02:12.048553,0,80,71.1669921875,1002,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:12.048553,2025-08-11T16:02:12.048553,0,10,1279.5062065124512,446,0,0,0,person,0.0,468.5876,238.7847,1071.9912,0.414,Yes,
P02,S5,4,2025-08-11T16:02:12.085241,2025-08-11T16:02:12.146402,61,11,1279.5062065124512,507,0,0,0,person,0.0,468.5876,238.7847,1071.9912,0.414,Yes,
P02,S5,4,2025-08-11T16:02:11.914313,2025-08-11T16:02:12.191947,277,6,71.1669921875,2992,0,0,60,dining table,2.2784,541.0021,1069.0543,884.8162,0.3379,Yes,
P02,S5,4,2025-08-11T16:02:12.218530,2025-08-11T16:02:12.218530,0,81,71.1669921875,1002,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:12.218530,2025-08-11T16:02:12.253371,34,7,71.1669921875,3026,0,0,60,dining table,2.2784,541.0021,1069.0543,884.8162,0.3379,Yes,
P02,S5,4,2025-08-11T16:02:12.386714,2025-08-11T16:02:12.386714,0,82,71.1669921875,1002,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:12.253371,2025-08-11T16:02:12.416418,163,12,1279.5062065124512,670,0,0,0,person,0.0,468.5876,238.7847,1071.9912,0.414,Yes,
P02,S5,4,2025-08-11T16:02:13.793710,2025-08-11T16:02:13.820204,26,83,71.1669921875,1028,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:13.850436,2025-08-11T16:02:13.880508,30,84,71.1669921875,1058,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:13.880508,2025-08-11T16:02:13.918043,37,85,71.1669921875,1096,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:13.918043,2025-08-11T16:02:13.918043,0,86,71.1669921875,1096,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:12.446652,2025-08-11T16:02:13.951539,1504,13,1279.5062065124512,2175,0,0,0,person,0.0,468.5876,238.7847,1071.9912,0.414,Yes,
P02,S5,4,2025-08-11T16:02:13.951539,2025-08-11T16:02:13.977171,25,87,71.1669921875,1121,0,0,41,cup,414.3079,552.2874,531.2622,668.4848,0.8085,Yes,
P02,S5,4,2025-08-11T16:02:13.951539,2025-08-11T16:02:15.482091,1530,13,1279.5062065124512,3705,0,0,0,person,0.0,468.5876,238.7847,1071.9912,0.414,Yes,
P02,S5,4,2025-08-11T16:02:15.482091,2025-08-11T16:02:17.015716,1533,13,1279.5062065124512,5239,0,0,0,person,0.0,468.5876,238.7847,1071.9912,0.414,Yes,
P02,S5,4,2025-08-11T16:02:17.747373,2025-08-11T16:02:17.782569,35,1,8840.892791748047,35,0,0,65,remote,289.19,342.5662,406.2154,457.5129,0.2619,Yes,
P02,S5,4,2025-08-11T16:02:17.955916,2025-08-11T16:02:17.980483,24,2,8840.892791748047,59,0,0,65,remote,289.19,342.5662,406.2154,457.5129,0.2619,Yes,
