Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S2,4,2025-08-11T14:54:02.857410,2025-08-11T14:54:02.891891,34,38,254.835844039917,1261,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:02.891891,2025-08-11T14:54:02.924443,32,39,254.835844039917,1294,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:02.924443,2025-08-11T14:54:02.957999,33,40,254.835844039917,1327,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:02.957999,2025-08-11T14:54:02.994097,36,41,254.835844039917,1364,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:02.994097,2025-08-11T14:54:03.037705,43,42,254.835844039917,1407,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:03.037705,2025-08-11T14:54:03.056994,19,43,254.835844039917,1426,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:03.056994,2025-08-11T14:54:03.090939,33,44,254.835844039917,1460,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:03.090939,2025-08-11T14:54:03.123748,32,45,254.835844039917,1493,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:03.123748,2025-08-11T14:54:03.158045,34,46,254.835844039917,1528,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:03.191242,2025-08-11T14:54:03.223858,32,47,254.835844039917,1560,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:03.223858,2025-08-11T14:54:03.257288,33,48,254.835844039917,1594,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:03.257288,2025-08-11T14:54:03.290550,33,49,254.835844039917,1627,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:03.290550,2025-08-11T14:54:03.290550,0,1,2988.0003929138184,0,0,0,67,cell phone,619.0983,717.2286,763.8949,872.3017,0.6504,Yes,
P01,S2,4,2025-08-11T14:54:03.324161,2025-08-11T14:54:03.324161,0,2,2988.0003929138184,0,0,0,67,cell phone,619.0983,717.2286,763.8949,872.3017,0.6504,Yes,
P01,S2,4,2025-08-11T14:54:03.324161,2025-08-11T14:54:03.357448,33,50,254.835844039917,1660,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:03.357448,2025-08-11T14:54:03.357448,0,3,2988.0003929138184,0,0,0,67,cell phone,619.0983,717.2286,763.8949,872.3017,0.6504,Yes,
P01,S2,4,2025-08-11T14:54:03.357448,2025-08-11T14:54:03.390745,33,51,254.835844039917,1693,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:01.869958,2025-08-11T14:54:03.390745,1520,1,57.33132362365723,3030,0,0,60,dining table,0.0046,487.5187,1007.3531,1058.0114,0.2527,Yes,
P01,S2,4,2025-08-11T14:54:03.390745,2025-08-11T14:54:03.390745,0,4,2988.0003929138184,0,0,0,67,cell phone,619.0983,717.2286,763.8949,872.3017,0.6504,Yes,
P01,S2,4,2025-08-11T14:54:03.357448,2025-08-11T14:54:03.390745,33,1,3054.8980236053467,33,0,0,65,remote,618.6983,717.2138,760.9382,869.4781,0.4199,Yes,
P01,S2,4,2025-08-11T14:54:03.390745,2025-08-11T14:54:03.424047,33,52,254.835844039917,1727,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:03.424047,2025-08-11T14:54:03.424047,0,5,2988.0003929138184,0,0,0,67,cell phone,619.0983,717.2286,763.8949,872.3017,0.6504,Yes,
P01,S2,4,2025-08-11T14:54:03.424047,2025-08-11T14:54:03.465729,41,2,3054.8980236053467,74,0,0,65,remote,618.6983,717.2138,760.9382,869.4781,0.4199,Yes,
P01,S2,4,2025-08-11T14:54:03.465729,2025-08-11T14:54:03.491021,25,53,254.835844039917,1752,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:03.465729,2025-08-11T14:54:03.491021,25,6,2988.0003929138184,25,0,0,67,cell phone,619.0983,717.2286,763.8949,872.3017,0.6504,Yes,
P01,S2,4,2025-08-11T14:54:03.491021,2025-08-11T14:54:03.523645,32,54,254.835844039917,1785,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:03.523645,2025-08-11T14:54:03.601718,78,7,2988.0003929138184,103,0,0,67,cell phone,619.0983,717.2286,763.8949,872.3017,0.6504,Yes,
P01,S2,4,2025-08-11T14:54:03.601718,2025-08-11T14:54:03.623782,22,55,254.835844039917,1807,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:03.623782,2025-08-11T14:54:03.657069,33,56,254.835844039917,1840,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:03.657069,2025-08-11T14:54:03.690623,33,57,254.835844039917,1874,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:03.690623,2025-08-11T14:54:03.724115,33,58,254.835844039917,1907,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:03.724115,2025-08-11T14:54:03.765748,41,59,254.835844039917,1949,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:03.765748,2025-08-11T14:54:03.791123,25,60,254.835844039917,1974,0,0,0,person,0.0,786.8994,881.6656,1073.6907,0.2834,Yes,
P01,S2,4,2025-08-11T14:54:03.390745,2025-08-11T14:54:03.956334,565,1,57.33132362365723,3596,0,0,60,dining table,0.0046,487.5187,1007.3531,1058.0114,0.2527,Yes,
P01,S2,4,2025-08-11T14:54:04.023672,2025-08-11T14:54:04.064019,40,1,3721.1220264434814,40,0,0,71,sink,34.7944,529.439,1087.6597,1028.9066,0.2585,Yes,
P01,S2,4,2025-08-11T14:54:04.190471,2025-08-11T14:54:04.223659,33,1,3887.921094894409,33,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.223659,2025-08-11T14:54:04.257094,33,2,3887.921094894409,66,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.257094,2025-08-11T14:54:04.290421,33,3,3887.921094894409,99,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.290421,2025-08-11T14:54:04.323493,33,4,3887.921094894409,133,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.323493,2025-08-11T14:54:04.356645,33,5,3887.921094894409,166,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.356645,2025-08-11T14:54:04.390361,33,6,3887.921094894409,199,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.390361,2025-08-11T14:54:04.424106,33,7,3887.921094894409,233,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.424106,2025-08-11T14:54:04.465573,41,8,3887.921094894409,275,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.465573,2025-08-11T14:54:04.490637,25,9,3887.921094894409,300,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.490637,2025-08-11T14:54:04.523507,32,10,3887.921094894409,333,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.523507,2025-08-11T14:54:04.556873,33,11,3887.921094894409,366,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.556873,2025-08-11T14:54:04.590220,33,12,3887.921094894409,399,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.590220,2025-08-11T14:54:04.623412,33,13,3887.921094894409,432,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.623412,2025-08-11T14:54:04.657211,33,14,3887.921094894409,466,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.657211,2025-08-11T14:54:04.690521,33,15,3887.921094894409,500,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.690521,2025-08-11T14:54:04.723796,33,16,3887.921094894409,533,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.723796,2025-08-11T14:54:04.756900,33,17,3887.921094894409,566,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.756900,2025-08-11T14:54:04.791318,34,18,3887.921094894409,600,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.791318,2025-08-11T14:54:04.824311,32,19,3887.921094894409,633,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.923713,2025-08-11T14:54:04.957240,33,20,3887.921094894409,667,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:04.957240,2025-08-11T14:54:04.997635,40,21,3887.921094894409,707,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.023906,2025-08-11T14:54:05.057893,33,22,3887.921094894409,741,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.057893,2025-08-11T14:54:05.090462,32,23,3887.921094894409,774,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.090462,2025-08-11T14:54:05.125353,34,24,3887.921094894409,809,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.125353,2025-08-11T14:54:05.157151,31,25,3887.921094894409,841,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.157151,2025-08-11T14:54:05.189902,32,26,3887.921094894409,873,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.189902,2025-08-11T14:54:05.223618,33,27,3887.921094894409,907,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.223618,2025-08-11T14:54:05.257011,33,28,3887.921094894409,940,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.257011,2025-08-11T14:54:05.290480,33,29,3887.921094894409,974,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.290480,2025-08-11T14:54:05.323711,33,30,3887.921094894409,1007,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.323711,2025-08-11T14:54:05.357186,33,31,3887.921094894409,1041,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.357186,2025-08-11T14:54:05.390495,33,32,3887.921094894409,1074,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.456878,2025-08-11T14:54:05.490293,33,33,3887.921094894409,1107,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:03.990430,2025-08-11T14:54:05.523717,1533,2,57.33132362365723,5129,0,0,60,dining table,0.0046,487.5187,1007.3531,1058.0114,0.2527,Yes,
P01,S2,4,2025-08-11T14:54:05.523717,2025-08-11T14:54:05.557417,33,34,3887.921094894409,1141,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.590612,2025-08-11T14:54:05.624061,33,35,3887.921094894409,1174,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.725526,2025-08-11T14:54:05.756990,31,36,3887.921094894409,1206,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.756990,2025-08-11T14:54:05.790553,33,37,3887.921094894409,1239,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.790553,2025-08-11T14:54:05.823938,33,38,3887.921094894409,1273,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.823938,2025-08-11T14:54:05.860163,36,39,3887.921094894409,1309,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.860163,2025-08-11T14:54:05.901184,41,40,3887.921094894409,1350,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.901184,2025-08-11T14:54:05.945578,44,41,3887.921094894409,1394,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.945578,2025-08-11T14:54:05.957385,11,42,3887.921094894409,1406,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.957385,2025-08-11T14:54:05.991257,33,43,3887.921094894409,1440,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:05.991257,2025-08-11T14:54:06.031024,39,44,3887.921094894409,1480,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.031024,2025-08-11T14:54:06.058506,27,45,3887.921094894409,1507,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.058506,2025-08-11T14:54:06.091334,32,46,3887.921094894409,1540,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.091334,2025-08-11T14:54:06.124422,33,47,3887.921094894409,1573,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.124422,2025-08-11T14:54:06.157394,32,48,3887.921094894409,1606,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.157394,2025-08-11T14:54:06.197681,40,49,3887.921094894409,1647,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.197681,2025-08-11T14:54:06.228231,30,50,3887.921094894409,1677,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.228231,2025-08-11T14:54:06.257727,29,51,3887.921094894409,1707,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.257727,2025-08-11T14:54:06.290644,32,52,3887.921094894409,1740,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.290644,2025-08-11T14:54:06.333053,42,53,3887.921094894409,1782,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.333053,2025-08-11T14:54:06.359269,26,54,3887.921094894409,1808,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.359269,2025-08-11T14:54:06.390672,31,55,3887.921094894409,1840,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.390672,2025-08-11T14:54:06.424129,33,56,3887.921094894409,1873,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.424129,2025-08-11T14:54:06.458201,34,57,3887.921094894409,1907,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.458201,2025-08-11T14:54:06.490882,32,58,3887.921094894409,1940,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.490882,2025-08-11T14:54:06.524112,33,59,3887.921094894409,1973,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.524112,2025-08-11T14:54:06.557328,33,60,3887.921094894409,2006,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.557328,2025-08-11T14:54:06.596695,39,61,3887.921094894409,2046,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.596695,2025-08-11T14:54:06.641669,44,62,3887.921094894409,2091,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.641669,2025-08-11T14:54:06.657869,16,63,3887.921094894409,2107,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.657869,2025-08-11T14:54:06.690823,32,64,3887.921094894409,2140,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.690823,2025-08-11T14:54:06.726203,35,65,3887.921094894409,2175,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.726203,2025-08-11T14:54:06.757343,31,66,3887.921094894409,2206,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.757343,2025-08-11T14:54:06.790480,33,67,3887.921094894409,2239,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.790480,2025-08-11T14:54:06.833670,43,68,3887.921094894409,2283,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.833670,2025-08-11T14:54:06.857285,23,69,3887.921094894409,2306,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.857285,2025-08-11T14:54:06.890891,33,70,3887.921094894409,2340,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.890891,2025-08-11T14:54:06.928339,37,71,3887.921094894409,2377,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
P01,S2,4,2025-08-11T14:54:06.928339,2025-08-11T14:54:06.957267,28,72,3887.921094894409,2406,0,0,41,cup,299.6889,667.8491,359.1071,729.0198,0.3077,Yes,
