Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P02,S2,4,2025-08-11T15:46:54.927948,2025-08-11T15:46:54.927948,0,20,675.398588180542,426,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:54.960042,2025-08-11T15:46:54.960042,0,21,675.398588180542,426,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:54.993272,2025-08-11T15:46:55.026906,33,22,675.398588180542,460,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:55.026906,2025-08-11T15:46:55.063503,36,23,675.398588180542,497,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:55.063503,2025-08-11T15:46:55.093644,30,24,675.398588180542,527,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:55.093644,2025-08-11T15:46:55.127083,33,25,675.398588180542,560,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:55.127083,2025-08-11T15:46:55.160232,33,26,675.398588180542,593,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:55.160232,2025-08-11T15:46:55.193138,32,27,675.398588180542,626,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:55.193138,2025-08-11T15:46:55.227061,33,28,675.398588180542,660,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:55.227061,2025-08-11T15:46:55.260215,33,29,675.398588180542,693,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:53.729421,2025-08-11T15:46:55.260215,1530,1,273.9102840423584,1530,0,0,60,dining table,9.634,441.9117,1088.0,1065.0397,0.7816,Yes,
P02,S2,4,2025-08-11T15:46:55.260215,2025-08-11T15:46:55.294266,34,30,675.398588180542,727,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:55.294266,2025-08-11T15:46:55.327042,32,31,675.398588180542,760,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:55.526996,2025-08-11T15:46:55.560277,33,32,675.398588180542,793,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:55.560277,2025-08-11T15:46:55.593250,32,33,675.398588180542,826,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:55.260215,2025-08-11T15:46:55.625631,365,1,273.9102840423584,1896,0,0,60,dining table,9.634,441.9117,1088.0,1065.0397,0.7816,Yes,
P02,S2,4,2025-08-11T15:46:55.625631,2025-08-11T15:46:55.659281,33,1,2170.1204776763916,33,0,0,56,chair,657.9484,415.3954,915.6307,500.1503,0.3446,Yes,
P02,S2,4,2025-08-11T15:46:55.659281,2025-08-11T15:46:55.730789,71,2,2170.1204776763916,105,0,0,56,chair,657.9484,415.3954,915.6307,500.1503,0.3446,Yes,
P02,S2,4,2025-08-11T15:46:55.760554,2025-08-11T15:46:55.794593,34,3,2170.1204776763916,139,0,0,56,chair,657.9484,415.3954,915.6307,500.1503,0.3446,Yes,
P02,S2,4,2025-08-11T15:46:56.026374,2025-08-11T15:46:56.072887,46,1,2570.8630084991455,46,0,0,9,traffic light,129.0875,0.6763,970.5869,473.2467,0.2723,Yes,
P02,S2,4,2025-08-11T15:46:56.493587,2025-08-11T15:46:56.526418,32,1,3038.0759239196777,32,0,0,62,tv,208.7542,1.2763,889.9021,338.984,0.2901,Yes,
P02,S2,4,2025-08-11T15:46:57.405576,2025-08-11T15:46:57.475348,69,2,3038.0759239196777,102,0,0,62,tv,208.7542,1.2763,889.9021,338.984,0.2901,Yes,
P02,S2,4,2025-08-11T15:46:57.796153,2025-08-11T15:46:57.826243,30,2,273.9102840423584,1926,0,0,60,dining table,9.634,441.9117,1088.0,1065.0397,0.7816,Yes,
P02,S2,4,2025-08-11T15:46:58.207128,2025-08-11T15:46:58.207128,0,34,675.398588180542,826,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:58.235971,2025-08-11T15:46:58.235971,0,35,675.398588180542,826,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:58.260263,2025-08-11T15:46:58.260263,0,36,675.398588180542,826,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:58.326989,2025-08-11T15:46:58.326989,0,37,675.398588180542,826,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:58.369663,2025-08-11T15:46:58.393911,24,38,675.398588180542,851,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:58.393911,2025-08-11T15:46:58.427357,33,39,675.398588180542,884,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:58.460275,2025-08-11T15:46:58.492768,32,40,675.398588180542,917,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:58.492768,2025-08-11T15:46:58.492768,0,41,675.398588180542,917,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:58.559949,2025-08-11T15:46:58.559949,0,42,675.398588180542,917,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:58.993652,2025-08-11T15:46:59.028844,35,43,675.398588180542,952,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:59.028844,2025-08-11T15:46:59.060191,31,44,675.398588180542,983,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:59.060191,2025-08-11T15:46:59.093643,33,45,675.398588180542,1017,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:59.093643,2025-08-11T15:46:59.127288,33,46,675.398588180542,1050,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:46:59.160249,2025-08-11T15:46:59.160249,0,4,2170.1204776763916,139,0,0,56,chair,657.9484,415.3954,915.6307,500.1503,0.3446,Yes,
P02,S2,4,2025-08-11T15:46:59.193428,2025-08-11T15:46:59.193428,0,5,2170.1204776763916,139,0,0,56,chair,657.9484,415.3954,915.6307,500.1503,0.3446,Yes,
P02,S2,4,2025-08-11T15:46:59.235726,2025-08-11T15:46:59.260070,24,6,2170.1204776763916,163,0,0,56,chair,657.9484,415.3954,915.6307,500.1503,0.3446,Yes,
P02,S2,4,2025-08-11T15:46:58.161978,2025-08-11T15:46:59.359881,1197,3,273.9102840423584,3124,0,0,60,dining table,9.634,441.9117,1088.0,1065.0397,0.7816,Yes,
P02,S2,4,2025-08-11T15:46:59.926775,2025-08-11T15:46:59.959871,33,3,3038.0759239196777,135,0,0,62,tv,208.7542,1.2763,889.9021,338.984,0.2901,Yes,
P02,S2,4,2025-08-11T15:47:00.135862,2025-08-11T15:47:00.159728,23,4,3038.0759239196777,159,0,0,62,tv,208.7542,1.2763,889.9021,338.984,0.2901,Yes,
P02,S2,4,2025-08-11T15:47:00.195829,2025-08-11T15:47:00.361607,165,5,3038.0759239196777,325,0,0,62,tv,208.7542,1.2763,889.9021,338.984,0.2901,Yes,
P02,S2,4,2025-08-11T15:47:00.460294,2025-08-11T15:47:00.494309,34,47,675.398588180542,1084,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:00.494309,2025-08-11T15:47:00.526966,32,48,675.398588180542,1117,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:00.526966,2025-08-11T15:47:00.560050,33,49,675.398588180542,1150,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:00.560050,2025-08-11T15:47:00.593708,33,50,675.398588180542,1184,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:00.593708,2025-08-11T15:47:00.637767,44,51,675.398588180542,1228,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:00.637767,2025-08-11T15:47:00.660662,22,52,675.398588180542,1251,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:01.126878,2025-08-11T15:47:01.169596,42,53,675.398588180542,1293,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:01.193630,2025-08-11T15:47:01.193630,0,54,675.398588180542,1293,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:00.426794,2025-08-11T15:47:01.926845,1500,4,273.9102840423584,4624,0,0,60,dining table,9.634,441.9117,1088.0,1065.0397,0.7816,Yes,
P02,S2,4,2025-08-11T15:47:02.162868,2025-08-11T15:47:02.162868,0,55,675.398588180542,1293,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.162924,2025-08-11T15:47:02.162924,0,56,675.398588180542,1293,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.162949,2025-08-11T15:47:02.162954,0,57,675.398588180542,1293,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.162954,2025-08-11T15:47:02.163123,0,58,675.398588180542,1294,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.163123,2025-08-11T15:47:02.194326,31,59,675.398588180542,1325,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.194326,2025-08-11T15:47:02.194326,0,60,675.398588180542,1325,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.237731,2025-08-11T15:47:02.260371,22,61,675.398588180542,1347,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.293727,2025-08-11T15:47:02.293727,0,62,675.398588180542,1347,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.332897,2025-08-11T15:47:02.332897,0,63,675.398588180542,1347,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.332897,2025-08-11T15:47:02.360402,27,64,675.398588180542,1375,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.360402,2025-08-11T15:47:02.393586,33,65,675.398588180542,1408,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.526939,2025-08-11T15:47:02.526939,0,66,675.398588180542,1408,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.627010,2025-08-11T15:47:02.660248,33,67,675.398588180542,1441,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.694093,2025-08-11T15:47:02.734290,40,68,675.398588180542,1481,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.734290,2025-08-11T15:47:02.760340,26,69,675.398588180542,1508,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.760340,2025-08-11T15:47:02.801604,41,70,675.398588180542,1549,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.801604,2025-08-11T15:47:02.827101,25,71,675.398588180542,1574,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.827101,2025-08-11T15:47:02.860494,33,72,675.398588180542,1608,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.860494,2025-08-11T15:47:02.893820,33,73,675.398588180542,1641,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.893820,2025-08-11T15:47:02.927535,33,74,675.398588180542,1675,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.959932,2025-08-11T15:47:02.959932,0,75,675.398588180542,1675,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:02.993899,2025-08-11T15:47:03.041649,47,76,675.398588180542,1722,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:03.041649,2025-08-11T15:47:03.061246,19,77,675.398588180542,1742,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:03.061246,2025-08-11T15:47:03.100373,39,78,675.398588180542,1781,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:01.926845,2025-08-11T15:47:03.426928,1500,4,273.9102840423584,6124,0,0,60,dining table,9.634,441.9117,1088.0,1065.0397,0.7816,Yes,
P02,S2,4,2025-08-11T15:47:03.726737,2025-08-11T15:47:03.761828,35,79,675.398588180542,1816,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:03.761828,2025-08-11T15:47:03.794215,32,80,675.398588180542,1849,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:03.426928,2025-08-11T15:47:03.926628,499,4,273.9102840423584,6624,0,0,60,dining table,9.634,441.9117,1088.0,1065.0397,0.7816,Yes,
P02,S2,4,2025-08-11T15:47:04.153990,2025-08-11T15:47:04.184950,30,2,2570.8630084991455,77,0,0,9,traffic light,129.0875,0.6763,970.5869,473.2467,0.2723,Yes,
P02,S2,4,2025-08-11T15:47:04.512207,2025-08-11T15:47:04.781611,269,1,11056.696653366089,269,0,0,72,refrigerator,130.2576,36.2437,398.8898,495.8652,0.2593,Yes,
P02,S2,4,2025-08-11T15:47:04.915684,2025-08-11T15:47:04.915684,0,81,675.398588180542,1849,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:04.949396,2025-08-11T15:47:04.949396,0,82,675.398588180542,1849,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:04.989635,2025-08-11T15:47:04.989635,0,83,675.398588180542,1849,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:05.024102,2025-08-11T15:47:05.024102,0,84,675.398588180542,1849,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:04.915684,2025-08-11T15:47:05.113932,198,5,273.9102840423584,6822,0,0,60,dining table,9.634,441.9117,1088.0,1065.0397,0.7816,Yes,
P02,S2,4,2025-08-11T15:47:05.190062,2025-08-11T15:47:05.352992,162,6,273.9102840423584,6985,0,0,60,dining table,9.634,441.9117,1088.0,1065.0397,0.7816,Yes,
P02,S2,4,2025-08-11T15:47:05.452283,2025-08-11T15:47:05.482749,30,85,675.398588180542,1879,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:05.482749,2025-08-11T15:47:05.482749,0,86,675.398588180542,1879,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:05.525727,2025-08-11T15:47:05.525727,0,87,675.398588180542,1879,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:05.552966,2025-08-11T15:47:05.590884,37,88,675.398588180542,1917,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:05.590884,2025-08-11T15:47:05.622916,32,89,675.398588180542,1949,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:05.622916,2025-08-11T15:47:05.622916,0,90,675.398588180542,1949,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:05.649860,2025-08-11T15:47:05.683517,33,91,675.398588180542,1983,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:05.683517,2025-08-11T15:47:05.713126,29,92,675.398588180542,2012,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:05.713126,2025-08-11T15:47:05.713126,0,93,675.398588180542,2012,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:05.749146,2025-08-11T15:47:05.788206,39,94,675.398588180542,2051,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:05.788206,2025-08-11T15:47:05.815778,27,95,675.398588180542,2079,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:05.815778,2025-08-11T15:47:05.853179,37,96,675.398588180542,2116,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:05.853179,2025-08-11T15:47:05.889650,36,97,675.398588180542,2153,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:06.017609,2025-08-11T15:47:06.017609,0,98,675.398588180542,2153,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:06.051282,2025-08-11T15:47:06.051282,0,99,675.398588180542,2153,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:06.089740,2025-08-11T15:47:06.089740,0,100,675.398588180542,2153,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:06.089740,2025-08-11T15:47:06.116399,26,101,675.398588180542,2180,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:06.150753,2025-08-11T15:47:06.150753,0,102,675.398588180542,2180,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:06.183827,2025-08-11T15:47:06.183827,0,103,675.398588180542,2180,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:06.353452,2025-08-11T15:47:06.386619,33,104,675.398588180542,2213,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:06.417723,2025-08-11T15:47:06.450358,32,105,675.398588180542,2245,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:05.416943,2025-08-11T15:47:06.813243,1396,7,273.9102840423584,8381,0,0,60,dining table,9.634,441.9117,1088.0,1065.0397,0.7816,Yes,
P02,S2,4,2025-08-11T15:47:06.847058,2025-08-11T15:47:08.349541,1502,8,273.9102840423584,9884,0,0,60,dining table,9.634,441.9117,1088.0,1065.0397,0.7816,Yes,
P02,S2,4,2025-08-11T15:47:08.993810,2025-08-11T15:47:08.993810,0,106,675.398588180542,2245,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:09.019967,2025-08-11T15:47:09.019967,0,107,675.398588180542,2245,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:09.050700,2025-08-11T15:47:09.050700,0,108,675.398588180542,2245,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:09.087264,2025-08-11T15:47:09.087264,0,109,675.398588180542,2245,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:09.118193,2025-08-11T15:47:09.118193,0,110,675.398588180542,2245,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:09.146929,2025-08-11T15:47:09.146929,0,111,675.398588180542,2245,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:09.182746,2025-08-11T15:47:09.182746,0,112,675.398588180542,2245,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:09.225638,2025-08-11T15:47:09.225638,0,113,675.398588180542,2245,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:09.251579,2025-08-11T15:47:09.251579,0,114,675.398588180542,2245,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:09.288079,2025-08-11T15:47:09.288079,0,115,675.398588180542,2245,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:09.317333,2025-08-11T15:47:09.317333,0,116,675.398588180542,2245,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:09.357692,2025-08-11T15:47:09.357692,0,117,675.398588180542,2245,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:09.384297,2025-08-11T15:47:09.384297,0,118,675.398588180542,2245,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:09.417449,2025-08-11T15:47:09.450499,33,119,675.398588180542,2278,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:09.489662,2025-08-11T15:47:09.489662,0,120,675.398588180542,2278,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
P02,S2,4,2025-08-11T15:47:09.518170,2025-08-11T15:47:09.551164,32,121,675.398588180542,2311,0,0,41,cup,610.0427,494.6009,757.2083,643.4642,0.7329,Yes,
