Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S4,4,2025-08-11T15:06:42.754904,2025-08-11T15:06:42.796173,41,8,1690.2430057525635,261,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:42.831158,2025-08-11T15:06:42.831158,0,9,1690.2430057525635,261,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:42.857000,2025-08-11T15:06:42.857000,0,10,1690.2430057525635,261,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:42.898493,2025-08-11T15:06:42.898493,0,11,1690.2430057525635,261,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:42.924013,2025-08-11T15:06:42.924013,0,12,1690.2430057525635,261,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:42.954636,2025-08-11T15:06:42.954636,0,13,1690.2430057525635,261,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:42.991590,2025-08-11T15:06:42.991590,0,14,1690.2430057525635,261,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.024200,2025-08-11T15:06:43.024200,0,15,1690.2430057525635,261,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.056144,2025-08-11T15:06:43.056144,0,16,1690.2430057525635,261,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.143838,2025-08-11T15:06:43.143838,0,17,1690.2430057525635,261,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.160534,2025-08-11T15:06:43.160534,0,18,1690.2430057525635,261,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.197181,2025-08-11T15:06:43.197181,0,19,1690.2430057525635,261,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.237576,2025-08-11T15:06:43.237576,0,20,1690.2430057525635,261,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.253372,2025-08-11T15:06:43.253372,0,21,1690.2430057525635,261,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.292122,2025-08-11T15:06:43.292122,0,22,1690.2430057525635,261,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.322548,2025-08-11T15:06:43.322548,0,23,1690.2430057525635,261,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.354432,2025-08-11T15:06:43.354432,0,24,1690.2430057525635,261,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.397728,2025-08-11T15:06:43.426497,28,25,1690.2430057525635,290,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.453588,2025-08-11T15:06:43.453588,0,26,1690.2430057525635,290,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.491566,2025-08-11T15:06:43.491566,0,27,1690.2430057525635,290,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.525522,2025-08-11T15:06:43.557551,32,28,1690.2430057525635,322,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.591766,2025-08-11T15:06:43.591766,0,29,1690.2430057525635,322,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.621212,2025-08-11T15:06:43.650988,29,30,1690.2430057525635,351,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.650988,2025-08-11T15:06:43.692158,41,31,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.720836,2025-08-11T15:06:43.720836,0,32,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.749718,2025-08-11T15:06:43.749718,0,33,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.785827,2025-08-11T15:06:43.785827,0,34,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.829760,2025-08-11T15:06:43.829760,0,35,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.856719,2025-08-11T15:06:43.856719,0,36,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.892149,2025-08-11T15:06:43.892149,0,37,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.924011,2025-08-11T15:06:43.924011,0,38,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.951212,2025-08-11T15:06:43.951212,0,39,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:42.459275,2025-08-11T15:06:43.991113,1531,1,1614.6881580352783,1531,0,0,60,dining table,1.7594,460.7384,1088.0,1052.754,0.6638,Yes,
P01,S4,4,2025-08-11T15:06:43.991113,2025-08-11T15:06:43.991113,0,40,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.024423,2025-08-11T15:06:44.024423,0,41,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.065029,2025-08-11T15:06:44.065029,0,42,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.094350,2025-08-11T15:06:44.094350,0,43,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.137610,2025-08-11T15:06:44.137610,0,44,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.155883,2025-08-11T15:06:44.155883,0,45,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.197589,2025-08-11T15:06:44.197589,0,46,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.223636,2025-08-11T15:06:44.223636,0,47,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.256121,2025-08-11T15:06:44.256121,0,48,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.289841,2025-08-11T15:06:44.289841,0,49,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.322330,2025-08-11T15:06:44.322330,0,50,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.354952,2025-08-11T15:06:44.354952,0,51,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.397901,2025-08-11T15:06:44.397901,0,52,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.445594,2025-08-11T15:06:44.445594,0,53,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.455592,2025-08-11T15:06:44.455592,0,54,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.488245,2025-08-11T15:06:44.488245,0,55,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.522990,2025-08-11T15:06:44.522990,0,56,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.565620,2025-08-11T15:06:44.565620,0,57,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.587900,2025-08-11T15:06:44.587900,0,58,1690.2430057525635,393,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.622848,2025-08-11T15:06:44.655398,32,59,1690.2430057525635,425,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.655398,2025-08-11T15:06:44.688966,33,60,1690.2430057525635,459,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.688966,2025-08-11T15:06:44.726097,37,61,1690.2430057525635,496,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.726097,2025-08-11T15:06:44.754706,28,62,1690.2430057525635,524,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.754706,2025-08-11T15:06:44.803882,49,63,1690.2430057525635,574,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.823315,2025-08-11T15:06:44.823315,0,64,1690.2430057525635,574,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.853154,2025-08-11T15:06:44.893709,40,65,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.919284,2025-08-11T15:06:44.919284,0,66,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.951009,2025-08-11T15:06:44.951009,0,67,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:44.999232,2025-08-11T15:06:44.999232,0,68,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.024001,2025-08-11T15:06:45.024001,0,69,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.054923,2025-08-11T15:06:45.054923,0,70,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.097664,2025-08-11T15:06:45.097664,0,71,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.121873,2025-08-11T15:06:45.121873,0,72,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.151174,2025-08-11T15:06:45.151174,0,73,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.183305,2025-08-11T15:06:45.183305,0,74,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.219591,2025-08-11T15:06:45.219591,0,75,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.252314,2025-08-11T15:06:45.252314,0,76,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.295563,2025-08-11T15:06:45.295563,0,77,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.319889,2025-08-11T15:06:45.319889,0,78,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.353340,2025-08-11T15:06:45.353340,0,79,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.388551,2025-08-11T15:06:45.388551,0,80,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.422466,2025-08-11T15:06:45.422466,0,81,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.455340,2025-08-11T15:06:45.455340,0,82,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.491165,2025-08-11T15:06:45.491165,0,83,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:43.991113,2025-08-11T15:06:45.491165,1500,1,1614.6881580352783,3031,0,0,60,dining table,1.7594,460.7384,1088.0,1052.754,0.6638,Yes,
P01,S4,4,2025-08-11T15:06:45.527362,2025-08-11T15:06:45.527362,0,84,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.569675,2025-08-11T15:06:45.569675,0,85,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.585428,2025-08-11T15:06:45.585428,0,86,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.624233,2025-08-11T15:06:45.624233,0,87,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.656731,2025-08-11T15:06:45.656731,0,88,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.708060,2025-08-11T15:06:45.708060,0,89,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.724987,2025-08-11T15:06:45.724987,0,90,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.751894,2025-08-11T15:06:45.751894,0,91,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.821203,2025-08-11T15:06:45.821203,0,92,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.855558,2025-08-11T15:06:45.855558,0,93,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.884471,2025-08-11T15:06:45.884471,0,94,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.922385,2025-08-11T15:06:45.922385,0,95,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.965638,2025-08-11T15:06:45.965638,0,96,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.983210,2025-08-11T15:06:45.983210,0,97,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.025773,2025-08-11T15:06:46.025773,0,98,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.051257,2025-08-11T15:06:46.051257,0,99,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.087676,2025-08-11T15:06:46.087676,0,100,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.124120,2025-08-11T15:06:46.124120,0,101,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.153123,2025-08-11T15:06:46.153123,0,102,1690.2430057525635,614,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.182710,2025-08-11T15:06:46.225668,42,103,1690.2430057525635,657,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.225668,2025-08-11T15:06:46.252463,26,104,1690.2430057525635,684,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.293689,2025-08-11T15:06:46.293689,0,105,1690.2430057525635,684,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.322865,2025-08-11T15:06:46.322865,0,106,1690.2430057525635,684,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.349028,2025-08-11T15:06:46.349028,0,107,1690.2430057525635,684,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.385234,2025-08-11T15:06:46.385234,0,108,1690.2430057525635,684,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.426092,2025-08-11T15:06:46.469568,43,109,1690.2430057525635,727,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.469568,2025-08-11T15:06:46.489237,19,110,1690.2430057525635,747,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.489237,2025-08-11T15:06:46.520402,31,111,1690.2430057525635,778,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.552352,2025-08-11T15:06:46.552352,0,112,1690.2430057525635,778,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.585436,2025-08-11T15:06:46.585436,0,113,1690.2430057525635,778,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.624464,2025-08-11T15:06:46.624464,0,114,1690.2430057525635,778,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.657488,2025-08-11T15:06:46.657488,0,115,1690.2430057525635,778,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.687510,2025-08-11T15:06:46.720524,33,116,1690.2430057525635,811,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.753863,2025-08-11T15:06:46.797732,43,117,1690.2430057525635,855,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.822236,2025-08-11T15:06:46.822236,0,118,1690.2430057525635,855,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.852851,2025-08-11T15:06:46.852851,0,119,1690.2430057525635,855,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.883765,2025-08-11T15:06:46.961642,77,120,1690.2430057525635,933,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:46.985118,2025-08-11T15:06:46.985118,0,121,1690.2430057525635,933,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:47.020845,2025-08-11T15:06:47.020845,0,122,1690.2430057525635,933,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:45.491165,2025-08-11T15:06:47.020845,1529,1,1614.6881580352783,4561,0,0,60,dining table,1.7594,460.7384,1088.0,1052.754,0.6638,Yes,
P01,S4,4,2025-08-11T15:06:47.051262,2025-08-11T15:06:47.093797,42,123,1690.2430057525635,976,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:47.093797,2025-08-11T15:06:47.123334,29,124,1690.2430057525635,1005,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:47.182483,2025-08-11T15:06:47.251501,69,125,1690.2430057525635,1074,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:47.251501,2025-08-11T15:06:47.287544,36,126,1690.2430057525635,1110,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:47.287544,2025-08-11T15:06:47.319968,32,127,1690.2430057525635,1143,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:47.351817,2025-08-11T15:06:47.351817,0,128,1690.2430057525635,1143,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:47.382790,2025-08-11T15:06:47.382790,0,129,1690.2430057525635,1143,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:47.429738,2025-08-11T15:06:47.429738,0,130,1690.2430057525635,1143,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:47.462227,2025-08-11T15:06:47.462227,0,131,1690.2430057525635,1143,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:47.484436,2025-08-11T15:06:47.484436,0,132,1690.2430057525635,1143,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:47.518735,2025-08-11T15:06:47.586649,67,133,1690.2430057525635,1210,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
P01,S4,4,2025-08-11T15:06:47.620751,2025-08-11T15:06:47.620751,0,134,1690.2430057525635,1210,0,0,41,cup,442.9713,515.7069,548.9972,661.7751,0.4768,Yes,
