Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S5,2,2025-08-11T15:08:59.036556,2025-08-11T15:08:59.066108,29,20,143.54276657104492,302,0,0,41,cup,142.6525,444.2423,281.4365,608.4948,0.8457,Yes,
P01,S5,2,2025-08-11T15:08:59.097635,2025-08-11T15:08:59.140447,42,21,143.54276657104492,345,0,0,41,cup,142.6525,444.2423,281.4365,608.4948,0.8457,Yes,
P01,S5,2,2025-08-11T15:08:59.097635,2025-08-11T15:08:59.140447,42,1,947.6635456085205,42,0,0,0,person,0.0,395.4132,539.9641,821.5309,0.466,Yes,
P01,S5,2,2025-08-11T15:08:59.097635,2025-08-11T15:08:59.140447,42,1,947.6635456085205,42,0,0,71,sink,1.3746,419.6754,1086.0414,1067.7675,0.2587,Yes,
P01,S5,2,2025-08-11T15:08:59.195995,2025-08-11T15:08:59.465034,269,1,1046.0238456726074,269,0,0,15,cat,0.3464,273.5948,549.8624,769.9953,0.4131,Yes,
P01,S5,2,2025-08-11T15:08:58.193728,2025-08-11T15:08:59.534391,1340,1,43.756961822509766,1340,0,0,60,dining table,0.0,346.1959,1074.0146,1063.5975,0.5452,Yes,
P01,S5,2,2025-08-11T15:08:59.500281,2025-08-11T15:08:59.534391,34,2,1046.0238456726074,303,0,0,15,cat,0.3464,273.5948,549.8624,769.9953,0.4131,Yes,
P01,S5,2,2025-08-11T15:08:59.566963,2025-08-11T15:08:59.604782,37,3,1046.0238456726074,340,0,0,15,cat,0.3464,273.5948,549.8624,769.9953,0.4131,Yes,
P01,S5,2,2025-08-11T15:08:59.604782,2025-08-11T15:08:59.634751,29,2,947.6635456085205,72,0,0,0,person,0.0,395.4132,539.9641,821.5309,0.466,Yes,
P01,S5,2,2025-08-11T15:08:59.835579,2025-08-11T15:08:59.865456,29,4,1046.0238456726074,370,0,0,15,cat,0.3464,273.5948,549.8624,769.9953,0.4131,Yes,
P01,S5,2,2025-08-11T15:08:59.865456,2025-08-11T15:08:59.895393,29,22,143.54276657104492,375,0,0,41,cup,142.6525,444.2423,281.4365,608.4948,0.8457,Yes,
P01,S5,2,2025-08-11T15:08:59.566963,2025-08-11T15:09:00.001114,434,2,43.756961822509766,1774,0,0,60,dining table,0.0,346.1959,1074.0146,1063.5975,0.5452,Yes,
P01,S5,2,2025-08-11T15:09:00.032158,2025-08-11T15:09:00.066601,34,3,43.756961822509766,1809,0,0,60,dining table,0.0,346.1959,1074.0146,1063.5975,0.5452,Yes,
P01,S5,2,2025-08-11T15:09:00.001114,2025-08-11T15:09:00.066601,65,5,1046.0238456726074,436,0,0,15,cat,0.3464,273.5948,549.8624,769.9953,0.4131,Yes,
P01,S5,2,2025-08-11T15:09:00.095326,2025-08-11T15:09:00.131489,36,1,1945.354700088501,36,0,0,59,bed,0.9557,295.1101,1084.3884,1060.6831,0.282,Yes,
P01,S5,2,2025-08-11T15:09:00.131489,2025-08-11T15:09:00.173538,42,6,1046.0238456726074,478,0,0,15,cat,0.3464,273.5948,549.8624,769.9953,0.4131,Yes,
P01,S5,2,2025-08-11T15:09:00.301198,2025-08-11T15:09:00.332987,31,1,2151.22652053833,31,0,0,62,tv,241.4343,1.318,848.5427,239.8879,0.3134,Yes,
P01,S5,2,2025-08-11T15:09:00.369799,2025-08-11T15:09:00.413753,43,2,2151.22652053833,75,0,0,62,tv,241.4343,1.318,848.5427,239.8879,0.3134,Yes,
P01,S5,2,2025-08-11T15:09:00.413753,2025-08-11T15:09:00.433298,19,1,2263.7815475463867,19,0,0,9,traffic light,1.3593,0.0,266.4818,162.0801,0.2624,Yes,
P01,S5,2,2025-08-11T15:09:00.633720,2025-08-11T15:09:00.668836,35,3,947.6635456085205,107,0,0,0,person,0.0,395.4132,539.9641,821.5309,0.466,Yes,
P01,S5,2,2025-08-11T15:09:00.633720,2025-08-11T15:09:00.668836,35,2,2263.7815475463867,54,0,0,9,traffic light,1.3593,0.0,266.4818,162.0801,0.2624,Yes,
P01,S5,2,2025-08-11T15:09:01.236219,2025-08-11T15:09:01.264852,28,1,3086.247682571411,28,0,0,67,cell phone,80.06,249.3322,252.7821,411.1606,0.2729,Yes,
P01,S5,2,2025-08-11T15:09:01.497408,2025-08-11T15:09:01.546035,48,1,3347.4361896514893,48,0,0,63,laptop,81.2442,266.2568,252.5262,427.3075,0.2746,Yes,
P01,S5,2,2025-08-11T15:09:00.698339,2025-08-11T15:09:02.231970,1533,4,947.6635456085205,1641,0,0,0,person,0.0,395.4132,539.9641,821.5309,0.466,Yes,
P01,S5,2,2025-08-11T15:09:02.297956,2025-08-11T15:09:02.331349,33,2,3347.4361896514893,82,0,0,63,laptop,81.2442,266.2568,252.5262,427.3075,0.2746,Yes,
P01,S5,2,2025-08-11T15:09:02.541691,2025-08-11T15:09:02.569235,27,3,3347.4361896514893,109,0,0,63,laptop,81.2442,266.2568,252.5262,427.3075,0.2746,Yes,
P01,S5,2,2025-08-11T15:09:02.597521,2025-08-11T15:09:02.633048,35,4,3347.4361896514893,145,0,0,63,laptop,81.2442,266.2568,252.5262,427.3075,0.2746,Yes,
P01,S5,2,2025-08-11T15:09:02.766173,2025-08-11T15:09:02.801510,35,5,3347.4361896514893,180,0,0,63,laptop,81.2442,266.2568,252.5262,427.3075,0.2746,Yes,
P01,S5,2,2025-08-11T15:09:03.130810,2025-08-11T15:09:03.170094,39,6,3347.4361896514893,219,0,0,63,laptop,81.2442,266.2568,252.5262,427.3075,0.2746,Yes,
P01,S5,2,2025-08-11T15:09:03.496805,2025-08-11T15:09:03.567899,71,7,3347.4361896514893,290,0,0,63,laptop,81.2442,266.2568,252.5262,427.3075,0.2746,Yes,
P01,S5,2,2025-08-11T15:09:02.231970,2025-08-11T15:09:03.767628,1535,4,947.6635456085205,3177,0,0,0,person,0.0,395.4132,539.9641,821.5309,0.466,Yes,
P01,S5,2,2025-08-11T15:09:03.728473,2025-08-11T15:09:03.767628,39,8,3347.4361896514893,329,0,0,63,laptop,81.2442,266.2568,252.5262,427.3075,0.2746,Yes,
P01,S5,2,2025-08-11T15:09:04.700390,2025-08-11T15:09:04.731028,30,9,3347.4361896514893,360,0,0,63,laptop,81.2442,266.2568,252.5262,427.3075,0.2746,Yes,
P01,S5,2,2025-08-11T15:09:04.800806,2025-08-11T15:09:04.928780,127,10,3347.4361896514893,488,0,0,63,laptop,81.2442,266.2568,252.5262,427.3075,0.2746,Yes,
P01,S5,2,2025-08-11T15:09:05.033986,2025-08-11T15:09:05.060903,26,11,3347.4361896514893,515,0,0,63,laptop,81.2442,266.2568,252.5262,427.3075,0.2746,Yes,
P01,S5,2,2025-08-11T15:09:05.097886,2025-08-11T15:09:05.127516,29,12,3347.4361896514893,545,0,0,63,laptop,81.2442,266.2568,252.5262,427.3075,0.2746,Yes,
P01,S5,2,2025-08-11T15:09:05.221573,2025-08-11T15:09:05.229191,7,13,3347.4361896514893,552,0,0,63,laptop,81.2442,266.2568,252.5262,427.3075,0.2746,Yes,
P01,S5,2,2025-08-11T15:09:03.767628,2025-08-11T15:09:05.296549,1528,4,947.6635456085205,4706,0,0,0,person,0.0,395.4132,539.9641,821.5309,0.466,Yes,
P01,S5,2,2025-08-11T15:09:05.259577,2025-08-11T15:09:05.296549,36,14,3347.4361896514893,589,0,0,63,laptop,81.2442,266.2568,252.5262,427.3075,0.2746,Yes,
P01,S5,2,2025-08-11T15:09:05.335625,2025-08-11T15:09:05.396310,60,15,3347.4361896514893,650,0,0,63,laptop,81.2442,266.2568,252.5262,427.3075,0.2746,Yes,
P01,S5,2,2025-08-11T15:09:05.296549,2025-08-11T15:09:06.827775,1531,4,947.6635456085205,6237,0,0,0,person,0.0,395.4132,539.9641,821.5309,0.466,Yes,
P01,S5,2,2025-08-11T15:09:07.360104,2025-08-11T15:09:07.430571,70,23,143.54276657104492,445,0,0,41,cup,142.6525,444.2423,281.4365,608.4948,0.8457,Yes,
P01,S5,2,2025-08-11T15:09:06.827775,2025-08-11T15:09:08.328635,1500,4,947.6635456085205,7738,0,0,0,person,0.0,395.4132,539.9641,821.5309,0.466,Yes,
P01,S5,2,2025-08-11T15:09:09.164694,2025-08-11T15:09:09.193827,29,16,3347.4361896514893,679,0,0,63,laptop,81.2442,266.2568,252.5262,427.3075,0.2746,Yes,
